at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,8- 1-2020,
AT,MIL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 3-2020,
VS,MIL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 6-2020,
VS,CLE,A,1,0,0,0,0,2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-2020,
AT,DET,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,8-11-2020,
VS,STL,N,1,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8-15-2020,2
VS,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-16-2020,
VS,DET,A,0,0,0,0,0,1.2,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,8-19-2020,
AT,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-23-2020,
VS,KC,A,0,0,0,0,0,1.1,2,8,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,8-28-2020,
VS,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.20,8-30-2020,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.12,8-31-2020,
AT,KC,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1.59,9- 3-2020,
AT,KC,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,9- 4-2020,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.45,9- 8-2020,
VS,DET,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.31,9-13-2020,
VS,MIN,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.27,9-15-2020,
VS,MIN,A,0,0,0,0,0,0.2,1,4,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.05,9-16-2020,
AT,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.88,9-19-2020,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.80,9-21-2020,
AT,CLE,A,0,0,0,0,0,0.2,1,4,0,3,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2.45,9-22-2020,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.36,9-26-2020,
VS,CHI,N,0,0,0,1,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.20,9-27-2020,
AT,ANA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2021,
AT,ANA,A,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 2-2021,
AT,ANA,A,0,0,0,1,0,0.1,1,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,4- 4-2021,
AT,SEA,A,0,0,0,0,0,0.2,5,8,0,5,5,1,0,1,0,1,0,0,0,1,0,0,0,0,1,27.00,4- 7-2021,
VS,CLE,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.00,4-13-2021,
AT,BOS,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13.50,4-18-2021,2
VS,TEX,A,0,0,0,0,0,0.2,0,3,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,13.50,4-23-2021,
VS,DET,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.79,4-27-2021,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11.05,4-30-2021,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,9.72,5- 2-2021,
AT,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.68,5- 8-2021,
VS,MIN,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.38,5-11-2021,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,5-13-2021,
VS,KC,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.94,5-15-2021,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.39,5-16-2021,
AT,NY,A,0,0,0,0,0,1,3,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.59,5-22-2021,
VS,BAL,A,0,0,0,1,0,1,0,4,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,6.14,5-27-2021,
VS,TOR,A,0,0,0,1,0,1,2,6,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.32,6- 9-2021,
AT,DET,A,0,0,0,1,0,2,1,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.60,6-12-2021,
AT,HOU,A,0,0,0,0,0,2,3,9,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.41,6-17-2021,
AT,HOU,A,0,0,0,0,0,1.1,2,6,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.43,6-20-2021,
VS,SEA,A,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.55,6-25-2021,
AT,DET,A,0,0,0,1,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65,7- 2-2021,
AT,DET,A,0,0,0,1,0,1.2,1,6,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.57,7- 3-2021,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,7- 9-2021,
AT,BAL,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15,7-11-2021,
VS,MIN,A,0,0,0,0,0,2,2,7,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.04,7-19-2021,2
VS,KC,A,0,0,0,0,0,2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.64,8- 4-2021,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.46,8-11-2021,
VS,NY,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.29,8-14-2021,
VS,NY,A,0,0,0,1,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.67,8-15-2021,
AT,KC,A,0,0,0,0,0,1.2,3,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.66,9- 3-2021,
AT,KC,A,0,0,0,0,0,0.2,2,5,0,2,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,6.06,9- 5-2021,
AT,CLE,A,0,0,0,0,0,1.1,2,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.32,9-23-2021,2
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,9-28-2021,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10,10- 2-2021,
VS,DET,A,0,0,0,1,0,0.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.00,10- 3-2021,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2022,
VS,SEA,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0.00,4-14-2022,
VS,TB,A,0,0,0,0,0,1.1,0,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,4-17-2022,
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,4-20-2022,1
AT,CLE,A,0,0,0,1,0,1.2,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.42,4-21-2022,
