at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,7.2,5,29,2,2,2,3,0,6,1,0,0,0,0,0,0,2,0,1,0,2.35,6-28-2015,
AT,LA,N,1,0,0,0,0,6,2,23,0,0,0,2,0,8,0,0,0,1,0,0,0,0,0,1,0,1.32,7- 5-2015,
AT,MIA,N,1,0,0,0,0,5.1,4,21,1,2,2,2,0,6,0,0,0,0,0,0,0,1,0,0,0,1.89,9- 6-2015,
AT,ATL,N,1,0,0,0,0,5,6,23,1,1,1,2,0,2,0,0,0,0,0,0,0,1,1,1,0,1.88,9-11-2015,
VS,NY,A,1,0,0,0,0,6,7,26,0,1,1,1,0,4,0,1,0,0,0,0,0,0,0,1,0,1.80,9-18-2015,
AT,CIN,N,1,0,0,0,0,5.2,10,27,0,3,3,0,0,8,0,0,0,0,0,1,0,0,0,0,0,2.27,9-24-2015,
VS,MIA,N,1,0,0,0,0,1.2,6,13,1,7,7,2,0,1,1,0,0,0,0,0,0,0,0,0,1,37.80,4-11-2016,
AT,CLE,A,1,0,0,0,0,7,3,25,0,0,0,2,0,9,0,0,0,0,0,1,0,1,0,1,0,7.27,4-17-2016,
AT,ATL,N,1,0,0,0,0,6.1,9,28,0,2,2,0,0,8,0,0,0,1,0,1,0,1,0,1,0,5.40,4-23-2016,
VS,SF,N,1,0,0,0,0,6,7,26,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,1,0,3.86,4-29-2016,
VS,ATL,N,1,0,0,0,0,7.2,2,26,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,1,0,2.83,5- 4-2016,
AT,LA,N,1,0,0,0,0,6,6,25,1,2,2,1,0,5,1,0,0,0,0,0,0,0,0,1,0,2.86,5- 9-2016,
VS,MIL,N,1,0,0,0,0,7,3,23,1,2,2,0,0,8,0,0,1,0,0,0,0,0,0,1,0,2.81,5-20-2016,
AT,WAS,N,1,0,0,0,0,8,4,28,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,2.36,5-25-2016,
VS,CHI,A,1,0,0,0,0,5.2,6,26,1,3,1,2,0,3,0,0,0,0,0,0,0,1,2,0,0,2.28,5-31-2016,
AT,PIT,N,1,0,0,0,0,5,8,24,0,2,2,2,1,8,0,0,1,0,0,0,1,1,0,0,1,2.39,6- 7-2016,1
AT,MIL,N,1,0,0,0,0,6,9,28,0,5,4,0,0,5,1,1,0,0,0,3,0,0,1,0,1,2.71,6-12-2016,
VS,ATL,N,1,0,0,0,0,6,4,23,1,2,2,2,1,7,0,0,1,0,0,2,0,0,0,0,0,2.74,6-18-2016,
AT,ATL,N,1,0,0,0,0,4.1,9,21,1,6,6,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3.29,6-24-2016,
VS,CHI,N,1,0,0,0,0,5.1,7,25,2,3,3,3,0,6,0,0,0,0,0,2,0,0,0,0,0,3.40,6-30-2016,
VS,MIA,N,1,0,0,0,0,7,6,27,1,2,2,1,0,6,0,0,0,0,0,0,0,1,0,0,1,3.34,7- 5-2016,
VS,WAS,N,1,0,0,0,0,7,6,29,1,3,3,4,0,5,1,0,0,0,0,0,0,1,0,0,1,3.38,7-10-2016,
AT,CHI,N,1,0,0,0,0,5,8,24,1,4,4,1,0,5,1,0,0,1,0,2,0,0,0,0,1,3.56,7-18-2016,
AT,MIA,N,1,0,0,0,0,6,4,25,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,1,0,3.36,7-24-2016,
VS,COL,N,1,0,0,0,0,6,10,28,0,2,2,1,0,5,1,0,0,0,0,3,0,0,0,0,1,3.35,7-29-2016,
AT,NY,A,1,0,0,0,0,6,6,25,1,6,6,1,0,6,0,0,0,1,0,2,0,1,0,0,1,3.63,8- 3-2016,
