at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,4,7,21,3,5,5,2,0,5,0,0,0,0,0,1,0,1,1,0,1,11.25,6-30-2007,
VS,NY,N,1,0,0,0,0,4.2,3,21,0,2,2,4,0,3,0,0,0,0,0,1,0,0,0,0,0,3.86,7- 4-2008,
VS,STL,N,1,0,0,0,0,6.1,5,28,0,2,2,4,1,5,1,0,0,0,0,2,0,0,0,0,0,3.27,7- 9-2008,
VS,FLA,N,0,0,0,1,0,2,4,12,0,4,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,5.54,8- 5-2008,
AT,WAS,N,0,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5.14,9- 1-2008,
VS,FLA,N,0,0,0,0,0,3.1,5,15,2,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5.71,9- 9-2008,
AT,ATL,N,1,0,0,0,0,6,3,22,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,4.24,9-17-2008,
VS,ATL,N,1,0,0,0,0,6.2,5,27,1,2,2,2,0,5,1,0,0,0,0,0,0,0,0,0,0,3.90,9-22-2008,
VS,WAS,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.69,9-28-2008,
VS,ATL,N,0,0,0,0,0,2,1,8,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 8-2009,
AT,COL,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,4.15,4-10-2009,
AT,WAS,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-16-2009,
VS,SD,N,0,0,0,0,0,3,3,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.35,4-19-2009,
VS,MIL,N,0,0,0,0,0,1.2,3,11,0,3,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,4.82,4-23-2009,
AT,FLA,N,0,0,0,1,0,2,1,7,0,1,1,0,0,3,0,1,1,0,0,1,0,0,0,0,0,4.76,4-26-2009,
VS,WAS,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.38,4-27-2009,
VS,WAS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,4-29-2009,
VS,NY,N,0,0,0,0,0,2,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.52,5- 1-2009,
AT,NY,N,0,0,0,0,0,3.2,2,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,5- 7-2009,
VS,LA,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.75,5-13-2009,
AT,WAS,N,0,0,0,1,0,2,1,9,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,2.49,5-15-2009,
AT,NY,A,1,0,0,0,0,6,4,21,1,2,2,0,0,4,1,0,0,0,0,1,0,1,0,0,0,2.60,5-23-2009,
VS,WAS,N,1,0,0,0,0,5.1,3,23,1,3,3,3,0,5,0,0,0,2,0,0,0,0,0,1,0,3.00,5-29-2009,
AT,SD,N,1,0,0,0,0,7,4,26,0,0,0,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2.47,6- 3-2009,
AT,NY,N,1,0,0,0,0,5.1,6,25,2,4,4,4,1,4,0,0,0,0,0,3,0,0,0,0,0,2.98,6- 9-2009,
