at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,5,3,18,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0.00,9- 5-1990,
AT,NY,A,1,0,0,0,0,7,4,26,0,0,0,1,0,4,1,0,1,1,0,2,0,1,0,0,0,0.00,9-10-1990,
VS,MIL,A,1,0,0,0,0,6.2,8,30,0,5,5,4,0,2,0,0,3,0,0,1,0,1,0,0,1,2.41,9-16-1990,
AT,MIN,A,1,0,0,0,0,6,10,30,0,2,2,2,0,3,0,0,0,0,0,2,0,0,1,0,1,2.55,9-22-1990,
VS,OAK,A,1,0,0,0,0,7,7,32,1,4,3,3,0,5,0,0,1,0,0,1,0,1,2,1,0,2.84,9-27-1990,
AT,MIL,A,1,0,0,0,0,6,4,24,0,3,1,1,0,2,0,1,0,0,0,1,0,0,1,0,0,2.63,10- 3-1990,
VS,CLE,A,1,0,0,0,0,7,5,26,1,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1.29,4-27-1991,
AT,DET,A,1,0,0,0,0,3.1,5,21,0,4,4,6,0,1,0,0,0,0,0,1,0,0,0,0,0,4.35,5- 3-1991,
AT,BOS,A,1,0,0,0,0,6,8,27,0,4,3,2,0,2,0,0,0,0,0,1,1,1,0,0,0,4.41,5- 9-1991,
VS,DET,A,1,0,0,0,0,5.2,8,25,0,2,2,2,0,2,0,0,0,0,0,0,0,3,1,1,0,4.09,5-14-1991,
AT,SEA,A,1,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,5-25-1991,
AT,NY,A,1,0,0,0,0,7,5,26,0,1,1,2,0,3,0,0,0,0,0,1,0,2,0,0,1,1.29,9- 6-1992,
VS,TOR,A,1,0,0,0,0,5.1,8,25,2,4,4,1,0,3,0,0,1,0,0,2,0,0,0,0,1,3.65,9-11-1992,1
AT,TOR,A,1,0,0,0,0,7,4,25,0,1,1,1,0,6,0,0,0,0,0,1,0,2,1,0,1,2.79,9-19-1992,
AT,CAL,A,1,0,0,0,0,6,8,26,0,5,4,1,0,1,0,1,0,0,0,1,1,1,1,0,1,3.55,10- 2-1992,
