at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-14-2005,
AT,ARI,N,1,0,0,0,0,5,4,23,0,3,2,4,1,3,0,0,0,0,0,0,1,1,1,0,0,3.00,7-18-2005,
VS,PIT,N,0,0,0,0,0,1.1,2,7,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.91,7-26-2005,
VS,PIT,N,0,0,0,0,0,3,0,10,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.48,7-27-2005,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3.18,7-31-2005,
AT,CIN,N,1,0,0,0,0,6.1,3,25,0,1,1,1,0,2,0,0,0,2,0,0,0,1,1,1,0,2.55,8- 5-2005,
VS,ARI,N,1,0,0,0,0,5,4,22,0,1,1,2,1,5,0,0,0,0,0,2,0,0,1,1,0,2.38,8-10-2005,
VS,SD,N,1,0,0,0,0,5.1,4,25,0,3,3,5,1,7,0,0,0,0,0,1,1,0,0,0,1,2.89,8-16-2005,
VS,LA,N,1,1,0,0,0,9,6,33,0,1,1,1,0,7,0,0,0,0,0,2,0,0,0,1,0,2.43,8-21-2005,
AT,CHI,N,1,0,0,0,0,5.2,9,29,0,5,5,3,0,3,1,0,0,0,0,4,0,0,0,1,0,3.16,8-26-2005,
VS,STL,N,1,0,0,0,0,5,10,26,2,7,7,0,0,2,1,1,0,0,0,2,2,0,1,0,1,4.15,8-31-2005,
AT,WAS,N,1,0,0,0,0,5,7,24,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,1,3.93,9- 5-2005,
AT,PHI,N,1,0,0,0,0,2,5,13,0,3,3,3,0,1,1,0,0,0,0,3,0,1,0,0,0,4.28,9-10-2005,
AT,HOU,N,1,0,0,0,0,5,4,22,2,3,3,2,0,4,0,0,0,0,0,0,0,0,1,0,1,4.37,9-15-2005,
AT,NY,N,1,0,0,0,0,6,7,26,0,3,3,2,0,6,0,0,0,0,0,1,0,0,0,0,0,4.39,9-21-2005,
VS,WAS,N,1,0,0,0,0,7,5,28,0,1,1,2,1,4,1,0,0,1,0,1,1,0,0,0,1,4.09,9-26-2005,
VS,ATL,N,1,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.03,10- 1-2005,
AT,NY,N,1,0,0,0,0,5,8,27,1,5,5,3,1,4,1,1,0,1,0,2,0,0,0,0,1,9.00,4- 7-2006,
VS,SD,N,1,0,0,0,0,6,2,25,0,2,2,5,1,3,0,1,0,0,0,2,0,0,0,1,0,5.73,4-13-2006,
AT,CIN,N,1,0,0,0,0,4,7,24,3,6,5,5,0,2,0,0,1,0,0,2,0,1,1,0,0,7.20,4-18-2006,
AT,CHI,N,1,0,0,0,0,6.1,1,25,0,0,0,4,0,2,0,0,0,1,0,1,0,0,0,0,0,5.06,4-24-2006,
VS,COL,N,1,0,0,0,0,2.1,6,16,1,4,3,3,0,3,1,0,0,0,0,3,0,0,0,0,0,5.70,4-29-2006,
AT,WAS,N,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.26,5- 4-2006,
VS,STL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,5- 6-2006,
VS,ATL,N,0,0,0,0,0,2,3,9,0,1,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,4.97,5- 9-2006,
AT,PIT,N,0,0,0,0,0,3.1,6,21,0,8,7,3,0,2,1,1,0,2,0,0,1,1,1,0,0,6.40,5-12-2006,
AT,WAS,N,0,0,0,1,0,0.2,1,5,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,6.27,7- 6-2006,
AT,NY,N,0,0,0,1,0,6.1,10,30,2,8,8,1,0,3,0,0,0,0,0,2,0,0,0,0,0,7.09,7- 8-2006,2
AT,PHI,N,0,0,0,0,0,3.2,3,17,2,4,4,3,0,1,0,1,1,0,0,1,0,0,0,0,0,7.33,7-29-2006,
VS,CHI,N,1,0,0,0,0,7,6,28,2,5,5,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6.43,5-17-2007,
AT,COL,N,1,0,0,0,0,3.1,11,23,2,9,9,2,1,2,0,0,1,0,1,0,0,0,0,0,1,12.19,7- 3-2007,
VS,OAK,A,0,0,0,1,0,2.1,2,10,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,5- 3-2009,
AT,MIN,A,0,0,0,0,0,1.1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,5- 8-2009,
AT,TEX,A,1,0,0,0,0,5,5,21,1,1,1,2,0,3,0,0,0,0,0,1,0,1,0,0,0,1.04,5-12-2009,
VS,BOS,A,1,0,0,0,0,5.1,7,25,1,2,1,3,0,1,0,1,0,0,0,0,0,2,1,0,0,1.29,5-17-2009,
VS,SF,N,1,0,0,0,0,7,2,23,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1.29,5-22-2009,
AT,ANA,A,1,0,0,0,0,6.1,4,24,1,2,2,2,0,2,0,0,0,0,0,0,0,1,1,1,0,1.65,5-29-2009,
VS,BAL,A,1,0,0,0,0,5.1,8,22,1,2,2,0,0,2,0,0,0,0,0,0,0,2,1,0,0,1.93,6- 3-2009,
AT,BAL,A,1,0,0,0,0,5.2,7,24,1,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,2.35,6- 9-2009,
AT,COL,N,1,0,0,0,0,4.2,12,28,0,7,7,2,1,4,0,1,0,0,0,6,0,0,0,0,1,3.56,6-14-2009,
VS,ARI,N,1,0,0,0,0,7,3,24,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,3.24,6-20-2009,
AT,LA,N,1,0,0,0,0,4.2,9,21,2,5,5,1,0,2,1,0,0,0,0,1,1,2,0,0,1,3.79,6-26-2009,
AT,NY,A,1,0,0,0,0,4,4,17,1,4,4,1,0,2,0,2,0,0,0,1,0,0,1,0,0,4.14,7- 2-2009,
VS,BAL,A,1,0,0,0,0,5,3,22,0,0,0,5,0,6,0,0,0,0,0,1,0,1,0,0,0,3.82,7- 8-2009,
VS,CLE,A,1,0,0,0,0,4,7,22,1,6,6,1,0,2,1,0,1,2,0,1,0,0,1,0,1,4.39,7-26-2009,
AT,TEX,A,1,0,0,0,0,5,7,22,2,5,5,1,0,2,0,1,0,1,0,0,0,1,0,0,1,4.71,7-31-2009,
AT,KC,A,1,0,0,0,0,7,9,33,1,8,7,3,0,0,0,0,0,0,0,3,0,0,1,0,1,5.08,8- 6-2009,
AT,OAK,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.94,9- 5-2009,
AT,ANA,A,0,0,0,1,0,2.2,2,9,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.00,9- 9-2009,
AT,TEX,A,0,0,0,1,0,3.1,2,12,1,2,2,0,0,2,1,1,0,0,0,1,0,0,0,0,0,5.01,9-13-2009,1
VS,CHI,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.97,9-17-2009,
VS,NY,A,0,0,0,0,0,2,2,6,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.96,9-19-2009,
AT,TB,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93,9-23-2009,
VS,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,10- 2-2009,
AT,TEX,A,1,0,0,0,0,5.1,8,24,1,5,5,1,0,5,0,0,0,0,0,1,0,0,0,0,1,8.44,4- 9-2010,
VS,OAK,A,1,0,0,0,0,6,5,22,1,2,2,0,0,6,0,0,0,0,0,0,0,0,0,1,0,5.56,4-14-2010,
VS,BAL,A,1,0,0,0,0,7,3,27,0,1,1,2,0,5,0,0,0,0,0,3,0,0,1,1,0,3.93,4-20-2010,
AT,CHI,A,1,0,0,0,0,6.2,4,28,0,2,2,3,0,3,0,0,0,1,0,2,0,0,0,0,0,3.60,4-25-2010,
VS,TB,A,1,0,0,0,0,6.2,4,30,1,3,3,3,0,8,0,0,0,0,0,1,0,0,3,0,1,3.69,5- 4-2010,
