at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,1,0,0,0,0,4.1,7,20,0,4,3,2,0,3,0,0,0,0,0,3,0,2,0,0,1,6.23,7- 1-1989,
VS,TOR,A,0,0,0,1,0,1,2,6,0,1,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,6.75,9-22-1989,
AT,BOS,A,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,4.32,9-28-1989,
VS,BAL,A,0,0,0,0,0,1,3,6,1,2,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,18.00,6- 7-1990,
VS,TOR,A,0,0,0,1,0,3,4,13,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6.75,6-10-1990,
AT,BAL,A,0,0,0,1,0,2,2,9,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,6-13-1990,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,6-15-1990,
AT,CLE,A,0,0,0,1,0,1.2,4,9,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.27,6-17-1990,
VS,CLE,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.91,6-24-1990,
AT,SEA,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,6-30-1990,
VS,OAK,A,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97,7- 3-1990,
VS,CAL,A,0,0,0,1,0,3.1,3,12,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,4.50,7- 7-1990,
AT,OAK,A,0,0,0,0,0,2.2,2,12,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4.34,7-12-1990,
VS,SEA,A,0,0,0,0,0,1.1,3,7,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.95,7-20-1990,
VS,SEA,A,0,0,0,1,1,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.43,7-21-1990,
VS,BOS,A,0,0,0,1,0,1.1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.18,7-25-1990,
AT,CHI,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.88,7-29-1990,
VS,CHI,A,0,0,0,0,0,0.2,1,5,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,5.11,8- 2-1990,1
VS,CHI,A,0,0,0,0,0,1.1,2,6,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.19,8- 3-1990,
VS,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,8- 5-1990,
AT,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,8- 8-1990,
AT,KC,A,0,0,0,0,0,3.1,2,14,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,8-10-1990,1
AT,DET,A,0,0,0,0,0,3,2,13,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,4.28,8-14-1990,
AT,DET,A,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,8-16-1990,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,8-25-1990,
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.89,8-29-1990,
VS,MIN,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3.72,9- 3-1990,2
VS,MIN,A,0,0,0,1,0,2.2,1,11,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.70,9- 4-1990,
VS,DET,A,0,0,0,0,0,0.1,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.67,9- 9-1990,
AT,COL,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.00,7-20-1994,
VS,CIN,N,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,7-22-1994,
AT,PIT,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7-25-1994,
AT,PIT,N,0,0,0,0,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,7-26-1994,
AT,STL,N,0,0,0,0,0,0.1,2,4,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.79,7-30-1994,
VS,FLA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,8- 1-1994,
VS,FLA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.26,8- 2-1994,
