at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,0,0,2.2,4,13,0,2,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,6.75,4- 8-2015,
VS,HOU,A,0,0,0,1,0,2,2,8,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,7.71,4-12-2015,
VS,ANA,A,0,0,0,0,0,2.2,3,12,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4.91,4-15-2015,
AT,ARI,N,0,0,0,0,0,1.2,2,9,0,3,2,1,0,1,0,2,0,0,0,1,1,0,1,0,0,6.00,4-22-2015,
AT,TOR,A,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,6-18-2015,
AT,ATL,N,0,0,0,0,0,0.2,2,5,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.38,6-20-2015,
AT,MIL,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,6-24-2015,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,6-27-2015,
VS,CHI,N,0,0,0,0,0,2.2,0,10,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0.96,7- 2-2015,
AT,LA,N,0,0,0,1,1,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.73,7- 5-2015,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,8-19-2015,
AT,COL,N,1,0,0,0,0,8,4,28,1,1,1,1,0,8,1,0,0,1,0,0,0,1,0,1,0,0.84,8-23-2015,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.81,8-27-2015,
VS,BOS,A,0,0,0,0,0,1,3,6,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,8-28-2015,
VS,MIA,N,1,0,0,0,0,5,3,18,0,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1.91,9-14-2015,
VS,ATL,N,1,0,0,0,0,5,5,21,2,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,1,2.70,9-22-2015,
AT,PHI,N,1,0,0,0,0,4.1,4,21,0,3,3,4,0,5,0,0,0,1,0,1,0,0,0,0,0,3.11,9-30-2015,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,10- 4-2015,
VS,PHI,N,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4-10-2016,
VS,MIA,N,1,0,0,0,0,6,3,22,0,0,0,2,0,6,0,0,0,0,0,2,0,1,0,0,0,1.29,4-13-2016,
AT,PHI,N,1,0,0,0,0,6,6,23,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,0.69,4-19-2016,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,4-23-2016,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.63,4-25-2016,
VS,CIN,N,0,0,0,0,0,2,2,9,0,0,0,2,1,1,0,0,0,0,0,2,0,1,0,1,0,0.55,4-26-2016,
VS,SF,N,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.52,4-29-2016,
VS,SF,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.98,5- 1-2016,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,5- 3-2016,
AT,SD,N,0,0,0,0,0,2,3,9,1,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1.27,5- 5-2016,
AT,COL,N,1,0,0,0,0,2.2,10,20,0,7,7,3,0,0,1,0,0,0,0,3,0,0,0,0,1,3.75,5-14-2016,
VS,WAS,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.70,5-18-2016,
VS,WAS,N,0,0,0,0,0,2.1,2,10,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.38,5-19-2016,
