at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,1.2,5,13,1,4,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,21.60,4-25-2006,
AT,CHI,A,0,0,0,1,0,3,1,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7.71,5- 4-2006,
AT,ANA,A,0,0,0,0,0,0.1,3,8,1,6,6,3,0,1,0,0,0,1,0,0,0,0,0,0,0,18.00,5-12-2006,
AT,LA,N,1,0,0,0,0,5.1,10,26,1,4,4,1,0,1,2,0,0,0,0,3,0,1,0,0,0,6.75,5-13-2007,
AT,COL,N,1,0,0,0,0,6.2,7,28,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,3.00,6- 1-2007,
AT,ATL,N,1,0,0,0,0,5,8,24,0,2,2,2,0,4,0,0,0,0,1,1,0,1,0,1,0,3.18,7-16-2007,
AT,FLA,N,1,0,0,0,0,6,8,26,2,3,3,0,0,5,1,0,0,0,0,1,0,0,0,0,1,3.52,7-21-2007,
VS,MIL,N,1,0,0,0,0,6,5,24,1,3,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,3.72,7-26-2007,
AT,WAS,N,1,0,0,0,0,4,8,21,0,5,5,2,0,3,0,0,0,0,0,3,0,1,0,0,1,4.64,7-31-2007,
AT,PIT,N,1,0,0,0,0,5.1,6,21,1,2,2,0,0,4,0,0,0,0,0,1,0,1,0,0,0,4.46,8- 4-2007,
VS,SD,N,1,0,0,0,0,8.1,4,28,2,3,3,0,0,2,0,0,0,0,0,1,0,1,0,1,0,4.24,8-11-2007,
AT,CHI,N,1,0,0,0,0,5,11,26,0,5,5,1,0,3,0,0,0,0,0,6,0,0,0,0,1,4.70,8-16-2007,
VS,ATL,N,1,0,0,0,0,4.2,10,26,1,7,6,0,0,4,1,0,0,1,0,2,1,0,1,0,0,5.27,8-21-2007,
