at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,6,1,23,0,0,0,6,0,4,0,0,3,0,0,0,0,0,0,0,0,0.00,5- 2-1992,
VS,CLE,A,1,0,0,0,0,3.2,7,20,0,4,4,4,0,3,0,0,1,0,0,1,0,0,0,0,0,3.72,5- 7-1992,
AT,CLE,A,1,0,0,0,0,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,5-19-1992,
VS,DET,A,1,0,0,0,0,0.1,5,7,1,6,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,9.90,8-14-1992,
VS,DET,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,8-15-1992,
AT,CHI,A,1,1,0,0,0,9,6,33,1,1,1,1,0,6,0,0,0,0,0,1,0,0,1,1,0,5.40,8-20-1992,
VS,KC,A,1,0,0,0,0,7.1,6,30,0,1,1,2,0,4,0,0,0,0,0,1,1,0,0,1,0,4.28,8-26-1992,
AT,KC,A,1,0,0,0,0,5.1,10,27,0,5,5,3,0,5,0,0,2,1,0,0,1,0,1,0,1,4.96,8-31-1992,
AT,NY,A,1,0,0,0,0,7.1,7,30,0,1,1,2,0,4,0,0,0,1,0,2,0,2,1,1,0,4.28,9- 5-1992,
VS,TOR,A,1,0,0,0,0,6.1,3,27,0,1,0,4,0,5,0,0,1,0,0,1,0,0,1,1,0,3.69,9-11-1992,2
AT,DET,A,1,0,0,0,0,6,5,24,0,3,3,4,0,3,0,0,1,0,0,1,0,2,0,0,1,3.78,9-16-1992,
VS,SEA,A,1,0,0,0,0,3.1,10,21,1,6,6,1,0,4,0,1,1,1,0,0,1,0,0,0,1,4.53,9-26-1992,
AT,OAK,A,1,0,0,0,0,6.1,5,26,0,3,1,3,0,5,0,1,0,0,0,0,1,1,1,0,0,4.21,10- 1-1992,
VS,CAL,A,1,0,0,0,0,6.2,4,28,0,0,0,5,0,7,0,0,1,0,0,0,0,0,0,1,0,0.00,5-22-1993,
AT,BOS,A,1,0,0,0,0,6,7,29,1,4,4,2,0,3,0,0,1,0,0,1,0,0,2,0,1,2.84,5-28-1993,
AT,MIN,A,1,0,0,0,0,5.1,8,27,3,6,6,3,0,2,0,0,0,1,0,0,1,1,0,0,1,5.00,6- 2-1993,
VS,MIN,A,1,1,0,0,0,9,7,34,0,2,2,4,0,7,0,0,1,0,0,1,1,3,0,1,0,4.00,6- 7-1993,
VS,CLE,A,1,0,0,0,0,8,4,30,0,1,1,2,0,6,0,0,0,1,0,2,0,1,0,1,0,3.34,6-13-1993,
AT,SEA,A,1,0,0,0,0,7,8,30,1,3,3,5,0,3,1,1,0,0,0,1,0,2,0,0,1,3.43,6-18-1993,
AT,CHI,A,1,0,0,0,0,3.2,4,19,1,5,5,4,0,5,1,1,2,0,0,0,0,0,0,0,1,4.14,6-23-1993,
VS,KC,A,1,0,0,0,0,6,5,27,0,3,3,4,0,6,0,0,0,0,0,2,0,0,0,0,0,4.18,6-29-1993,
AT,DET,A,1,0,0,0,0,6.1,9,29,0,3,3,2,0,4,0,0,0,0,0,3,0,1,0,1,0,4.19,7- 4-1993,
AT,TOR,A,1,0,0,0,0,6.2,6,27,0,1,1,3,0,6,0,0,0,0,0,1,0,1,0,1,0,3.90,7- 9-1993,
VS,DET,A,1,0,0,0,0,4.2,8,25,2,5,5,2,0,3,0,0,1,1,0,0,0,1,1,0,1,4.28,7-17-1993,
VS,TOR,A,1,0,0,0,0,2.1,7,15,0,3,3,2,0,3,0,0,0,0,0,2,1,0,0,0,0,4.52,7-23-1993,
AT,KC,A,1,0,0,0,0,6.2,9,29,0,3,3,1,0,8,1,0,0,0,0,3,0,0,0,1,0,4.48,7-28-1993,
VS,CHI,A,1,0,0,0,0,5.1,7,26,1,3,3,2,0,4,1,0,0,1,0,1,0,0,0,0,0,4.52,8- 2-1993,
VS,SEA,A,1,1,0,0,0,9,3,33,1,2,2,3,0,13,0,0,0,0,0,1,0,0,0,0,1,4.27,8- 7-1993,
AT,CLE,A,1,0,0,0,0,6.2,6,28,3,3,3,2,1,7,0,0,0,1,0,1,0,1,0,0,0,4.26,8-13-1993,
AT,NY,A,1,0,0,0,0,7,9,31,1,2,2,5,1,3,0,0,0,0,0,1,0,4,0,1,0,4.15,8-18-1993,
VS,BOS,A,1,0,0,0,0,8,10,33,1,2,2,1,0,10,0,0,0,0,0,1,0,1,1,1,0,4.01,8-24-1993,
VS,BAL,A,1,0,0,0,0,8,4,31,0,1,1,2,0,2,0,0,0,0,0,1,0,0,1,1,0,3.83,8-28-1993,
AT,BOS,A,1,0,0,0,0,4.1,6,23,1,4,4,4,0,3,1,1,0,0,0,1,0,0,0,0,0,3.98,9- 1-1993,
VS,NY,A,1,0,0,0,0,7,3,27,1,2,2,3,0,2,0,1,0,0,0,0,0,0,0,1,0,3.91,9- 6-1993,
VS,MIN,A,1,0,0,0,0,4.1,3,21,1,4,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,4.04,9-11-1993,
VS,CLE,A,1,0,0,0,0,6,2,24,0,2,0,5,0,3,0,0,0,0,0,1,0,1,0,0,0,3.88,9-15-1993,
AT,SEA,A,1,0,0,0,0,7.1,3,30,0,1,0,5,1,4,0,0,0,0,0,0,0,1,2,0,0,3.69,9-20-1993,
AT,CHI,A,1,0,0,0,0,7,6,28,0,2,1,2,0,6,0,0,0,0,0,1,0,1,1,1,0,3.58,9-26-1993,2
VS,KC,A,1,0,0,0,0,8,3,28,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,1,0,3.41,10- 1-1993,
VS,CHI,A,1,0,0,0,0,5,7,24,1,6,6,2,0,3,0,0,0,0,0,2,1,0,0,0,1,10.80,5-15-1994,
AT,SEA,A,1,0,0,0,0,1.2,8,15,3,9,9,2,1,0,1,1,1,0,0,2,0,0,0,0,1,20.25,5-20-1994,
AT,KC,A,1,0,0,0,0,6,9,29,0,1,1,3,0,3,1,0,0,1,0,0,0,0,0,0,0,11.37,5-26-1994,
AT,MIL,A,1,0,0,0,0,7,9,31,0,3,3,1,0,5,0,0,0,0,0,2,1,0,0,1,0,8.69,5-31-1994,
VS,NY,A,1,0,0,0,0,1,7,13,1,7,7,3,0,0,0,1,1,0,0,0,0,0,0,0,1,11.32,6- 6-1994,
VS,KC,A,1,0,0,0,0,7,3,29,0,2,1,4,0,3,1,1,1,1,0,1,0,0,0,0,0,8.78,6-11-1994,
VS,DET,A,1,0,0,0,0,1.1,5,11,0,5,5,2,0,0,0,0,1,0,0,1,0,0,0,0,1,9.93,7- 2-1994,
AT,TOR,A,1,0,0,0,0,7.1,4,31,1,4,3,2,0,8,0,0,1,1,1,2,0,0,2,0,1,8.67,7-24-1994,
VS,CAL,A,1,0,0,0,0,6.2,4,29,0,2,2,5,0,5,0,1,0,0,0,1,0,0,0,1,0,7.74,7-29-1994,
VS,CHI,A,1,0,0,0,0,0.1,3,6,1,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72,8- 3-1994,
AT,OAK,A,1,0,0,0,0,7,2,27,1,1,1,4,0,4,1,0,0,1,0,0,0,1,0,0,0,7.69,8- 6-1994,
VS,CLE,A,1,0,0,0,0,5,5,23,1,7,6,3,0,2,0,0,0,0,0,0,0,0,1,0,0,10.80,4-28-1995,
VS,SEA,A,1,0,0,0,0,7,10,32,0,4,4,2,1,4,0,1,0,1,0,2,1,1,0,0,1,7.50,5- 3-1995,
AT,OAK,A,1,0,0,0,0,5.2,6,24,0,2,2,4,0,4,0,0,0,0,0,3,0,2,0,0,0,6.11,5- 8-1995,
VS,DET,A,1,0,0,0,0,6.1,6,26,1,1,1,1,0,4,0,0,1,0,0,1,0,0,1,1,0,4.88,5-13-1995,
VS,MIL,A,1,0,0,0,0,8,5,29,0,2,2,2,0,2,1,0,0,0,0,2,0,1,0,1,0,4.22,5-18-1995,
AT,CHI,A,1,0,0,0,0,4.2,10,27,1,5,5,3,0,6,0,0,2,0,0,2,0,0,0,0,0,4.91,5-24-1995,2
