at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,1,3,7,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.79,6-11-1963,
AT,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.71,6-12-1963,
AT,STL,N,1,0,0,0,0,1.2,8,13,1,5,5,1,0,0,1,0,0,0,0,2,0,0,0,0,1,6.17,6-17-1963,
VS,CHI,N,1,0,0,0,0,8,8,38,0,4,2,3,0,4,1,0,0,1,0,0,0,0,2,0,1,5.80,6-25-1963,
AT,PIT,N,0,0,0,1,0,1,2,6,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,5.73,6-30-1963,
AT,CHI,N,1,0,0,0,0,2.2,3,13,0,5,5,2,0,2,0,1,0,0,0,2,0,0,0,0,1,6.07,7- 3-1963,
VS,PIT,N,1,0,0,0,0,1.2,6,12,2,5,5,1,0,3,0,0,0,0,0,0,0,0,0,0,1,6.45,7- 7-1963,
VS,LA,N,0,0,0,0,0,3,1,12,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,6.25,7-12-1963,
VS,HOU,N,0,0,0,1,1,4,1,16,0,0,0,2,0,3,0,0,0,0,0,0,0,1,2,0,0,5.99,7-15-1963,1
VS,SF,N,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08,7-17-1963,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.02,7-18-1963,
AT,PHI,N,0,0,0,0,0,5,5,20,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.73,7-20-1963,
AT,PHI,N,0,0,0,1,0,2,4,10,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5.79,7-21-1963,2
AT,SF,N,0,0,0,0,0,3,2,11,1,3,3,2,0,2,0,0,0,0,0,0,0,1,0,0,0,5.88,7-25-1963,
AT,HOU,N,0,0,0,0,0,5.1,5,26,1,3,2,4,0,4,0,0,0,0,0,0,0,0,1,0,0,5.76,7-28-1963,
AT,MIL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66,8- 2-1963,1
AT,MIL,N,0,0,0,1,0,1,3,6,0,2,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,5.77,8- 3-1963,
VS,CHI,N,0,0,0,0,0,0.1,5,6,1,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6.06,8-11-1963,1
VS,PIT,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.96,8-15-1963,
VS,LA,N,0,0,0,1,0,1,0,6,0,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,5.98,8-18-1963,1
AT,CHI,N,1,0,0,0,0,7,6,28,0,3,2,0,0,5,1,1,1,0,0,0,1,0,1,0,1,5.80,8-25-1963,
AT,PIT,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78,8-28-1963,
VS,CIN,N,1,1,0,0,0,9,4,32,1,1,1,1,0,5,0,0,0,0,0,0,0,0,1,0,1,5.47,9- 2-1963,2
AT,STL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45,9- 5-1963,
AT,CIN,N,1,0,0,0,0,7,6,28,2,2,2,2,0,2,0,0,0,0,0,1,0,1,0,1,0,5.31,9- 8-1963,
VS,HOU,N,1,0,0,0,0,7,8,28,2,4,4,1,0,2,0,0,0,0,0,0,0,2,0,0,1,5.30,9-15-1963,2
AT,SF,N,1,0,0,0,0,1.2,6,11,2,5,5,0,0,1,1,0,0,1,0,1,0,0,0,0,1,5.54,9-22-1963,
AT,PIT,N,1,0,0,0,0,3.1,7,19,2,3,3,3,0,0,0,1,1,0,0,0,0,1,0,0,0,8.10,4-26-1964,1
AT,STL,N,0,0,0,0,0,0.2,4,8,0,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,15.75,4-28-1964,
AT,CIN,N,1,0,0,0,0,5.2,6,24,0,3,3,2,0,5,0,0,1,0,0,3,0,1,0,0,1,9.31,5- 3-1964,2
