at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,1.1,3,7,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,13.50,,4-18-1953,1
AT,DET,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.71,,4-19-1953,
VS,CHI,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6.75,,4-25-1953,
VS,WAS,A,0,0,0,0,0,1.1,4,10,0,2,2,2,1,1,0,0,0,0,1,0,0,0,0,1,8.44,,5- 1-1953,
VS,PHI,A,1,1,1,0,0,9,0,31,0,0,0,5,0,3,0,0,0,0,0,0,1,1,1,0,3.14,,5- 6-1953,
AT,PHI,A,1,0,0,0,0,1.1,3,9,0,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,4.02,,5-12-1953,
AT,CLE,A,1,0,0,0,0,2.1,1,12,0,4,4,5,0,0,0,0,0,1,0,0,1,0,0,1,5.50,,5-24-1953,1
VS,CLE,A,1,0,0,0,0,5.1,7,26,0,1,1,4,0,3,1,0,0,0,1,0,0,0,1,0,4.63,,5-27-1953,
AT,CHI,A,1,0,0,0,0,2.1,4,13,0,4,3,2,0,1,0,1,0,0,1,1,0,0,0,1,5.26,,5-31-1953,1
VS,NY,A,1,0,0,0,0,4.1,6,23,1,5,4,4,0,1,0,0,0,0,3,0,0,1,0,1,5.70,,6- 5-1953,
VS,NY,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.34,,6- 6-1953,
VS,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.18,,6- 9-1953,
VS,BOS,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,5.29,,6-10-1953,1
AT,NY,A,1,0,0,0,0,4,5,22,0,3,3,5,0,1,0,0,0,0,0,0,0,0,0,1,5.45,,6-17-1953,
AT,BOS,A,1,0,0,0,0,8,2,28,0,0,0,5,0,3,0,0,0,0,2,0,2,0,1,0,4.50,,6-21-1953,2
AT,PHI,A,1,0,0,0,0,6.2,10,29,0,4,4,2,0,1,0,0,0,0,2,1,2,1,0,0,4.61,,6-26-1953,
AT,CHI,A,0,0,0,0,0,1.2,3,9,0,2,2,1,0,1,0,0,0,0,2,0,0,0,0,0,4.80,,7- 1-1953,
VS,DET,A,1,0,0,0,0,4,4,17,1,2,2,2,0,3,0,0,0,0,0,1,1,0,0,1,4.78,,7- 5-1953,2
VS,CLE,A,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.78,,7- 7-1953,
AT,DET,A,0,0,0,0,0,5,6,25,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,4.55,Date,7-12-1953,1
VS,NY,A,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,,7-17-1953,
VS,WAS,A,0,0,0,0,0,1.2,3,12,0,6,6,3,0,1,0,0,1,0,1,0,0,0,0,0,5.23,,7-19-1953,2
