at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,6.2,7,27,2,4,4,0,0,5,0,0,0,0,0,3,0,0,0,0,0,5.40,8- 8-1993,
VS,BAL,A,1,0,0,0,0,5,4,23,1,2,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,4.63,8-14-1993,
VS,KC,A,1,0,0,0,0,7,5,27,2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.86,8-20-1993,
AT,CHI,A,1,0,0,0,0,4,5,19,0,4,4,2,0,5,0,1,0,0,0,0,1,0,0,0,0,4.76,8-25-1993,
AT,CLE,A,0,0,0,0,0,3,3,15,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4.56,8-28-1993,
AT,TEX,A,1,0,0,0,0,6,6,25,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,1,4.55,9- 8-1993,
AT,MIL,A,0,0,0,0,0,0.2,2,8,0,2,2,4,1,1,0,0,0,0,0,1,1,0,0,0,0,5.01,9-15-1993,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.86,9-19-1993,
AT,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.98,9-28-1993,
VS,DET,A,1,0,0,0,0,6,4,25,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,4.46,10- 3-1993,
