at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,2,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.00,4- 9-1992,
AT,MON,N,1,0,0,0,0,7,6,26,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,1,0,1.00,4-14-1992,
AT,NY,N,1,0,0,0,0,7,4,25,0,0,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0.56,4-23-1992,
AT,LA,N,1,0,0,0,0,5,5,24,0,4,3,3,0,2,1,0,0,0,0,1,0,0,1,1,0,1.71,4-27-1992,
AT,SD,N,1,0,0,0,0,8.1,4,27,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1.23,5- 2-1992,
VS,SF,N,1,0,0,0,0,8,7,31,1,2,2,1,1,10,0,0,0,0,0,1,0,1,0,0,1,1.45,5- 7-1992,
VS,CIN,N,1,0,0,0,0,7,8,32,0,4,3,3,0,2,0,0,0,0,0,4,0,1,2,1,0,1.83,5-12-1992,
AT,ATL,N,1,0,0,0,0,6.1,11,28,3,5,5,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2.49,5-18-1992,
VS,HOU,N,1,0,0,0,0,6,6,26,0,4,3,2,0,7,0,0,0,0,0,2,0,0,1,1,0,2.70,5-23-1992,
VS,SD,N,1,0,0,0,0,8.2,3,29,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2.48,5-29-1992,
AT,CIN,N,1,0,0,0,0,5,9,24,2,6,6,1,0,1,0,1,0,0,0,1,0,1,0,0,0,3.07,6- 3-1992,
AT,PHI,N,1,0,0,0,0,6,5,28,1,2,1,2,0,5,1,0,0,2,0,0,0,0,1,0,0,2.95,6- 7-1992,
VS,PHI,N,1,0,0,0,0,4.1,8,24,0,6,2,1,0,3,0,1,0,0,0,2,0,0,2,0,1,3.01,6-12-1992,
AT,PIT,N,1,0,0,0,0,6,6,27,0,4,3,4,0,2,0,0,0,0,0,0,0,1,1,0,1,3.12,6-22-1992,
VS,NY,N,1,0,0,0,0,9,4,30,1,1,1,0,0,5,0,0,1,0,0,1,0,0,0,0,0,2.92,6-27-1992,
AT,SF,N,1,0,0,0,0,7.1,4,26,0,0,0,2,0,5,0,0,0,0,0,0,0,2,0,1,0,2.71,7- 2-1992,
AT,SD,N,1,0,0,0,0,5.1,8,23,1,3,3,0,0,2,0,0,0,0,0,1,0,1,0,1,0,2.82,7- 7-1992,
AT,LA,N,1,0,0,0,0,1.2,6,13,0,5,5,2,0,2,0,0,0,0,0,1,1,0,0,0,1,3.19,7-12-1992,
VS,ATL,N,1,0,0,0,0,2.2,7,16,0,6,6,1,0,1,0,1,1,0,0,1,2,0,0,0,0,3.59,7-21-1992,
VS,CIN,N,1,0,0,0,0,4,9,22,2,4,4,2,0,5,0,0,0,0,0,3,0,0,0,0,0,3.78,7-26-1992,
VS,MON,N,0,0,0,0,0,1,3,6,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,3.90,7-28-1992,
AT,PIT,N,0,0,0,1,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.80,7-31-1992,
VS,PHI,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.85,8- 5-1992,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,8- 7-1992,
VS,PIT,N,0,0,0,0,0,4,5,17,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,3.77,8- 9-1992,
AT,MON,N,1,0,0,0,0,6,3,22,1,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.66,8-16-1992,
AT,ATL,N,1,0,0,0,0,7,6,27,1,2,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3.61,8-21-1992,
AT,HOU,N,1,0,0,0,0,4.1,6,19,0,4,4,1,0,7,1,0,1,0,0,4,0,1,0,0,1,3.75,8-27-1992,
VS,SD,N,1,0,0,0,0,7,6,25,0,0,0,1,0,6,0,0,1,0,0,0,0,2,0,1,0,3.58,9- 1-1992,
AT,MON,N,1,0,0,0,0,3.2,6,18,0,4,2,1,0,2,1,0,0,0,0,2,0,1,1,0,0,3.61,9- 7-1992,
VS,PIT,N,1,0,0,0,0,6.1,9,29,0,3,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,3.63,9-14-1992,
AT,CHI,N,1,0,0,0,0,5,9,26,0,6,5,1,0,2,0,1,0,0,0,1,0,0,1,0,1,3.80,9-19-1992,1
AT,PHI,N,1,0,0,0,0,6,11,31,0,8,4,2,1,0,0,0,0,0,0,3,2,1,2,0,1,3.87,9-26-1992,2
VS,PHI,N,1,0,0,0,0,7,5,29,0,1,1,3,0,3,1,0,0,0,0,2,0,2,2,1,0,3.77,10- 2-1992,
VS,SF,N,1,0,0,0,0,7,5,27,0,1,1,1,0,3,0,0,0,0,0,2,1,0,0,1,0,1.29,4- 8-1993,
AT,LA,N,1,0,0,0,0,7.1,3,26,0,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1.26,4-14-1993,
AT,SD,N,1,0,0,0,0,4,6,20,2,5,5,2,0,6,0,0,0,0,0,0,0,0,0,0,0,3.44,4-18-1993,
VS,ATL,N,1,0,0,0,0,7,5,27,1,1,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,2.84,4-23-1993,
AT,COL,N,1,0,0,0,0,4,5,19,0,4,3,4,0,2,0,0,2,0,0,1,0,1,0,0,0,3.38,4-28-1993,
VS,HOU,N,1,0,0,0,0,4.2,5,22,2,4,2,3,0,2,0,1,0,0,0,0,0,1,1,0,1,3.44,5- 5-1993,
VS,NY,N,1,0,0,0,0,5.2,8,25,1,4,4,3,0,2,0,0,0,0,0,2,0,1,0,1,0,3.86,5-11-1993,
VS,FLA,N,1,0,0,0,0,8,5,30,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,3.21,5-16-1993,
AT,PIT,N,1,0,0,0,0,6.1,6,27,1,3,3,3,0,3,1,0,0,0,0,3,0,0,0,0,1,3.33,5-22-1993,
VS,SD,N,1,0,0,0,0,6.2,10,31,1,2,1,2,1,2,0,0,0,0,0,3,0,1,1,0,0,3.12,5-28-1993,
VS,LA,N,1,0,0,0,0,7,7,27,1,3,3,0,0,3,0,1,1,0,0,3,1,0,0,1,0,3.19,6- 2-1993,
AT,SF,N,1,1,0,0,0,8,5,32,1,3,2,2,1,7,0,0,0,1,0,0,0,1,2,0,1,3.09,6- 9-1993,
VS,PIT,N,1,0,0,0,0,6.2,8,30,0,3,3,1,0,5,1,0,1,2,0,3,0,0,0,1,0,3.17,6-14-1993,
AT,CHI,N,1,0,0,0,0,6,5,27,1,4,3,3,0,4,1,0,0,0,0,0,0,0,1,1,0,3.26,6-19-1993,
AT,NY,N,1,0,0,0,0,4.2,9,23,1,4,4,1,0,2,0,0,0,0,0,1,1,1,0,0,0,3.48,6-25-1993,
VS,PHI,N,1,0,0,0,0,6.2,8,29,0,3,3,1,0,3,0,0,0,0,0,2,0,0,0,1,0,3.52,6-30-1993,
AT,HOU,N,1,0,0,0,0,6.2,5,27,0,3,3,1,0,0,0,0,0,1,0,2,0,0,0,1,0,3.55,7- 5-1993,
