at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,1,0,0,0,0,7.1,9,30,0,2,2,1,0,2,0,0,0,0,0,2,1,0,0,1,0,2.45,4-11-1986,
AT,CLE,A,1,0,0,0,0,6.1,10,29,0,5,5,1,0,2,1,0,0,0,0,4,1,1,0,0,1,4.61,4-17-1986,
AT,KC,A,1,0,0,0,0,7.1,5,29,0,1,1,1,0,3,0,0,0,1,0,2,1,0,0,1,0,3.43,4-22-1986,
VS,CLE,A,1,0,0,0,0,6,3,22,2,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.33,4-27-1986,
VS,TEX,A,1,0,0,0,0,6,11,27,0,4,4,0,0,3,0,0,0,0,0,1,1,1,0,1,0,3.82,5- 3-1986,
AT,TEX,A,1,0,0,0,0,3.1,8,18,0,6,6,1,0,0,0,0,0,0,1,1,0,0,0,0,1,4.95,5-11-1986,2
VS,SEA,A,1,0,0,0,0,7,5,28,0,1,0,2,0,4,0,0,0,0,0,1,0,1,1,1,0,4.15,5-17-1986,
AT,SEA,A,1,0,0,0,0,2.1,5,12,1,3,1,0,0,2,0,0,2,0,0,1,0,1,1,0,0,4.14,5-28-1986,
VS,BAL,A,0,0,0,0,0,2,0,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,6- 6-1986,
VS,BAL,A,0,0,0,0,0,2.1,4,11,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3.96,6- 7-1986,
AT,BAL,A,1,0,0,0,0,6,4,25,0,1,1,2,0,3,0,0,0,0,0,0,0,0,1,1,0,3.70,6-13-1986,
VS,BOS,A,1,0,0,0,0,7.1,11,34,0,2,2,1,0,2,3,2,0,1,0,2,0,1,0,0,0,3.55,6-18-1986,
AT,BOS,A,1,0,0,0,0,4.2,9,23,0,3,3,1,0,1,0,0,0,0,0,3,0,0,0,0,0,3.71,6-23-1986,
VS,TOR,A,1,0,0,0,0,7,7,30,1,3,1,1,0,0,0,1,0,0,1,0,0,1,2,0,0,3.48,6-29-1986,
AT,CHI,A,1,1,0,0,0,8,6,31,0,2,2,1,0,2,0,1,0,0,0,0,1,0,0,0,1,3.36,7- 4-1986,
AT,TEX,A,1,0,0,0,0,6,9,29,0,3,2,2,0,2,0,0,0,1,0,0,1,1,1,1,0,3.34,7- 9-1986,
AT,MIN,A,1,0,0,0,0,3.2,5,18,1,4,4,2,0,3,0,1,0,0,0,0,1,0,0,0,1,3.59,7-13-1986,
AT,CAL,A,0,0,0,0,0,2.2,4,12,1,3,3,1,0,2,0,0,0,0,0,1,0,1,0,0,0,3.78,9- 6-1986,
AT,TOR,A,1,0,0,0,0,6,6,23,0,2,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,3.73,9-11-1986,2
VS,BAL,A,1,0,0,0,0,5.2,6,26,1,3,3,5,0,2,0,0,1,0,0,1,0,1,0,0,1,3.79,9-17-1986,
AT,BAL,A,1,0,0,0,0,7,5,29,0,1,1,4,0,0,0,1,0,0,0,1,0,1,0,1,0,3.63,9-22-1986,
VS,DET,A,1,1,0,0,0,9,8,36,1,2,2,1,0,4,0,1,0,1,0,0,0,0,0,1,0,3.51,9-28-1986,
AT,BOS,A,1,0,0,0,0,7.1,4,29,0,3,0,2,0,2,0,0,0,1,0,0,0,1,1,1,0,3.31,10- 4-1986,1
AT,DET,A,1,0,0,0,0,2,5,11,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18.00,4- 9-1987,
AT,KC,A,0,0,0,0,0,2.1,7,14,0,4,4,1,0,0,0,0,0,0,0,2,0,1,0,0,0,16.62,4-10-1987,
VS,CLE,A,1,0,0,0,0,3.2,7,17,1,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,12.38,4-14-1987,
AT,BOS,A,1,0,0,0,0,7.2,6,30,2,4,4,1,0,1,0,0,0,0,0,2,0,0,0,0,1,8.62,6-21-1987,
VS,BOS,A,1,0,0,0,0,7,6,28,0,1,1,1,0,3,0,0,0,1,0,0,0,1,0,1,0,6.35,6-27-1987,
VS,TEX,A,1,0,0,0,0,5.1,6,24,0,5,4,2,0,5,1,0,0,0,0,0,0,1,1,0,1,6.43,7- 3-1987,1
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.21,7- 5-1987,
VS,CHI,A,1,0,0,0,0,4.1,10,22,1,5,5,0,0,2,1,0,0,0,0,0,0,0,0,0,1,6.75,7- 9-1987,
AT,SD,N,1,0,0,0,0,6,8,27,0,5,4,3,1,4,1,1,0,0,1,1,0,0,0,0,1,6.00,7-20-1987,
AT,LA,N,1,0,0,0,0,3,6,17,1,5,5,3,0,2,0,0,0,0,1,1,0,1,0,0,1,9.00,7-25-1987,
VS,MON,N,1,0,0,0,0,5,9,25,0,3,3,4,0,2,0,0,0,0,0,3,0,2,0,0,1,7.71,7-30-1987,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,8- 3-1987,
AT,PIT,N,0,0,0,0,0,1.1,3,9,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,6.61,8- 5-1987,
AT,PHI,N,0,0,0,1,0,1.1,4,10,0,2,1,2,2,0,2,0,0,0,0,1,0,1,1,0,1,6.62,8-11-1987,
AT,PHI,N,0,0,0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50,8-12-1987,
AT,CIN,N,1,0,0,0,0,3.1,6,18,1,5,3,2,0,1,0,1,0,0,0,0,0,1,1,0,0,8.10,5-21-1988,
VS,MON,N,0,0,0,1,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 5-1989,
AT,NY,N,0,0,0,0,0,2,5,12,1,5,4,0,0,1,0,1,0,0,0,1,0,0,1,0,0,12.00,9- 7-1989,
VS,PIT,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.20,9-12-1989,
VS,PIT,N,1,0,0,0,0,4.2,5,20,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,4.66,9-14-1989,
AT,MON,N,1,1,1,0,0,9,4,32,0,0,0,2,1,4,0,0,0,1,0,1,0,2,0,1,0,2.41,9-19-1989,
VS,PHI,N,1,0,0,0,0,7,3,27,1,1,1,4,0,4,0,0,0,0,0,1,0,1,0,0,0,2.10,9-24-1989,
VS,CHI,N,1,0,0,0,0,4.1,7,23,0,5,5,2,1,4,1,0,0,1,0,1,0,0,0,0,0,3.30,9-29-1989,
VS,MON,N,0,0,0,0,0,3,3,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4-10-1990,
AT,PHI,N,0,0,0,1,1,3,3,12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-13-1990,
AT,PIT,N,0,0,0,0,0,0.2,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-16-1990,
VS,PHI,N,0,0,0,0,0,0.1,5,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,4-21-1990,
AT,LA,N,0,0,0,0,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.00,4-24-1990,
AT,SF,N,0,0,0,0,0,2.1,5,13,0,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0,0,6.35,4-29-1990,
VS,CIN,N,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57,5- 4-1990,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.65,5- 5-1990,
VS,MON,N,1,0,0,0,0,7,6,27,1,3,3,0,0,2,1,0,0,0,0,2,1,0,0,1,0,5.06,6-16-1990,
AT,CHI,N,1,0,0,0,0,6,7,27,1,5,4,1,0,4,0,0,0,0,0,3,0,0,1,1,0,5.27,6-23-1990,
VS,PIT,N,1,0,0,0,0,8.2,5,32,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,4.00,6-28-1990,
AT,SF,N,1,0,0,0,0,6,7,25,0,3,1,1,1,2,0,0,1,0,0,1,0,1,1,0,1,3.64,7- 3-1990,
AT,SD,N,1,0,0,0,0,8.1,3,30,0,1,0,2,0,4,0,0,0,0,0,0,0,1,2,1,0,3.04,7- 8-1990,
VS,LA,N,1,0,0,0,0,7,6,29,0,5,1,1,1,2,0,0,0,0,0,4,0,0,1,0,1,2.83,7-16-1990,
VS,SD,N,1,0,0,0,0,5,6,21,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.89,7-21-1990,
AT,NY,N,1,0,0,0,0,5.2,11,28,0,4,4,0,0,2,1,1,0,0,0,1,0,0,0,0,1,3.18,7-26-1990,1
AT,PHI,N,1,0,0,0,0,5,8,23,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,3.21,8- 2-1990,
AT,CHI,N,1,0,0,0,0,6,9,26,0,3,3,0,0,3,0,1,0,0,0,1,1,1,0,0,0,3.30,8- 7-1990,
AT,PIT,N,1,1,1,0,0,9,6,32,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,1,0,2.97,8-12-1990,
VS,HOU,N,1,1,1,0,0,9,1,28,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,2.69,8-17-1990,
VS,ATL,N,1,0,0,0,0,7,8,29,0,2,2,1,0,2,0,0,0,0,0,2,0,1,0,0,1,2.68,8-22-1990,
AT,CIN,N,1,1,0,0,0,9,6,32,1,1,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,2.55,8-29-1990,
VS,NY,N,1,0,0,0,0,5,7,23,0,4,4,1,0,3,1,2,0,0,0,3,0,0,0,0,1,2.75,9- 3-1990,
AT,CHI,N,1,0,0,0,0,7,5,27,1,2,2,1,0,1,0,0,0,0,0,1,0,1,1,1,0,2.74,9- 7-1990,
AT,MON,N,1,0,0,0,0,4,8,18,0,4,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,2.93,9-12-1990,
VS,PHI,N,1,0,0,0,0,5,8,24,1,5,5,0,0,2,0,0,0,1,0,0,0,0,0,0,1,3.16,9-18-1990,
AT,PIT,N,1,0,0,0,0,5,6,22,1,6,5,0,0,4,0,1,0,1,0,4,0,0,0,0,1,3.37,9-23-1990,
VS,PIT,N,1,0,0,0,0,6.1,7,27,1,5,4,0,0,2,1,0,0,0,0,3,0,0,2,0,1,3.47,9-29-1990,
AT,PHI,N,1,0,0,0,0,4,7,22,0,4,4,3,0,4,0,1,0,0,0,1,0,0,0,0,1,9.00,4-13-1991,
VS,PHI,N,1,0,0,0,0,7,4,27,0,1,1,2,0,8,0,1,0,0,0,1,0,0,0,1,0,4.09,4-19-1991,
VS,CHI,N,1,0,0,0,0,7,3,24,1,1,1,1,0,2,0,0,0,0,0,1,0,2,1,1,0,3.00,4-23-1991,
VS,ATL,N,1,0,0,0,0,7,7,27,0,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.24,4-29-1991,
AT,HOU,N,1,0,0,0,0,6,6,26,0,2,2,3,0,2,2,0,0,0,0,2,0,0,0,0,0,3.19,5-10-1991,
VS,CIN,N,1,1,0,0,0,9,9,36,0,2,2,0,0,1,0,0,0,2,0,3,0,1,0,1,0,2.92,5-15-1991,
AT,PIT,N,1,0,0,0,0,3,8,17,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.14,5-22-1991,
VS,PIT,N,1,0,0,0,0,3,7,15,0,4,4,2,0,0,1,1,0,0,0,3,2,1,0,0,1,3.72,5-27-1991,
