at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,0.2,1,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0.00,4- 9-2000,
VS,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2000,
AT,NY,N,0,0,0,1,0,2,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-22-2000,2
VS,ARI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-2000,
VS,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-2000,
VS,PIT,N,0,0,0,0,0,1.1,3,8,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5- 7-2000,
VS,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.00,5- 9-2000,
VS,MIL,N,0,0,0,0,0,2,2,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,5-11-2000,
VS,LA,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,5-17-2000,
AT,COL,N,0,0,0,0,0,1,2,5,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3.21,5-23-2000,
AT,SF,N,0,0,0,0,0,2,0,7,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,2.81,5-27-2000,
AT,CHI,A,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,6- 9-2000,
VS,NY,N,0,0,0,0,0,3.1,6,18,1,6,4,0,0,3,0,1,0,0,0,3,0,0,2,0,1,4.19,6-14-2000,
VS,MON,N,0,0,0,1,0,1,1,7,0,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,1,4.43,6-18-2000,
AT,ATL,N,0,0,0,0,0,2,3,11,1,3,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,4.84,6-20-2000,
AT,ATL,N,0,0,0,0,0,3.2,2,13,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.15,6-22-2000,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,6-27-2000,
AT,MIL,N,0,0,0,0,0,2,2,9,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,3.72,6-30-2000,
AT,MIL,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.03,7- 2-2000,
VS,PIT,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30,7- 4-2000,
AT,KC,A,0,0,0,0,0,1.2,7,13,0,3,3,2,0,0,0,0,1,0,0,3,0,1,0,0,0,4.94,7-18-2000,
VS,COL,N,1,0,0,0,0,7,4,27,0,1,1,3,0,6,1,0,0,0,0,1,0,1,0,0,0,4.26,8- 1-2000,
AT,SD,N,1,0,0,0,0,5,9,25,0,5,5,2,0,5,0,1,0,0,0,3,0,0,0,0,1,4.81,8- 6-2000,
VS,CIN,N,1,0,0,0,0,7,6,29,1,2,2,2,0,1,0,0,0,0,0,3,0,0,0,0,1,4.50,8-12-2000,
AT,ARI,N,1,0,0,0,0,5.1,5,23,0,4,4,3,0,4,0,0,0,0,0,1,0,0,0,0,0,4.72,8-20-2000,
VS,LA,N,1,0,0,0,0,7,4,29,0,2,2,2,0,3,1,0,0,1,0,0,1,0,1,0,1,4.48,8-25-2000,2
VS,SD,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.88,8-31-2000,
AT,SF,N,1,0,0,0,0,5,10,30,1,4,4,5,0,2,1,1,0,0,0,3,0,0,0,0,1,5.05,9- 3-2000,
AT,CIN,N,1,0,0,0,0,4,6,19,1,6,6,1,0,2,0,0,1,0,0,3,0,0,0,0,1,5.53,9-11-2000,
AT,STL,N,1,0,0,0,0,3,6,17,2,6,6,3,0,1,0,1,0,0,0,1,0,0,0,0,0,6.03,9-16-2000,
