at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,7,3,23,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1.29,7-27-2010,
AT,TOR,A,1,0,0,0,0,5.1,4,22,1,1,1,2,0,5,0,0,0,0,0,0,0,0,1,0,0,1.46,7-31-2010,
AT,BOS,A,1,0,0,0,0,7,4,27,1,4,4,2,0,5,0,0,0,0,0,0,0,0,0,0,1,2.79,8- 5-2010,
VS,BAL,A,1,0,0,0,0,5,10,23,1,3,2,1,0,1,0,0,0,1,0,1,0,1,0,0,1,2.96,8-11-2010,
AT,DET,A,1,0,0,0,0,6,7,27,1,5,5,2,2,2,1,1,1,0,0,5,0,0,0,0,1,3.86,8-21-2010,
VS,KC,A,1,0,0,0,0,5,8,25,1,3,3,4,0,1,1,0,0,0,0,1,0,2,0,1,0,4.08,8-27-2010,
AT,SEA,A,1,0,0,0,0,6,7,25,1,3,3,0,0,5,0,1,0,1,0,1,0,1,1,1,0,4.14,9- 2-2010,
AT,ANA,A,1,0,0,0,0,6,3,23,2,3,3,2,1,4,1,0,0,1,0,1,0,0,0,0,0,4.18,9- 8-2010,
VS,ANA,A,1,0,0,0,0,6.2,7,27,0,3,3,1,0,4,0,0,0,0,0,5,1,0,0,1,0,4.17,9-14-2010,
AT,KC,A,1,0,0,0,0,5,6,22,0,6,6,2,0,4,0,0,0,0,0,1,0,1,0,0,1,4.73,9-19-2010,
VS,KC,A,1,1,0,0,0,9,4,32,1,3,3,2,0,6,0,1,0,0,0,1,0,1,0,1,0,4.50,9-24-2010,
VS,DET,A,1,0,0,0,0,5,9,25,1,3,3,1,0,4,0,0,0,0,0,3,0,0,0,1,0,4.56,9-29-2010,2
VS,BOS,A,1,0,0,0,0,7,3,25,0,1,1,3,0,3,0,0,0,0,0,1,0,2,1,1,0,1.29,4- 5-2011,
AT,SEA,A,1,0,0,0,0,6.2,3,25,1,3,3,3,0,4,0,1,0,0,0,0,0,1,0,1,0,2.63,4-10-2011,
VS,BAL,A,1,0,0,0,0,6,6,25,2,2,2,0,0,4,0,0,0,0,0,0,0,0,1,1,0,2.75,4-16-2011,
AT,KC,A,1,0,0,0,0,7.1,5,28,0,1,1,1,0,4,0,0,0,1,0,1,1,1,1,0,0,2.33,4-21-2011,
VS,KC,A,1,0,0,0,0,6,5,24,2,2,2,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.45,4-27-2011,
AT,OAK,A,1,0,0,0,0,7.2,3,27,2,3,2,0,0,5,0,0,0,0,0,0,0,0,1,0,1,2.43,5- 4-2011,
VS,TB,A,1,0,0,0,0,6,6,25,1,3,3,1,0,3,0,0,0,0,0,4,0,0,0,0,0,2.70,5-10-2011,
AT,KC,A,1,0,0,0,0,6,5,23,0,1,1,0,0,1,0,0,0,0,0,3,1,0,0,1,0,2.56,5-16-2011,
VS,CIN,N,1,0,0,0,0,7,3,25,0,1,1,1,0,3,0,0,0,1,0,0,0,1,0,1,0,2.41,5-21-2011,
AT,TB,A,1,0,0,0,0,6,10,27,2,4,4,0,0,4,0,0,0,0,0,1,0,0,0,0,1,2.74,5-27-2011,
AT,TOR,A,1,0,0,0,0,6,8,27,1,6,6,1,0,7,0,0,0,0,0,0,3,0,0,1,0,3.27,6- 1-2011,
VS,MIN,A,1,0,0,0,0,6,9,26,0,6,6,0,0,3,0,0,2,0,0,3,0,1,0,0,1,3.71,6- 6-2011,
AT,NY,A,1,0,0,0,0,5,12,26,0,6,6,1,0,2,0,2,0,0,0,3,0,2,0,0,1,4.14,6-12-2011,
VS,PIT,N,1,0,0,0,0,6.2,6,25,0,1,1,0,0,5,0,0,0,0,0,1,0,0,0,1,0,3.93,6-17-2011,
VS,COL,N,1,0,0,0,0,6.1,5,24,2,3,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.95,6-22-2011,
AT,ARI,N,1,0,0,0,0,7,5,25,1,2,2,0,0,4,1,0,0,0,0,2,1,0,0,0,0,3.86,6-28-2011,
VS,NY,A,1,0,0,0,0,7,3,26,0,2,2,1,0,5,0,0,0,0,0,1,0,0,1,1,0,3.78,7- 4-2011,
VS,TOR,A,1,0,0,0,0,6,7,27,1,4,3,1,0,2,0,0,0,1,0,3,0,0,0,0,0,3.81,7- 9-2011,
AT,BAL,A,1,0,0,0,0,5,6,22,3,5,5,1,1,3,0,0,0,0,0,1,0,0,0,1,0,4.03,7-15-2011,
AT,MIN,A,1,0,0,0,0,6,8,24,0,4,4,0,0,2,0,0,0,0,0,2,0,1,0,0,0,4.12,7-20-2011,
VS,ANA,A,1,0,0,0,0,8,4,29,0,2,2,1,1,3,0,0,0,0,0,1,0,0,0,0,1,4.01,7-26-2011,
AT,BOS,A,1,0,0,0,0,6,10,27,2,5,5,0,0,2,0,0,0,0,0,2,1,0,0,0,0,4.16,8- 1-2011,
AT,TEX,A,1,0,0,0,0,7,4,25,0,2,2,3,0,4,0,0,0,0,0,0,0,2,0,0,0,4.08,8- 7-2011,
VS,MIN,A,1,0,0,0,0,6.1,4,24,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,3.97,8-13-2011,
