at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,1,0,0,0,9,4,36,0,1,1,5,0,5,0,1,0,0,0,1,1,1,1,1,0,1.00,9-11-1963,
VS,BAL,A,1,0,0,0,0,7,4,31,0,2,2,5,0,3,1,0,1,0,0,1,0,0,1,0,1,1.69,9-18-1963,1
AT,CLE,A,0,0,0,0,0,3,1,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.42,9-22-1963,2
AT,BOS,A,1,0,0,0,0,5,3,23,0,2,1,5,0,2,0,1,1,0,0,2,0,0,0,0,0,1.50,9-28-1963,
VS,DET,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,7-14-1964,
AT,MIN,A,0,0,0,0,0,6,1,19,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0.00,7-18-1964,
AT,CHI,A,0,0,0,0,0,5.1,5,21,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0.00,7-21-1964,2
AT,KC,A,1,0,0,0,0,6,6,25,0,0,0,1,0,4,0,0,1,0,0,1,1,0,0,1,0,0.00,7-26-1964,1
VS,BOS,A,1,0,0,0,0,4.1,5,22,0,4,4,4,1,1,0,0,1,0,0,1,0,0,0,0,1,1.52,7-31-1964,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.46,8- 3-1964,
VS,WAS,A,1,0,0,0,0,6,5,23,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1.17,8- 8-1964,
AT,WAS,A,1,0,0,0,0,2,5,11,1,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.93,8-14-1964,1
AT,DET,A,1,0,0,0,0,6,6,24,1,3,3,1,0,1,0,1,0,0,0,0,1,1,0,0,1,2.33,8-19-1964,
AT,KC,A,1,0,0,0,0,3.1,7,16,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2.14,8-26-1964,
VS,DET,A,0,0,0,0,0,4.2,6,20,0,4,1,0,0,2,0,0,0,1,0,2,0,1,1,0,0,2.12,8-28-1964,1
VS,BOS,A,0,0,0,0,0,6.1,1,21,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1.87,9- 7-1964,2
AT,BOS,A,1,0,0,0,0,3.1,6,15,1,2,2,1,0,2,0,0,0,0,0,1,0,2,0,0,0,2.08,9-13-1964,
AT,NY,A,0,0,0,0,0,3,3,12,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.28,9-16-1964,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,9-20-1964,2
AT,KC,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6.75,5- 2-1965,1
AT,KC,A,0,0,0,0,0,2,5,10,1,4,4,0,0,2,0,0,0,0,0,1,1,0,0,0,0,13.50,5- 2-1965,2
