at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1954,1
VS,CLE,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1954,
VS,WAS,A,1,0,0,0,0,5.1,5,24,2,4,4,5,0,5,0,0,0,0,0,0,0,1,0,1,0,4.91,5- 7-1954,
AT,BAL,A,1,1,0,0,0,8,5,31,0,2,0,0,0,3,1,0,0,0,0,0,0,0,3,0,1,2.35,5-15-1954,
AT,NY,A,1,0,0,0,0,5,7,25,1,5,4,0,0,2,2,0,0,1,0,1,0,0,2,0,1,3.54,5-22-1954,
VS,PHI,A,1,0,0,0,0,1.1,6,11,1,7,4,0,0,1,0,0,0,0,0,1,0,0,1,0,1,4.98,6- 1-1954,
VS,BAL,A,1,0,0,0,0,7,8,29,1,3,3,2,0,5,1,0,0,0,0,0,0,1,0,0,0,4.71,6- 8-1954,
VS,CLE,A,1,0,0,0,0,5,6,21,2,4,4,0,0,3,1,1,0,0,0,1,0,0,0,0,1,5.08,6-13-1954,2
AT,CLE,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.79,6-20-1954,1
AT,CHI,A,0,0,0,0,0,4.2,5,22,0,2,2,3,0,3,0,1,0,0,0,1,0,0,1,0,0,4.69,6-25-1954,
VS,NY,A,0,0,0,0,0,2.2,5,16,0,7,7,3,0,2,0,1,0,0,0,1,1,0,0,0,0,5.86,6-29-1954,
VS,PHI,A,1,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82,7- 3-1954,
VS,BAL,A,0,0,0,1,0,2,2,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.76,7-19-1954,1
VS,CLE,A,0,0,0,1,0,3,2,13,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,7-21-1954,
VS,CHI,A,0,0,0,0,0,3,1,9,1,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,5.26,7-23-1954,
AT,CHI,A,0,0,0,1,0,2,1,10,0,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,5.23,8- 3-1954,
AT,CHI,A,0,0,0,0,0,2,0,7,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,5.04,8- 5-1954,
VS,WAS,A,1,0,0,0,0,3.2,4,19,0,1,1,5,0,3,0,0,1,0,0,1,0,1,0,0,0,4.88,8-11-1954,2
AT,NY,A,0,0,0,1,0,2,2,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.02,8-13-1954,
AT,NY,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.94,8-15-1954,
VS,CLE,A,0,0,0,0,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.71,8-29-1954,2
VS,CHI,A,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,9- 1-1954,2
AT,NY,A,0,0,0,0,0,1.2,3,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.79,9- 6-1954,2
VS,NY,A,0,0,0,1,0,2,2,9,0,2,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,9.00,4-17-1956,
VS,BAL,A,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,4-29-1956,1
VS,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9.00,5- 4-1956,
VS,KC,A,0,0,0,1,0,2,3,10,0,3,3,1,0,1,0,0,0,0,0,1,1,1,1,0,0,10.80,5- 6-1956,1
VS,KC,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.53,5- 6-1956,2
VS,DET,A,0,0,0,0,0,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.23,5- 9-1956,
VS,BOS,A,0,0,0,0,0,1.1,3,10,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20,5-12-1956,
AT,CHI,A,0,0,0,0,0,3,4,16,0,2,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,5.54,5-15-1956,
AT,CLE,A,0,0,0,0,0,2.1,1,10,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.70,5-19-1956,
AT,DET,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,5-20-1956,2
AT,KC,A,0,0,0,0,0,3,2,14,0,1,1,3,0,3,0,0,0,0,0,1,0,0,0,0,0,3.98,5-22-1956,
AT,BOS,A,1,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4.35,5-27-1956,1
AT,BAL,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,5-28-1956,
AT,NY,A,0,0,0,1,0,1,2,6,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.24,5-30-1956,2
VS,CLE,A,0,0,0,0,0,2,3,9,2,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.55,6- 2-1956,
VS,DET,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.13,6- 8-1956,
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,6-10-1956,1
VS,DET,A,0,0,0,0,0,2.2,3,12,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,6-10-1956,2
VS,KC,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.28,6-12-1956,
VS,KC,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.40,6-13-1956,
VS,BAL,A,0,0,0,0,0,0.1,0,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,27.00,4-21-1957,1
VS,BAL,A,0,0,0,0,0,2.1,1,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.38,4-21-1957,2
VS,NY,A,0,0,0,1,0,1,2,6,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2.45,4-22-1957,
VS,BOS,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.08,4-25-1957,
