at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,4.2,5,24,1,3,2,4,0,4,0,0,0,0,0,0,0,0,1,0,0,3.86,8-10-2007,
VS,ARI,N,1,0,0,0,0,4,7,20,2,5,4,2,0,2,0,1,0,0,0,1,0,0,0,0,1,6.23,8-16-2007,
AT,STL,N,1,0,0,0,0,5.2,7,23,1,1,1,2,0,0,0,0,0,0,0,2,0,3,0,0,0,4.40,8-21-2007,
AT,CIN,N,1,0,0,0,0,3,8,19,3,9,9,2,0,3,0,0,0,0,0,2,0,0,0,0,1,8.31,8-26-2007,
VS,ATL,N,0,0,0,1,0,2,1,9,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,7.45,8-29-2007,
VS,PHI,N,0,0,0,0,0,3,2,10,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,6.45,8-31-2007,
VS,PHI,N,0,0,0,0,0,1.2,0,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6.00,9- 2-2007,
AT,WAS,N,0,0,0,0,0,2.1,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.47,9- 5-2007,
AT,PHI,N,0,0,0,0,0,2,3,9,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5.40,9- 9-2007,
VS,WAS,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,9-11-2007,
VS,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.04,9-12-2007,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88,9-15-2007,
AT,ATL,N,0,0,0,0,0,1,2,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.01,9-17-2007,
AT,ATL,N,1,0,0,0,0,4.1,7,21,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5.40,9-19-2007,
VS,NY,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30,9-23-2007,
VS,CHI,N,1,0,0,0,0,3.2,6,18,1,4,4,2,0,1,0,1,0,0,0,1,1,0,0,0,0,5.71,9-26-2007,
