at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,0,0,0,0,0,3.1,4,14,0,2,1,0,0,4,0,0,0,0,0,2,0,0,0,1,0,2.70,7-27-2020,
AT,ANA,A,0,0,0,0,0,2,0,8,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,1,0,1.69,7-31-2020,
AT,ARI,N,1,0,0,0,0,5,2,19,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0.87,8- 6-2020,
VS,SF,N,1,0,0,0,0,5,6,21,1,2,2,1,0,4,0,0,0,0,0,0,0,1,0,0,0,1.76,8-11-2020,
VS,COL,N,1,0,0,0,0,6,1,22,1,1,1,4,0,4,0,0,0,0,0,0,0,1,0,1,0,1.69,8-17-2020,
AT,SD,N,1,0,0,0,0,1.1,5,11,4,7,7,1,0,2,1,0,0,1,0,0,0,0,0,0,1,4.37,8-22-2020,
VS,ANA,A,1,0,0,0,0,0.2,3,8,0,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,5.40,8-25-2020,2
AT,ANA,A,1,0,0,0,0,3.2,7,18,2,4,4,0,0,5,0,0,0,0,0,3,0,0,0,0,0,6.00,9- 5-2020,1
AT,OAK,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.79,9-10-2020,
AT,SEA,A,0,0,0,1,0,1,3,7,0,2,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,6.21,9-21-2020,
AT,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,9-24-2020,
AT,TEX,A,0,0,0,0,0,2,5,12,1,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,1,6.75,9-26-2020,
AT,OAK,A,0,0,0,1,0,4.2,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 4-2021,
VS,OAK,A,0,0,0,0,0,1,2,7,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.18,4-10-2021,
VS,DET,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.25,4-14-2021,
AT,COL,N,0,0,0,0,0,2,4,11,0,2,2,1,0,2,0,1,0,0,0,1,0,0,0,0,0,3.60,4-21-2021,
VS,SEA,A,0,0,0,0,0,3,2,11,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.46,4-28-2021,
AT,NY,A,0,0,0,0,0,1.2,2,8,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,4.30,5- 4-2021,
VS,ANA,A,0,0,0,0,0,0.1,2,5,0,2,2,1,0,0,1,0,0,0,0,1,0,0,1,0,1,5.40,5-10-2021,
VS,ANA,A,0,0,0,0,0,3.1,2,13,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4.91,5-12-2021,
VS,TEX,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,5-15-2021,
AT,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,5-21-2021,
AT,TEX,A,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.35,5-22-2021,
VS,SD,N,0,0,0,1,0,1,3,7,0,3,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,4.15,5-28-2021,
VS,SD,N,0,0,0,0,0,1,0,3,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,3.97,5-29-2021,
AT,BOS,A,0,0,0,0,0,2,4,10,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.74,6-10-2021,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.56,6-17-2021,
AT,BAL,A,0,0,0,0,0,1,2,7,1,2,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,5.06,6-21-2021,
AT,BAL,A,0,0,0,0,0,1,2,5,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,4.88,6-23-2021,
VS,BAL,A,0,0,0,0,0,1.1,4,9,1,5,5,1,0,3,0,0,0,0,0,1,0,0,0,0,1,6.21,6-28-2021,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.00,6-30-2021,
VS,NY,A,0,0,0,1,0,2.2,3,10,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5.51,7- 9-2021,
AT,CHI,A,0,0,0,0,0,1.2,1,8,1,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,5.77,7-17-2021,
VS,TEX,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.40,7-23-2021,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.26,7-28-2021,
AT,SEA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.17,8-31-2021,
VS,SEA,A,0,0,0,1,1,3,1,11,0,0,0,4,0,3,0,0,0,0,0,0,0,3,0,0,0,4.79,9- 6-2021,
VS,ANA,A,0,0,0,0,0,3,2,13,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,4.47,9-11-2021,
VS,ARI,N,1,0,0,0,0,2.2,3,13,0,0,0,2,0,6,0,0,1,0,0,0,0,0,0,0,0,4.21,9-17-2021,
AT,OAK,A,1,0,0,0,0,3,4,14,0,3,3,2,0,3,0,1,0,0,0,0,0,0,0,0,1,4.50,9-24-2021,
VS,SEA,A,0,0,0,0,0,3,2,13,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,3.00,6- 8-2022,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,6-15-2022,
VS,CHI,A,0,0,0,0,0,3,3,13,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1.29,6-18-2022,
VS,NY,A,0,0,0,0,0,3.1,4,17,1,3,3,1,0,4,0,0,1,2,0,0,0,0,0,0,0,3.48,7-21-2022,2
AT,ANA,A,0,0,0,1,0,2,2,8,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.65,9- 4-2022,
