at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,5.1,7,24,0,2,2,2,0,1,0,0,0,0,0,1,0,1,0,0,1,3.38,9-13-1982,1
VS,NY,A,0,0,0,0,0,2,3,9,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.91,9-27-1982,
AT,NY,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,10- 3-1982,
AT,MIN,A,1,0,0,0,0,6,7,28,0,3,2,3,0,1,0,0,0,0,0,1,0,1,1,1,0,3.00,6- 3-1983,
VS,DET,A,1,0,0,0,0,5,7,22,1,4,4,2,0,3,0,2,0,0,0,3,0,0,0,0,1,4.91,6- 8-1983,
AT,DET,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.25,6-16-1983,
AT,TEX,A,1,0,0,0,0,6,6,26,2,4,4,2,0,4,0,0,0,0,0,0,0,0,0,1,0,5.50,8- 2-1983,
AT,KC,A,1,1,0,0,0,8,6,30,1,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,1,4.15,8- 7-1983,
VS,KC,A,1,1,0,0,0,9,8,36,0,3,2,2,0,7,0,0,0,0,0,2,0,0,0,1,0,3.60,8-13-1983,2
AT,MIL,A,0,0,0,1,0,4.2,2,16,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,3.18,8-17-1983,2
AT,MIN,A,1,1,0,0,0,8,4,32,1,3,3,3,0,3,0,0,0,1,0,0,0,0,0,0,1,3.21,8-23-1983,
AT,CHI,A,1,0,0,0,0,2.2,5,13,2,4,4,0,0,2,1,0,0,0,0,1,0,0,0,0,1,3.75,8-28-1983,
VS,CHI,A,1,1,0,0,0,9,8,35,1,1,1,1,0,2,0,0,0,0,0,0,0,2,1,1,0,3.34,9- 2-1983,
AT,BAL,A,1,0,0,0,0,5,8,25,0,4,4,2,0,3,0,0,0,0,0,3,0,0,0,0,1,3.64,9- 7-1983,
VS,BAL,A,1,0,0,0,0,11,10,44,0,4,3,3,0,0,0,1,0,0,0,2,0,2,1,0,0,3.46,9-13-1983,1
VS,DET,A,1,0,0,0,0,6.2,13,36,0,8,3,2,0,3,0,0,0,0,0,3,0,1,2,0,1,3.51,9-18-1983,
AT,DET,A,1,0,0,0,0,7.2,8,30,1,3,3,1,0,4,0,1,0,0,0,2,0,2,1,0,1,3.51,9-25-1983,
VS,CLE,A,1,1,0,0,0,9,9,35,0,3,1,1,0,6,0,0,2,0,0,3,0,0,1,0,1,3.28,10- 1-1983,
AT,OAK,A,1,1,0,0,0,8,6,33,0,3,3,5,0,3,0,0,0,0,0,3,0,0,0,0,1,3.38,4- 6-1984,
VS,TEX,A,1,0,0,0,0,8,8,33,0,5,4,3,1,1,1,0,1,0,0,3,0,3,1,0,1,3.94,4-19-1984,
VS,CAL,A,1,0,0,0,0,3,9,17,3,4,4,1,0,2,0,1,0,0,0,1,0,1,0,0,0,5.21,4-24-1984,
AT,DET,A,0,0,0,1,0,4.2,7,22,2,5,5,1,0,3,0,0,0,0,0,1,0,0,0,0,0,6.08,5- 1-1984,
VS,CHI,A,1,0,0,0,0,5.2,9,29,0,8,8,4,1,1,1,1,0,0,0,4,0,1,1,0,1,7.36,5- 5-1984,
AT,MIL,A,1,0,0,0,0,6.2,7,27,1,2,2,0,0,4,0,0,0,0,0,1,1,0,0,0,0,6.50,6- 3-1984,
VS,MIL,A,1,1,0,0,0,9,11,39,0,3,0,2,0,5,0,1,0,0,0,3,0,0,1,1,0,5.20,6- 8-1984,
VS,NY,A,1,0,0,0,0,8.1,11,35,1,4,4,0,0,7,2,0,1,0,0,3,0,0,0,0,1,5.06,6-13-1984,
AT,TOR,A,0,0,0,1,0,0.1,2,5,0,3,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,5.37,6-16-1984,
VS,BAL,A,1,1,0,0,0,9,4,34,0,4,4,2,1,9,0,0,0,1,0,2,0,0,0,0,1,5.17,6-20-1984,
AT,BAL,A,1,0,0,0,0,6.1,7,27,0,4,4,3,0,7,0,0,0,0,0,2,0,0,0,1,0,5.22,6-25-1984,
VS,SEA,A,1,1,0,0,0,9,4,32,1,2,2,1,0,7,0,1,0,0,0,3,0,0,0,0,1,4.85,6-30-1984,
VS,CAL,A,1,0,0,0,0,5.2,8,25,2,6,6,1,0,1,0,0,0,0,0,1,1,1,1,1,0,5.16,7- 5-1984,
AT,SEA,A,1,0,0,0,0,7.1,11,34,0,5,5,2,0,4,0,0,0,0,0,1,1,1,0,1,0,5.24,7-13-1984,
AT,OAK,A,1,0,0,0,0,0.2,4,7,1,5,5,1,0,0,0,1,0,0,0,1,0,0,0,0,1,5.69,7-18-1984,
VS,CHI,A,1,0,0,0,0,8.1,6,32,0,2,1,0,0,7,0,0,0,0,0,3,0,0,3,1,0,5.31,7-24-1984,
AT,DET,A,1,1,0,0,0,8,4,32,0,3,1,3,0,10,0,1,0,0,0,0,1,0,2,0,1,5.00,7-29-1984,
VS,TEX,A,1,1,0,0,0,9,6,31,0,2,1,1,0,8,0,0,0,0,0,2,0,2,0,1,0,4.69,8- 4-1984,
VS,DET,A,1,1,1,0,0,9,7,33,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,4.36,8- 8-1984,
AT,KC,A,1,0,0,0,0,7,10,33,1,6,6,3,1,2,0,1,0,0,0,0,2,0,1,0,1,4.53,8-13-1984,
VS,MIN,A,1,0,0,0,0,8,7,34,0,4,4,4,0,7,0,0,0,0,0,1,0,0,0,0,0,4.53,8-18-1984,1
VS,CLE,A,1,0,0,0,0,7,9,30,0,4,4,0,0,9,0,1,0,0,0,4,0,0,0,1,0,4.56,8-24-1984,
AT,MIN,A,1,1,1,0,0,9,2,31,0,0,0,4,0,6,0,0,1,0,0,0,0,2,0,1,0,4.30,8-29-1984,
AT,MIL,A,1,0,0,0,0,6,7,28,2,5,5,2,0,7,0,0,0,0,0,1,0,0,1,1,0,4.42,9- 3-1984,
VS,MIL,A,1,0,0,0,0,6,10,28,1,7,5,1,0,2,0,0,0,0,0,0,0,1,0,0,1,4.53,9-11-1984,
AT,NY,A,1,1,0,0,0,9,7,36,1,3,3,3,0,7,0,0,0,0,0,2,0,0,0,1,0,4.45,9-16-1984,
AT,BAL,A,1,1,1,0,0,9,5,34,0,0,0,1,0,9,0,0,1,0,0,1,0,0,1,1,0,4.24,9-21-1984,
VS,TOR,A,1,0,0,0,0,7,11,35,2,7,6,2,0,3,0,0,0,0,1,1,0,0,1,0,1,4.36,9-26-1984,
VS,BAL,A,0,0,0,0,0,3.2,8,19,0,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,4.37,9-30-1984,
VS,NY,A,1,0,0,0,0,7,5,28,0,2,2,4,0,5,0,0,0,0,0,1,0,1,0,1,0,2.57,4- 8-1985,
VS,CHI,A,1,1,0,0,0,9,5,32,0,2,2,1,0,5,0,0,0,0,0,1,1,0,0,1,0,2.25,4-13-1985,
AT,KC,A,1,0,0,0,0,7,7,31,0,3,3,2,0,4,0,0,0,1,0,2,0,0,0,0,0,2.74,4-18-1985,
AT,NY,A,1,0,0,0,0,6.1,6,28,1,3,3,3,0,4,0,0,0,0,0,1,0,0,0,0,0,3.07,4-23-1985,
VS,KC,A,1,0,0,0,0,8.1,11,37,2,5,5,2,0,12,0,0,0,0,0,3,1,1,0,0,1,3.58,4-28-1985,
AT,OAK,A,1,1,1,0,0,9,8,38,0,0,0,2,0,12,0,0,0,1,0,1,0,0,1,1,0,2.89,5- 3-1985,
VS,CAL,A,1,1,0,0,0,9,4,37,0,1,1,7,0,6,0,1,0,0,0,1,0,0,0,1,0,2.59,5- 8-1985,
VS,SEA,A,1,0,0,0,0,2.1,8,16,0,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,1,3.10,5-14-1985,
AT,CLE,A,1,1,0,0,0,8.1,10,34,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,1,2.98,5-19-1985,
AT,TEX,A,1,1,0,0,0,8,5,30,0,1,1,3,0,3,0,1,0,0,0,0,1,0,0,0,1,2.78,5-24-1985,
VS,MIN,A,1,1,1,0,0,9,5,34,0,0,0,3,0,5,0,0,0,0,0,1,0,1,0,1,0,2.48,5-29-1985,
VS,CLE,A,1,1,0,0,0,9,9,36,2,5,5,2,0,9,0,0,0,0,0,1,0,1,0,1,0,2.73,6- 3-1985,
AT,BAL,A,1,1,1,0,0,9,3,31,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,1,0,2.49,6- 9-1985,
VS,TOR,A,1,1,0,0,0,9,11,37,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,1,0,2.37,6-14-1985,
AT,DET,A,1,0,0,0,0,7.1,11,37,2,8,7,1,0,2,1,1,0,1,0,2,1,0,2,0,1,2.75,6-19-1985,
VS,DET,A,1,1,0,0,0,9,6,39,1,2,2,8,0,2,0,1,0,0,0,2,1,2,0,1,0,2.70,6-24-1985,
VS,BAL,A,1,0,0,0,0,4,9,21,2,7,6,0,0,1,0,2,0,0,0,2,0,0,0,0,1,3.03,6-29-1985,
AT,CAL,A,1,0,0,0,0,7,7,30,1,5,5,2,0,4,2,0,1,0,0,1,0,0,1,0,1,3.20,7- 4-1985,
AT,OAK,A,1,1,0,0,0,9,7,35,0,3,3,2,0,3,0,0,0,0,0,2,0,1,1,1,0,3.19,7- 9-1985,
AT,SEA,A,1,0,0,0,0,7.2,6,28,0,2,2,0,0,7,0,0,0,0,0,2,0,0,0,1,0,3.15,7-14-1985,
VS,CAL,A,1,1,0,0,0,9,6,35,1,3,3,2,1,4,0,0,0,0,0,1,0,0,0,0,1,3.14,7-19-1985,
VS,OAK,A,1,0,0,0,0,8.2,8,33,4,5,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.24,7-24-1985,
VS,CHI,A,1,0,0,0,0,9,11,38,2,7,7,2,0,7,0,0,0,0,0,0,0,1,0,0,1,3.43,7-30-1985,
AT,KC,A,1,0,0,0,0,8,10,33,0,3,3,0,0,2,1,0,0,0,1,3,0,0,0,0,0,3.43,8- 4-1985,
VS,NY,A,1,0,0,0,0,7.1,12,34,0,5,5,4,0,3,0,1,0,0,0,2,0,1,0,0,1,3.53,8-10-1985,
AT,NY,A,1,0,0,0,0,7,7,28,1,3,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.54,8-16-1985,
VS,TEX,A,1,1,0,0,0,9,10,35,1,5,4,1,0,5,1,0,0,0,0,2,0,1,1,0,1,3.56,8-21-1985,
AT,CHI,A,1,0,0,0,0,6.1,8,28,1,5,5,1,0,2,0,0,0,0,0,2,0,0,1,0,0,3.66,8-26-1985,
AT,MIN,A,1,0,0,0,0,7,9,33,0,4,4,2,0,1,2,0,0,1,0,2,0,1,1,0,0,3.71,8-31-1985,1
VS,CLE,A,1,0,0,0,0,8,11,35,0,4,2,1,0,1,0,0,0,0,0,2,0,2,1,1,0,3.66,9- 5-1985,1
VS,BAL,A,1,0,0,0,0,8.2,8,35,1,3,3,2,0,7,0,0,0,0,0,2,0,1,0,1,0,3.64,9-10-1985,2
VS,TOR,A,1,0,0,0,0,7.1,9,31,2,5,5,1,0,5,0,0,0,0,0,3,1,0,0,1,0,3.71,9-17-1985,
VS,DET,A,1,0,0,0,0,7,6,29,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,1,0,3.65,9-22-1985,
AT,DET,A,1,0,0,0,0,7.1,7,31,1,5,5,2,1,5,2,0,0,0,0,0,0,0,0,0,1,3.72,9-27-1985,
VS,MIL,A,1,0,0,0,0,8.1,8,35,0,3,3,1,1,3,0,0,0,0,0,4,0,0,1,0,1,3.70,10- 5-1985,
AT,DET,A,1,0,0,0,0,7,5,27,2,2,2,2,0,5,0,0,1,0,0,1,1,1,0,0,0,2.57,4- 9-1986,
VS,KC,A,1,0,0,0,0,7,9,32,0,6,6,2,0,3,0,0,0,0,0,2,0,0,1,0,1,5.14,4-14-1986,
VS,CHI,A,1,1,0,0,0,9,6,34,0,2,2,2,1,4,1,1,0,0,0,1,1,1,0,1,0,3.91,4-19-1986,
AT,KC,A,1,0,0,0,0,6,6,26,2,5,5,2,0,3,0,1,0,0,0,1,0,0,0,0,1,4.66,4-25-1986,
VS,SEA,A,1,1,0,0,0,9,9,35,1,2,2,1,0,5,0,0,0,0,0,0,0,2,0,1,0,4.03,5- 1-1986,
VS,CAL,A,1,0,0,0,0,7.1,6,29,1,3,1,0,0,4,1,0,0,0,0,1,0,0,1,0,1,3.57,5- 6-1986,
AT,OAK,A,1,0,0,0,0,7,4,28,3,4,4,2,0,2,0,0,0,0,0,0,0,0,1,1,0,3.78,5-11-1986,
