at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,0,0,0,1,0,1,2,6,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-11-1967,
AT,PHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-14-1967,
AT,PHI,N,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,4-16-1967,
VS,CHI,N,0,0,0,1,1,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.25,4-20-1967,
VS,PHI,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,4-21-1967,
VS,PHI,N,0,0,0,0,0,1.2,3,10,1,3,3,1,0,2,0,0,0,0,0,1,0,0,1,0,1,5.14,4-23-1967,1
VS,SF,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.91,5- 2-1967,
VS,CIN,N,0,0,0,1,0,2,1,10,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,3.86,5-10-1967,
AT,STL,N,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5.79,5-12-1967,
VS,STL,N,0,0,0,1,0,2,3,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.56,5-19-1967,
VS,STL,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.84,5-20-1967,
VS,LA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,5-24-1967,
VS,ATL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.14,5-28-1967,2
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.80,5-30-1967,
AT,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5-31-1967,
AT,SF,N,0,0,0,0,0,1.1,0,7,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,4.15,6- 4-1967,2
AT,PIT,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.86,6- 6-1967,1
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.66,6- 7-1967,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,6-11-1967,1
AT,CHI,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,6-11-1967,2
VS,CHI,N,0,0,0,1,0,1,0,4,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,3.68,6-16-1967,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.52,6-18-1967,1
VS,PHI,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.80,6-28-1967,
VS,STL,N,0,0,0,1,0,3,2,14,0,0,0,2,1,3,0,0,0,0,0,0,0,0,1,0,0,3.38,6-30-1967,
VS,STL,N,0,0,0,0,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3.29,7- 2-1967,1
VS,STL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.07,7- 2-1967,2
VS,SF,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.07,7- 4-1967,
AT,CIN,N,0,0,0,1,0,1,2,6,0,2,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3.56,7-15-1967,
AT,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,7-16-1967,2
AT,STL,N,0,0,0,0,0,3,4,13,1,2,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3.74,7-17-1967,
VS,HOU,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,7-20-1967,
VS,LA,N,0,0,0,0,0,1.1,2,6,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3.50,7-22-1967,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.41,7-28-1967,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,7-30-1967,1
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,7-30-1967,2
AT,HOU,N,0,0,0,1,0,5,3,18,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,2.91,8- 1-1967,
VS,SF,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,8- 4-1967,
VS,SF,N,0,0,0,0,0,2.1,4,12,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,1,2.87,8- 6-1967,1
VS,PIT,N,0,0,0,1,1,2.1,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.74,8-11-1967,
VS,PIT,N,0,0,0,0,0,2,3,10,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2.98,8-13-1967,2
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 5-1968,1
VS,SF,N,0,0,0,1,0,1,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6-16-1968,1
VS,ATL,N,0,0,0,0,0,2.1,0,8,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2.08,9- 3-1968,2
AT,PIT,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1.42,9- 8-1968,
VS,PIT,N,0,0,0,0,0,1.2,0,6,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1.12,9-14-1968,
AT,PHI,N,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.90,9-20-1968,2
VS,PHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0.75,9-27-1968,
AT,NY,N,0,0,0,0,0,3.2,3,17,1,4,4,4,0,3,0,0,0,0,0,0,0,1,0,1,0,9.82,4- 8-1969,
AT,CHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,4-13-1969,
VS,STL,N,0,0,0,1,0,5,3,20,0,1,1,3,1,4,2,0,1,0,0,1,0,1,0,0,1,5.19,4-15-1969,
VS,CHI,N,0,0,0,1,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5.06,4-19-1969,
AT,STL,N,0,0,0,0,0,3.1,3,13,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5.14,4-21-1969,
AT,PIT,N,0,0,0,0,0,1.1,4,9,0,2,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,5.87,4-25-1969,
AT,ATL,N,0,0,0,0,0,1,3,7,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6.06,5- 7-1969,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.71,5-13-1969,
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,5-21-1969,
