at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,2.2,8,16,2,7,7,1,0,2,0,0,0,0,0,2,0,0,0,0,0,23.62,8- 4-2000,
AT,CLE,A,0,0,0,0,0,3.1,7,18,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,13.50,9- 6-2000,
AT,OAK,A,1,0,0,0,0,5,2,22,0,1,1,4,0,2,0,1,0,1,0,0,0,0,0,0,0,8.18,9-11-2000,
VS,SEA,A,1,0,0,0,0,6,4,26,1,3,3,5,0,2,1,0,0,0,0,0,1,2,1,0,1,6.88,9-19-2000,
AT,TOR,A,1,1,1,0,0,9,2,31,0,0,0,1,0,3,0,0,1,0,0,1,0,0,1,1,0,4.50,9-24-2000,
VS,BOS,A,1,0,0,0,0,6,7,28,1,4,4,3,0,4,0,0,0,0,0,2,0,1,1,0,0,4.78,9-29-2000,
AT,BOS,A,1,0,0,0,0,5,11,23,2,4,4,0,0,1,0,0,0,0,0,3,0,2,0,0,1,7.20,4- 7-2001,
VS,BOS,A,1,0,0,0,0,2,4,13,3,7,2,3,0,1,0,0,1,0,0,1,0,0,0,0,1,7.71,4-17-2001,
VS,MIN,A,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-24-2002,
AT,BOS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.00,4-27-2002,
VS,NY,A,0,0,0,0,0,4.1,2,18,0,0,0,2,0,7,0,0,1,0,0,0,0,0,1,0,0,1.23,5- 8-2002,
AT,NY,A,1,0,0,0,0,3.2,4,16,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,4.09,5-14-2002,
AT,BAL,A,1,0,0,0,0,5,4,20,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,2.81,5-19-2002,
AT,OAK,A,1,0,0,0,0,6,5,24,1,3,3,1,0,2,0,0,0,0,0,2,0,0,0,0,1,3.27,5-25-2002,
VS,OAK,A,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,3.00,5-30-2002,
VS,OAK,A,0,0,0,1,0,3,3,13,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.00,6- 2-2002,
AT,TOR,A,0,0,0,1,0,1.1,2,10,0,1,1,3,1,0,1,0,0,0,0,0,0,0,1,0,1,3.18,6- 6-2002,
VS,SD,N,0,0,0,1,0,2.2,3,11,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3.19,6- 9-2002,
AT,FLA,N,0,0,0,1,1,1,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.09,6-14-2002,
AT,SF,N,0,0,0,1,0,2,0,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2.91,6-18-2002,
AT,COL,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2.78,6-22-2002,
VS,TOR,A,0,0,0,0,0,1,3,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,6-25-2002,
VS,TOR,A,0,0,0,0,0,3,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.18,6-27-2002,
VS,FLA,N,0,0,0,0,0,3,2,12,0,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,2.95,6-30-2002,
AT,TEX,A,0,0,0,1,0,2,4,11,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3.43,7- 4-2002,
AT,ANA,A,0,0,0,1,0,0.2,2,5,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3.57,7- 7-2002,
VS,SEA,A,0,0,0,1,0,2,1,9,0,1,1,2,1,3,0,0,0,0,0,1,0,0,0,0,1,3.61,7-12-2002,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.54,7-15-2002,
VS,OAK,A,0,0,0,1,0,3,2,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.33,7-16-2002,
AT,TOR,A,0,0,0,0,0,2,3,10,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3.54,7-21-2002,
VS,NY,A,1,0,0,0,0,6.2,6,30,1,4,4,2,0,3,0,1,0,2,0,2,0,0,0,1,0,3.75,7-27-2002,
VS,CHI,A,0,0,0,0,0,3,4,13,1,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3.86,8- 2-2002,
VS,CHI,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.80,8- 4-2002,
AT,KC,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.74,8- 9-2002,
VS,CLE,A,0,0,0,1,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.95,8-15-2002,
VS,KC,A,0,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.90,8-16-2002,
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84,8-19-2002,
AT,BAL,A,0,0,0,1,0,0.1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.95,8-22-2002,
AT,ANA,A,0,0,0,1,0,1.1,4,8,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.00,8-27-2002,
AT,TEX,A,1,0,0,0,0,4,10,24,1,5,5,3,0,3,0,0,0,1,0,1,0,0,0,0,0,4.40,8-31-2002,
VS,TEX,A,1,0,0,0,0,3,8,20,0,7,7,2,0,0,0,1,0,1,0,4,0,0,0,0,1,5.05,9- 6-2002,
VS,BOS,A,0,0,0,1,0,1.1,3,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.08,9-11-2002,
VS,NY,A,0,0,0,0,0,3,5,14,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.00,9-18-2002,
AT,NY,A,1,0,0,0,0,3,5,17,2,6,6,2,0,3,0,0,0,1,0,2,0,0,0,0,1,5.46,9-24-2002,
AT,BOS,A,0,0,0,0,0,1.2,3,10,1,2,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,5.46,9-29-2002,
VS,BOS,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 1-2003,
VS,BOS,A,0,0,0,1,0,4,1,13,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 2-2003,
VS,NY,A,0,0,0,0,0,0.2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2003,
VS,NY,A,0,0,0,0,0,2,2,7,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1.23,4- 6-2003,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,4- 9-2003,
AT,NY,A,0,0,0,1,0,1,3,8,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.96,4-12-2003,
AT,BOS,A,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,4-15-2003,
AT,BOS,A,0,0,0,0,0,1,0,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.74,4-16-2003,
AT,BAL,A,0,0,0,0,0,1.1,5,10,1,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.86,4-19-2003,
VS,TOR,A,0,0,0,0,0,2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,4-23-2003,
VS,BAL,A,0,0,0,0,0,2,0,6,0,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,3.45,4-25-2003,
AT,MIN,A,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.06,4-30-2003,
AT,MIN,A,0,0,0,1,0,1.1,3,6,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3.32,5- 1-2003,
AT,DET,A,0,0,0,0,0,1.2,1,7,0,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,3.92,5- 3-2003,
VS,MIN,A,0,0,0,0,0,2.2,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.47,5- 7-2003,
VS,DET,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,5- 9-2003,
AT,TOR,A,0,0,0,0,0,2,2,8,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.33,5-13-2003,
AT,TOR,A,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.10,5-15-2003,
AT,BAL,A,0,0,0,0,0,2.2,3,11,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2.84,5-18-2003,
AT,TEX,A,0,0,0,0,0,3,3,11,1,2,2,0,0,3,1,0,0,0,0,0,0,1,0,0,1,3.12,5-22-2003,
AT,ANA,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.22,5-25-2003,
VS,TEX,A,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.05,5-28-2003,
VS,ANA,A,0,0,0,0,0,2.2,5,14,0,4,2,0,0,3,0,1,0,1,0,1,0,0,0,0,0,3.29,6- 1-2003,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,6- 3-2003,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,6- 4-2003,
AT,HOU,N,0,0,0,0,0,0.1,3,5,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.01,6- 6-2003,
VS,CIN,N,0,0,0,0,0,1.1,0,7,0,1,1,2,0,2,0,0,1,1,0,0,0,1,1,0,0,4.09,6-10-2003,
VS,PIT,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,6-13-2003,
AT,NY,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.91,6-17-2003,1
AT,FLA,N,0,0,0,0,0,3,2,15,0,0,0,4,2,3,2,0,0,0,0,0,0,0,0,0,0,3.67,6-20-2003,
VS,NY,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.60,6-23-2003,
VS,NY,A,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3.46,6-26-2003,
VS,ATL,N,0,0,0,1,0,3,2,11,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3.44,6-29-2003,
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.32,7- 3-2003,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,7- 5-2003,
AT,OAK,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.19,7- 8-2003,
