at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,2,1,9,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.00,9- 5-1993,
AT,MON,N,1,0,0,0,0,4,3,17,0,2,2,3,0,4,1,0,0,0,0,1,0,0,0,0,1,3.00,9-11-1993,
AT,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,9-16-1993,
VS,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.80,9-19-1993,
VS,LA,N,0,0,0,0,0,1,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.64,9-21-1993,
AT,COL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1.38,9-24-1993,
AT,SD,N,0,0,0,0,0,1,3,6,1,4,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,3.86,9-28-1993,
VS,HOU,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,10- 1-1993,
VS,HOU,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.41,10- 2-1993,
AT,MON,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 6-1994,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-10-1994,
AT,SF,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-13-1994,
AT,SD,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6-17-1994,
AT,SD,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-19-1994,
AT,COL,N,0,0,0,1,0,1,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,6-21-1994,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-27-1994,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-28-1994,
VS,CIN,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,6-29-1994,
VS,COL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 4-1994,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 7-1994,
VS,SD,N,0,0,0,0,0,0.2,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,8-11-1994,
AT,SD,N,0,0,0,0,0,2,6,14,1,6,5,1,0,3,0,0,0,0,0,1,0,0,1,0,0,22.50,4-27-1995,
AT,CHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16.88,5- 2-1995,
AT,STL,N,0,0,0,0,0,0.1,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00,5- 4-1995,
AT,STL,N,0,0,0,0,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,14.73,5- 7-1995,
AT,PIT,N,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,5- 9-1995,
VS,PHI,N,0,0,0,0,0,0.2,2,6,0,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,15.43,5-12-1995,
VS,PHI,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,16.20,5-13-1995,
AT,COL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.29,7- 3-1995,
AT,COL,N,0,0,0,0,0,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15.88,7- 5-1995,
VS,SD,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.21,7- 7-1995,
VS,SD,N,0,0,0,0,0,1,3,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,13.50,7- 8-1995,1
VS,SD,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.88,7- 9-1995,
AT,SF,N,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,11.88,7-13-1995,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42,7-16-1995,
VS,SF,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.00,7-20-1995,
AT,NY,N,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,INF,7-29-1995,
AT,NY,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,7-31-1995,
AT,SF,N,0,0,0,0,0,2,1,9,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,3.86,8-10-1995,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.70,8-14-1995,
VS,FLA,N,1,0,0,0,0,5,4,21,1,4,4,1,0,2,1,0,1,0,0,2,0,1,2,0,0,5.40,8-19-1995,
AT,COL,N,1,0,0,0,0,3,3,13,1,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6.35,8-24-1995,
VS,COL,N,1,0,0,0,0,5,6,24,0,4,2,3,0,2,1,0,0,0,0,2,2,0,1,0,1,5.51,8-28-1995,
AT,CIN,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.94,9- 2-1995,
VS,LA,N,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.60,9- 8-1995,
VS,STL,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,9-20-1995,
AT,CHI,N,0,0,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.49,9-23-1995,
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.23,9-30-1995,
