at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,1.2,7,13,1,7,7,0,0,0,0,1,0,1,0,0,1,0,1,0,1,37.80,4-29-1995,
VS,KC,A,1,0,0,0,0,5.2,6,24,1,4,3,3,0,2,0,0,0,0,0,2,0,2,0,0,1,12.27,5- 4-1995,
AT,CHI,A,1,0,0,0,0,2.2,5,18,0,5,5,5,0,1,0,0,1,0,0,1,0,0,0,0,1,13.50,5- 9-1995,
AT,KC,A,1,0,0,0,0,5.2,10,27,0,4,4,1,0,2,0,0,0,0,0,3,0,0,0,1,0,10.91,9-18-1995,2
VS,CHI,A,1,1,0,0,0,9,5,32,1,3,3,0,0,4,0,1,0,0,0,2,1,0,0,1,0,8.03,9-24-1995,
AT,CHI,A,1,0,0,0,0,2.1,6,17,0,6,4,3,0,0,0,1,0,0,1,1,0,1,2,0,0,8.67,9-30-1995,
VS,BAL,A,1,0,0,0,0,6,3,20,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1.50,4- 5-1996,
AT,BAL,A,1,0,0,0,0,5,7,21,0,3,3,1,0,3,0,1,1,0,0,2,0,2,0,0,0,3.27,4-13-1996,
VS,BOS,A,1,0,0,0,0,1.1,5,10,2,4,4,1,0,0,0,0,0,0,0,1,0,1,1,0,0,5.84,4-23-1996,
AT,DET,A,1,0,0,0,0,6,3,22,1,1,1,2,0,10,0,0,0,0,0,0,0,0,0,1,0,4.42,4-25-1996,
VS,KC,A,1,0,0,0,0,3.1,10,20,2,6,6,1,0,3,1,0,0,0,1,2,0,0,0,0,0,6.23,4-30-1996,
AT,CAL,A,1,0,0,0,0,1.2,9,14,1,4,4,1,0,2,0,0,0,0,0,1,0,1,0,0,1,7.33,5- 5-1996,
AT,OAK,A,0,0,0,1,0,3,5,17,1,5,5,3,0,1,0,0,0,0,0,3,0,0,0,0,0,8.20,5-10-1996,
VS,PIT,N,1,0,0,0,0,7,3,26,0,1,1,2,0,2,0,0,1,1,0,1,0,2,1,1,0,1.29,6-17-1997,
AT,CHI,A,1,0,0,0,0,5.1,8,25,0,2,1,2,0,1,1,2,0,0,1,2,1,1,0,0,1,1.46,6-22-1997,
VS,CHI,A,1,0,0,0,0,6,6,27,0,4,4,2,0,4,0,0,2,1,0,3,0,0,0,0,1,2.95,6-26-1997,
AT,STL,N,1,0,0,0,0,5,6,23,1,2,2,4,0,1,0,0,0,1,0,1,0,1,0,0,1,3.09,7- 1-1997,
AT,MIL,A,1,0,0,0,0,3,7,19,1,6,6,4,0,3,0,0,0,0,0,3,1,1,0,0,1,4.78,7- 6-1997,
VS,CLE,A,1,0,0,0,0,4.2,6,24,1,6,6,5,0,3,1,0,0,0,0,1,1,1,0,0,1,5.81,7-13-1997,
AT,OAK,A,1,0,0,0,0,8,8,34,2,3,3,4,0,2,0,0,0,0,0,0,0,3,1,1,0,5.31,7-18-1997,
VS,KC,A,1,0,0,0,0,1.1,6,12,0,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,6.02,7-23-1997,
AT,KC,A,1,0,0,0,0,6,7,26,2,5,5,2,0,6,0,0,0,0,0,2,1,0,0,1,0,6.22,7-29-1997,
AT,NY,A,1,0,0,0,0,4,8,21,2,6,5,2,0,4,0,0,0,0,0,1,0,1,0,0,1,6.62,8- 3-1997,
VS,NY,A,1,0,0,0,0,6.1,9,27,0,1,1,2,0,4,0,0,0,0,1,2,0,1,0,1,0,6.04,8- 8-1997,
AT,TOR,A,1,0,0,0,0,8,8,35,1,2,2,3,0,3,0,0,0,1,0,3,0,1,0,0,0,5.57,8-13-1997,
AT,DET,A,1,0,0,0,0,3,5,15,2,5,5,3,0,2,0,0,0,0,0,1,0,2,0,0,1,5.99,8-19-1997,
AT,BAL,A,1,0,0,0,0,4.2,8,22,3,5,5,0,0,2,0,0,1,0,0,3,0,0,1,0,1,6.22,8-24-1997,
VS,CIN,N,1,0,0,0,0,7,6,28,0,1,1,1,0,4,0,0,0,0,1,1,0,1,2,1,0,5.79,8-30-1997,
VS,SEA,A,1,0,0,0,0,5,10,25,3,6,5,0,0,3,0,0,0,0,0,0,0,1,1,0,1,5.98,9- 4-1997,
VS,OAK,A,1,0,0,0,0,5.1,6,22,0,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,1,5.82,9- 9-1997,
