at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,6,5,23,0,2,2,1,0,7,0,1,0,0,0,0,0,1,0,1,0,3.00,4-25-1987,
VS,LA,N,1,0,0,0,0,8,7,35,0,3,1,3,1,6,1,0,0,0,0,2,0,0,1,0,0,1.93,5- 1-1987,
AT,SD,N,1,1,1,0,0,9,4,29,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1.17,5- 6-1987,
AT,SF,N,1,0,0,0,0,8,6,33,0,3,3,3,0,5,0,0,0,0,1,1,0,0,0,1,0,1.74,5-12-1987,
AT,ATL,N,1,0,0,0,0,5,7,22,1,3,3,1,0,3,0,0,0,0,0,1,0,1,0,0,0,2.25,5-19-1987,
AT,HOU,N,1,1,0,0,0,9,7,36,0,2,2,2,0,5,0,0,0,0,0,2,0,0,0,1,0,2.20,5-24-1987,
VS,HOU,N,1,0,0,0,0,4,3,17,1,2,2,4,0,2,0,0,0,0,0,1,0,2,0,0,0,2.39,5-29-1987,
VS,MON,N,1,0,0,0,0,7,6,27,1,3,3,2,0,3,0,0,0,0,0,1,0,2,0,1,0,2.57,6-21-1987,
AT,MON,N,1,0,0,0,0,6.2,9,32,0,5,5,3,1,3,0,0,1,0,0,4,0,0,0,0,1,3.02,6-26-1987,
AT,NY,N,1,0,0,0,0,3,4,16,0,3,3,3,0,3,0,0,2,0,0,2,0,0,0,0,0,3.29,7- 1-1987,
VS,SF,N,1,0,0,0,0,7,7,28,1,3,3,0,0,6,1,0,0,0,1,1,0,1,1,0,1,3.34,7-11-1987,
AT,SD,N,1,0,0,0,0,9,4,36,0,3,2,6,1,7,2,1,0,0,2,0,1,3,2,0,0,3.20,7-18-1987,
AT,LA,N,1,0,0,0,0,5.1,8,26,0,5,3,1,0,2,2,0,0,1,1,0,0,0,1,0,0,3.31,7-23-1987,
VS,NY,N,1,0,0,0,0,6.2,7,31,0,3,3,5,0,4,0,0,2,0,1,1,0,0,0,0,0,3.36,7-28-1987,
VS,PIT,N,1,1,0,0,0,9,11,36,0,1,1,2,0,1,0,0,0,0,0,0,0,4,1,1,0,3.16,8- 2-1987,
AT,PHI,N,1,0,0,0,0,1.1,4,12,1,7,7,3,0,0,1,1,0,1,0,0,0,0,0,0,1,3.72,8- 7-1987,
AT,PIT,N,1,0,0,0,0,3,4,16,0,6,4,2,0,0,0,0,0,1,0,1,0,0,1,0,1,3.95,8-12-1987,
AT,HOU,N,1,0,0,0,0,7,4,28,0,2,2,3,2,5,0,0,1,0,0,1,0,0,0,0,1,3.87,8-19-1987,
