at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,6,4,26,1,2,2,3,0,5,0,0,0,2,0,1,0,1,0,1,0,3.00,5-11-2005,
VS,ATL,N,1,0,0,0,0,7,7,29,0,3,3,2,0,6,1,0,0,0,0,3,0,0,0,0,0,3.46,5-16-2005,
AT,SEA,A,1,0,0,0,0,5.2,7,27,0,4,4,3,0,3,0,0,0,0,0,3,1,0,0,0,1,4.34,5-22-2005,
AT,SF,N,1,0,0,0,0,6,6,24,1,2,2,2,0,2,0,0,0,0,0,1,0,2,0,0,0,4.01,5-28-2005,
VS,CHI,N,1,0,0,0,0,5,7,23,0,4,4,2,0,1,0,0,0,0,0,2,0,1,0,0,1,4.55,6- 2-2005,
VS,CHI,A,1,0,0,0,0,7,3,24,0,1,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,3.93,6-11-2005,
AT,MIN,A,1,0,0,0,0,5,7,24,1,3,3,3,0,2,0,0,0,0,0,1,0,1,0,0,0,4.10,6-17-2005,
VS,LA,N,1,0,0,0,0,5,6,22,1,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,1,4.44,6-22-2005,
AT,LA,N,1,0,0,0,0,6,9,27,1,5,5,3,0,4,0,0,0,0,0,3,0,2,0,0,1,4.78,6-27-2005,
VS,SF,N,1,0,0,0,0,5.2,8,27,0,5,3,1,0,4,0,0,0,0,0,5,0,0,1,1,0,4.78,7- 3-2005,
AT,COL,N,1,0,0,0,0,7,5,28,1,2,2,2,0,5,0,0,0,0,0,1,0,0,1,1,0,4.55,7- 8-2005,
VS,ARI,N,1,0,0,0,0,6,7,26,1,2,2,2,0,2,0,0,0,0,0,1,0,1,0,0,1,4.42,7-17-2005,
AT,PHI,N,1,0,0,0,0,5.1,6,25,1,6,6,3,0,1,0,0,0,0,0,2,0,1,1,0,0,4.81,7-22-2005,
VS,STL,N,1,0,0,0,0,3.1,9,19,2,7,7,2,0,2,1,0,0,0,0,2,0,0,0,0,1,5.40,7-28-2005,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.33,7-31-2005,
