at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,6,4,24,1,1,1,2,0,6,0,0,0,0,0,1,0,0,1,1,0,1.50,5-27-1994,
AT,CIN,N,1,0,0,0,0,4.2,6,23,0,4,4,3,0,2,0,0,0,0,0,4,1,0,0,0,0,4.22,6- 1-1994,
VS,HOU,N,1,0,0,0,0,6.1,5,27,1,2,2,3,0,5,1,0,0,0,0,3,0,0,0,0,0,3.71,6- 7-1994,
AT,NY,N,1,0,0,0,0,2.1,4,12,2,4,4,1,0,2,0,0,0,0,0,0,1,0,0,0,0,5.12,6-12-1994,
VS,PHI,N,1,0,0,0,0,1,2,8,0,4,4,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6.64,6-18-1994,
AT,FLA,N,0,0,0,1,1,3,3,11,0,1,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,6.17,7-31-1994,
VS,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08,8- 4-1994,
AT,PHI,N,0,0,0,0,0,1,2,7,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,18.00,5-10-1995,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,9.00,5-15-1995,
VS,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5-29-1995,
AT,SD,N,0,0,0,1,0,3,2,14,1,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,4.76,6- 4-1995,
AT,LA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,6- 7-1995,
AT,SF,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3.12,6-11-1995,
VS,ATL,N,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.12,6-14-1995,
AT,CIN,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,6-17-1995,
AT,CIN,N,0,0,0,0,0,1.2,3,8,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4.09,6-18-1995,
VS,HOU,N,0,0,0,0,0,3.1,1,11,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3.14,6-20-1995,
AT,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.07,6-26-1995,
AT,FLA,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,6-30-1995,
AT,FLA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,7- 2-1995,
AT,STL,N,0,0,0,1,0,0.2,3,5,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.08,7- 3-1995,
AT,COL,N,0,0,0,0,0,2,4,12,3,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.49,7- 7-1995,
VS,HOU,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,5.66,9-16-1995,
AT,CIN,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,9-18-1995,
AT,FLA,N,1,0,0,0,0,2.2,6,15,1,6,6,1,0,4,0,0,0,0,0,3,0,0,0,0,1,7.61,9-27-1995,
VS,CIN,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.01,10- 1-1995,
VS,LA,N,1,0,0,0,0,7,5,29,0,2,2,1,0,5,1,0,0,0,0,3,0,0,2,1,0,2.57,8- 9-1997,
AT,SD,N,1,0,0,0,0,7,6,27,1,3,3,3,0,4,1,0,0,0,0,2,0,2,0,0,0,3.21,8-14-1997,
VS,COL,N,1,0,0,0,0,5.2,3,22,1,2,2,2,0,8,0,0,0,0,0,0,0,0,0,0,1,3.20,8-20-1997,
AT,COL,N,1,0,0,0,0,5.2,5,22,1,3,3,0,0,1,0,0,0,0,0,2,0,0,0,1,0,3.55,8-25-1997,2
