at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,3,4,18,1,3,3,5,1,5,0,0,0,0,0,2,0,0,0,0,0,9.00,9-18-1964,
AT,KC,A,1,0,0,0,0,8,5,30,1,1,1,2,0,9,0,0,0,0,0,0,0,1,0,1,0,3.27,9-23-1964,
VS,KC,A,1,0,0,0,0,5,6,22,2,4,4,2,0,4,0,0,0,0,0,1,0,1,0,0,0,4.50,9-29-1964,
VS,LA,A,1,0,0,0,0,7.1,6,31,0,3,3,3,0,7,0,0,1,0,0,0,1,0,0,1,0,4.24,10- 3-1964,
VS,CLE,A,0,0,0,0,0,3.1,3,14,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,1,0,0.00,4-18-1965,
AT,DET,A,0,0,0,0,0,4,1,15,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1965,
AT,CLE,A,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00,4-28-1965,
AT,CHI,A,1,0,0,0,0,2,5,11,2,4,4,1,0,3,0,0,0,0,0,0,0,1,0,0,1,3.18,5- 2-1965,2
VS,CHI,A,0,0,0,0,0,2.1,2,11,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.61,5- 7-1965,
VS,CAL,A,0,0,0,0,0,7.1,4,28,0,1,0,2,0,9,1,0,0,0,0,0,1,0,1,0,0,3.00,5-11-1965,
AT,KC,A,1,0,0,0,0,7.1,4,28,0,0,0,4,0,6,0,0,0,0,0,1,0,1,0,1,0,2.22,5-15-1965,
AT,CAL,A,1,0,0,0,0,6,2,20,1,1,1,0,0,4,0,0,0,1,0,0,0,1,0,0,0,2.10,5-19-1965,1
AT,WAS,A,1,0,0,0,0,5.2,1,21,0,0,0,3,0,5,0,0,0,0,0,1,0,0,0,1,0,1.80,5-28-1965,
VS,WAS,A,1,0,0,0,0,4,4,17,1,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2.05,6- 6-1965,
VS,CLE,A,1,0,0,0,0,5.2,4,23,2,4,4,1,0,4,0,0,0,1,0,0,0,0,0,0,1,2.54,6-10-1965,
AT,NY,A,1,0,0,0,0,5.2,4,22,1,4,3,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2.77,6-20-1965,2
VS,DET,A,1,0,0,0,0,5.1,5,21,2,3,2,0,0,3,0,0,0,0,0,0,0,1,2,0,0,2.82,6-25-1965,
VS,CHI,A,1,0,0,0,0,5.1,6,23,3,6,6,1,0,6,0,0,0,0,0,0,0,0,0,0,1,3.41,6-28-1965,
VS,BOS,A,1,0,0,0,0,8.1,6,33,2,2,2,2,0,10,0,0,0,0,0,1,0,0,0,1,0,3.27,7- 5-1965,1
VS,NY,A,1,1,0,0,0,9,6,33,2,3,3,2,0,8,0,0,0,0,0,0,0,1,0,1,0,3.24,7- 9-1965,
AT,DET,A,0,0,0,0,0,1,3,8,1,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.63,8-17-1965,
AT,CAL,A,1,0,0,0,0,6.1,4,28,1,1,1,4,0,5,1,0,0,0,0,0,0,0,1,0,0,3.47,8-20-1965,2
VS,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,8-29-1965,
VS,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,8-31-1965,
VS,DET,A,0,0,0,0,0,2,0,9,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3.36,9- 2-1965,
AT,KC,A,0,0,0,0,0,1.1,1,7,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,3.32,9- 6-1965,1
VS,KC,A,0,0,0,0,0,2,1,10,1,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3.43,9-15-1965,
VS,WAS,A,0,0,0,0,0,2.1,2,11,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,3.35,9-18-1965,
VS,BAL,A,0,0,0,0,0,1.2,3,11,0,2,2,3,0,1,1,0,1,0,0,0,0,0,0,0,1,3.48,9-21-1965,
AT,BAL,A,0,0,0,1,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.38,9-28-1965,
VS,CAL,A,0,0,0,0,0,2,5,11,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.40,10- 3-1965,
VS,CAL,A,1,0,0,0,0,5,6,25,2,5,3,3,0,6,0,0,0,0,0,1,0,0,1,0,1,5.40,4-15-1966,
AT,DET,A,1,0,0,0,0,7,2,27,1,1,1,5,1,4,1,0,0,0,0,1,0,0,0,0,1,3.00,4-25-1966,
AT,WAS,A,0,0,0,0,0,2,2,7,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,3.21,5- 1-1966,1
VS,BOS,A,1,0,0,0,0,6,4,25,2,3,3,3,0,12,0,0,0,0,0,0,0,0,1,0,0,3.60,5- 6-1966,
VS,WAS,A,0,0,0,0,0,4,2,17,1,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,3.38,5-14-1966,
AT,NY,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.12,5-20-1966,
AT,NY,A,0,0,0,1,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3.04,5-22-1966,2
AT,CLE,A,1,1,0,0,0,8,2,30,0,2,1,4,0,9,0,0,1,1,0,1,0,1,2,0,1,2.60,5-28-1966,
VS,DET,A,1,0,0,0,0,6.1,4,28,0,6,4,3,0,3,0,0,1,0,0,1,1,0,2,0,1,3.07,6- 1-1966,
VS,CLE,A,1,1,0,0,0,9,8,38,2,4,4,3,0,8,0,1,1,1,0,1,0,0,0,1,0,3.24,6- 5-1966,
AT,CHI,A,1,1,0,0,0,9,4,37,0,2,1,6,0,9,0,0,1,1,0,0,0,1,0,1,0,2.90,6-10-1966,
AT,KC,A,1,1,0,0,0,9,5,32,1,3,3,1,0,11,2,1,1,0,0,1,1,1,0,1,0,2.91,6-14-1966,
VS,CHI,A,1,0,0,0,0,8.1,11,38,1,7,7,2,0,11,0,0,1,0,0,4,1,0,0,1,0,3.42,6-18-1966,
AT,CAL,A,1,0,0,0,0,6,6,24,2,4,4,2,0,5,0,0,0,0,0,0,0,0,0,0,1,3.61,6-22-1966,
