at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 5-1992,
AT,SEA,A,0,0,0,0,0,1.1,3,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,8- 8-1992,
AT,SEA,A,0,0,0,1,0,1.1,1,8,0,1,0,2,1,1,0,0,1,0,0,0,0,0,1,0,1,4.91,8- 9-1992,
VS,DET,A,0,0,0,0,0,2,1,9,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.18,8-14-1992,
VS,DET,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.70,8-16-1992,
AT,CLE,A,0,0,0,0,0,1.2,3,7,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.24,8-21-1992,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,8-27-1992,
VS,CHI,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.45,8-29-1992,
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,8-31-1992,
AT,NY,A,0,0,0,0,0,2.1,2,8,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,1.98,9- 4-1992,
VS,BOS,A,0,0,0,1,0,0.2,3,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,9- 7-1992,
VS,TOR,A,0,0,0,0,0,0.2,3,5,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3.00,9-11-1992,1
VS,TOR,A,0,0,0,0,0,2.2,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.55,9-12-1992,
AT,DET,A,0,0,0,1,1,1.2,3,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,9-15-1992,
AT,TOR,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9-20-1992,
VS,MIN,A,0,0,0,0,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.35,9-22-1992,
VS,SEA,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.28,9-25-1992,
VS,SEA,A,0,0,0,1,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2.10,9-27-1992,
AT,OAK,A,0,0,0,1,1,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.00,9-30-1992,
AT,OAK,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,10- 1-1992,
