at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,0,0,0,1,0,2,3,11,1,4,4,1,0,1,0,0,0,0,0,1,0,0,1,0,0,18.00,6- 6-2009,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00,6- 8-2009,
AT,CLE,A,0,0,0,1,0,0.2,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,9.82,6-12-2009,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,6-21-2009,
AT,NY,N,0,0,0,1,0,2,2,8,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,5.40,6-24-2009,
VS,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.70,6-28-2009,
AT,CIN,N,0,0,0,0,0,2.1,3,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.60,7- 4-2009,
AT,CHI,N,0,0,0,1,0,2,3,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,7-11-2009,
AT,PHI,N,0,0,0,1,0,2,2,8,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,7-26-2009,
VS,LA,N,0,0,0,1,0,3,2,12,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,1,0,3.18,7-29-2009,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,8- 2-2009,
AT,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.75,8- 5-2009,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,8-10-2009,
VS,SD,N,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.28,8-16-2009,
AT,LA,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.55,8-18-2009,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,8-21-2009,
AT,SD,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,8-23-2009,
VS,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.63,8-27-2009,
VS,WAS,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.86,8-28-2009,
VS,MIL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,9- 1-2009,
VS,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.67,9- 3-2009,
AT,PIT,N,0,0,0,0,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,2.59,9- 5-2009,
AT,MIL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2.51,9- 8-2009,
VS,ATL,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,9-12-2009,
VS,FLA,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.36,9-14-2009,
VS,CHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,9-20-2009,
AT,HOU,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.25,9-23-2009,
AT,COL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2.19,9-27-2009,
AT,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,10- 1-2009,
VS,MIL,N,0,0,0,0,0,2,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.03,10- 3-2009,
AT,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-2010,
AT,MIL,N,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-11-2010,
VS,NY,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,4-16-2010,
VS,NY,N,0,0,0,0,0,2.1,2,10,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0.00,4-17-2010,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-2010,
VS,ATL,N,0,0,0,0,0,0.1,3,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.00,4-27-2010,
VS,ATL,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-2010,
VS,CIN,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,5- 1-2010,
AT,PHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.61,5- 4-2010,
