at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,5,1,21,0,0,0,5,0,7,0,0,0,0,0,1,0,0,0,0,0,0.00,5-12-2006,
AT,MIL,N,1,0,0,0,0,6.1,5,27,1,4,4,4,0,5,0,1,0,0,0,1,0,1,0,0,0,3.18,5-18-2006,
AT,ARI,N,1,0,0,0,0,5.2,3,22,0,1,1,2,0,2,0,1,0,0,0,1,0,0,0,1,0,2.65,6- 6-2006,
AT,WAS,N,1,0,0,0,0,5,6,23,0,4,4,2,0,8,0,0,0,0,0,4,0,0,0,0,1,3.68,6-11-2006,
VS,TB,A,1,0,0,0,0,3.2,7,20,2,6,5,1,0,3,0,1,0,0,0,2,0,0,1,0,1,4.91,6-16-2006,
VS,NY,A,1,0,0,0,0,7,6,30,0,2,2,3,0,6,1,1,1,1,0,1,1,0,0,0,1,4.41,6-21-2006,
AT,BAL,A,1,0,0,0,0,5,9,27,2,7,7,3,1,4,0,0,1,1,0,2,1,0,0,0,1,5.50,6-28-2006,1
VS,SD,N,1,0,0,0,0,2,1,9,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.45,7- 4-2006,
VS,PIT,N,1,0,0,0,0,5,6,23,0,3,3,2,0,7,0,1,0,0,0,1,0,0,0,1,0,5.44,7- 9-2006,
AT,SD,N,1,0,0,0,0,5.2,6,24,2,3,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,5.36,7-17-2006,
VS,ATL,N,1,0,0,0,0,5.1,6,24,3,7,7,2,0,12,0,0,0,0,0,1,0,0,0,0,1,5.98,7-24-2006,
VS,FLA,N,1,0,0,0,0,7.1,6,31,1,3,3,2,1,7,1,1,0,0,0,1,0,0,1,1,0,5.71,7-29-2006,
AT,STL,N,1,0,0,0,0,7,2,24,0,1,1,2,0,12,0,1,0,0,0,0,0,0,0,1,0,5.27,8- 3-2006,
AT,ATL,N,1,0,0,0,0,6,6,22,0,1,1,1,0,6,1,0,0,0,0,0,1,1,0,0,1,4.97,8- 8-2006,
VS,NY,N,1,0,0,0,0,8,4,28,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,1,0,4.50,8-14-2006,
VS,WAS,N,1,0,0,0,0,6,5,23,2,2,2,1,0,7,0,0,0,0,0,1,0,1,0,1,0,4.40,8-19-2006,
AT,CHI,N,1,0,0,0,0,2,9,16,2,9,5,0,0,0,0,0,2,0,0,1,1,0,2,0,1,4.79,8-24-2006,
AT,WAS,N,1,0,0,0,0,8,4,30,1,1,1,2,0,3,1,0,0,0,0,1,0,0,1,1,0,4.50,8-30-2006,
VS,HOU,N,1,0,0,0,0,8,3,27,2,2,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,4.33,9- 4-2006,
AT,FLA,N,1,0,0,0,0,4,6,22,0,2,2,5,1,3,0,1,1,0,0,1,0,1,0,0,1,4.34,9-10-2006,
AT,HOU,N,1,0,0,0,0,7.2,3,30,0,2,2,4,0,11,0,0,0,1,0,1,0,1,0,1,0,4.21,9-16-2006,
VS,FLA,N,1,0,0,0,0,6.2,6,29,0,1,1,3,1,10,0,0,0,0,0,4,0,0,0,1,0,4.06,9-22-2006,
AT,WAS,N,1,0,0,0,0,6,7,26,1,4,3,1,0,7,1,0,0,0,0,1,1,0,0,0,0,4.08,9-27-2006,
VS,ATL,N,1,0,0,0,0,7,4,26,0,0,0,1,0,8,0,0,0,0,0,0,0,1,1,0,0,0.00,4- 4-2007,
AT,NY,N,1,0,0,0,0,6,6,26,0,3,2,3,0,7,0,1,0,0,0,0,0,1,1,0,0,1.38,4- 9-2007,
VS,HOU,N,1,0,0,0,0,6,9,26,1,5,5,0,0,3,0,0,1,1,0,1,0,0,0,1,0,3.32,4-14-2007,
AT,CIN,N,1,1,0,0,0,9,5,32,1,1,1,2,0,15,1,0,0,0,0,1,0,0,0,1,0,2.57,4-21-2007,
VS,WAS,N,1,0,0,0,0,5.1,8,26,1,4,4,3,1,4,0,0,1,0,0,1,0,0,0,0,1,3.24,4-26-2007,
AT,ATL,N,1,0,0,0,0,7.1,9,30,2,4,4,3,0,6,0,0,1,0,0,4,0,2,0,1,0,3.54,5- 1-2007,
AT,SF,N,1,0,0,0,0,7,8,33,0,5,3,2,0,9,1,0,0,0,0,4,0,0,2,1,0,3.59,5- 6-2007,
VS,CHI,N,1,0,0,0,0,7,7,29,2,2,2,2,0,7,0,0,0,0,0,2,0,1,0,1,0,3.46,5-11-2007,
VS,MIL,N,1,0,0,0,0,8,2,27,1,2,2,1,0,11,0,0,0,0,0,1,0,0,0,1,0,3.30,5-16-2007,
AT,FLA,N,1,0,0,0,0,6,6,28,0,5,5,3,1,8,1,0,0,0,0,4,1,0,1,0,1,3.67,5-22-2007,
AT,ATL,N,1,0,0,0,0,6,6,25,2,3,3,1,0,8,0,0,0,0,0,1,0,0,0,1,0,3.74,5-27-2007,
VS,SF,N,1,1,0,0,0,9,5,32,1,2,2,0,0,5,0,1,0,0,0,2,0,0,0,1,0,3.55,6- 2-2007,
AT,NY,N,1,0,0,0,0,7,10,30,3,3,3,1,1,5,0,0,0,0,0,1,0,1,0,0,0,3.57,6- 7-2007,
VS,CHI,A,1,0,0,0,0,8,6,31,2,2,2,1,0,8,0,0,0,1,0,1,0,0,0,1,0,3.47,6-12-2007,
AT,CLE,A,1,0,0,0,0,5,8,22,1,6,6,0,0,4,0,1,0,1,0,2,0,1,0,0,1,3.82,6-18-2007,
AT,STL,N,1,0,0,0,0,3,3,13,0,1,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,3.80,6-24-2007,
VS,NY,N,1,0,0,0,0,5,5,25,2,3,3,5,0,5,0,0,1,0,0,0,0,0,0,0,1,3.87,6-29-2007,2
AT,HOU,N,1,0,0,0,0,7,8,31,1,1,1,0,0,8,0,0,0,0,0,0,0,0,2,1,0,3.72,7- 4-2007,
VS,STL,N,1,0,0,0,0,6,8,27,1,4,4,2,0,2,0,1,1,0,0,3,0,1,0,1,0,3.83,7-14-2007,
AT,SD,N,1,0,0,0,0,7,2,24,0,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,1,3.69,7-19-2007,
VS,WAS,N,1,0,0,0,0,7,6,27,1,2,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0,3.63,7-25-2007,
AT,CHI,N,1,0,0,0,0,8,3,29,1,1,1,2,0,8,0,0,0,0,0,0,0,0,0,1,0,3.50,7-30-2007,
AT,MIL,N,1,0,0,0,0,7,7,27,1,4,4,0,0,5,0,0,0,0,0,1,0,1,0,0,0,3.57,8- 4-2007,
VS,ATL,N,1,0,0,0,0,7,5,29,1,4,4,2,1,2,0,0,0,0,0,2,0,0,1,1,0,3.64,8-10-2007,
AT,WAS,N,1,0,0,0,0,6.2,4,26,0,0,0,2,0,6,0,0,0,0,0,2,0,1,1,1,0,3.50,8-16-2007,
AT,STL,N,1,0,0,0,0,3,5,14,0,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.59,9-18-2007,
AT,WAS,N,1,0,0,0,0,5,2,18,0,1,1,2,0,6,0,0,0,0,0,0,0,1,0,0,0,3.54,9-23-2007,
VS,WAS,N,1,0,0,0,0,8,6,30,0,0,0,1,0,13,0,0,0,0,0,1,0,1,0,1,0,3.39,9-28-2007,
VS,WAS,N,1,0,0,0,0,8,5,32,1,1,1,2,0,6,0,0,0,0,0,0,0,0,1,0,1,1.12,4- 2-2008,
AT,CIN,N,1,0,0,0,0,7,5,29,0,2,1,3,0,4,0,0,0,0,0,2,0,0,0,1,0,1.20,4- 7-2008,
VS,CHI,N,1,0,0,0,0,7,1,24,0,0,0,2,0,5,1,0,0,0,0,1,0,0,0,1,0,0.82,4-12-2008,
VS,NY,N,1,0,0,0,0,7,8,31,0,5,4,3,1,4,0,0,0,0,0,2,1,0,0,0,1,1.86,4-18-2008,
AT,MIL,N,1,0,0,0,0,7,8,31,2,5,5,2,1,11,0,0,0,0,0,2,0,0,0,0,1,2.75,4-23-2008,
VS,SD,N,1,0,0,0,0,7.1,5,27,1,2,2,2,0,6,0,0,0,0,0,1,0,1,0,1,0,2.70,4-29-2008,
VS,SF,N,1,0,0,0,0,6,7,25,1,4,4,0,0,5,1,0,0,0,0,3,0,0,0,0,0,3.10,5- 4-2008,
AT,SF,N,1,0,0,0,0,7,6,28,0,4,4,3,1,7,1,0,0,0,0,1,1,1,0,1,0,3.36,5- 9-2008,
VS,ATL,N,1,1,1,0,0,9,4,32,0,0,0,2,0,6,0,0,0,0,0,1,0,1,0,1,0,2.89,5-15-2008,
AT,WAS,N,1,0,0,0,0,7,4,27,0,0,0,2,0,11,0,0,0,0,0,1,0,0,0,0,0,2.61,5-20-2008,
AT,HOU,N,1,0,0,0,0,4,7,20,1,6,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18,5-25-2008,
VS,FLA,N,1,0,0,0,0,5.2,8,25,3,7,7,1,0,4,0,0,0,0,0,2,0,1,0,0,1,3.73,5-31-2008,
VS,CIN,N,1,1,1,0,0,9,3,33,0,0,0,3,1,4,0,0,0,0,0,3,0,1,1,1,0,3.36,6- 5-2008,
AT,FLA,N,1,0,0,0,0,8,3,27,2,2,2,1,0,13,0,0,0,0,0,0,0,1,0,0,0,3.27,6-11-2008,
VS,BOS,A,1,0,0,0,0,7,7,30,2,2,2,2,0,5,0,0,0,0,0,3,0,0,0,1,0,3.23,6-16-2008,
VS,ANA,A,1,0,0,0,0,7,6,25,1,3,3,0,0,4,0,0,0,0,0,0,0,1,0,0,1,3.27,6-22-2008,
AT,TEX,A,1,0,0,0,0,7,6,27,1,4,4,2,0,8,0,0,0,0,0,1,0,2,0,1,0,3.38,6-28-2008,
AT,ATL,N,1,0,0,0,0,8.2,5,33,0,1,1,2,0,7,0,0,0,0,0,4,0,0,0,1,0,3.22,7- 3-2008,
VS,STL,N,1,0,0,0,0,7,3,24,2,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,1,3.18,7- 8-2008,
VS,ARI,N,1,0,0,0,0,7,11,31,1,2,2,1,0,8,0,0,0,0,0,1,0,0,0,0,0,3.15,7-13-2008,
AT,FLA,N,1,0,0,0,0,8,4,29,2,2,2,2,0,7,0,0,0,0,0,0,0,1,0,0,0,3.11,7-20-2008,
VS,ATL,N,1,0,0,0,0,3.2,6,21,1,9,4,3,0,2,0,1,0,0,0,1,0,1,2,0,0,3.27,7-26-2008,
AT,STL,N,1,0,0,0,0,6,8,27,2,5,4,1,0,5,0,1,0,0,0,0,0,0,0,0,1,3.37,8- 1-2008,
VS,FLA,N,1,0,0,0,0,6.1,7,27,0,3,2,1,0,7,0,0,0,0,0,3,0,1,1,0,1,3.35,8- 7-2008,
AT,LA,N,1,0,0,0,0,7,5,28,0,2,2,2,2,7,0,0,0,0,0,1,0,0,0,0,0,3.32,8-12-2008,
AT,SD,N,1,0,0,0,0,8,7,31,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,1,0,3.22,8-17-2008,
VS,LA,N,1,0,0,0,0,7,5,26,1,2,2,0,0,5,0,0,0,0,0,1,0,0,0,1,0,3.20,8-23-2008,
AT,CHI,N,1,0,0,0,0,7,5,26,0,1,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,3.13,8-28-2008,
AT,WAS,N,1,0,0,0,0,7.1,5,28,0,0,0,3,0,6,1,0,0,0,0,2,0,1,0,1,0,3.01,9- 2-2008,
AT,NY,N,1,0,0,0,0,5,9,27,2,5,4,1,1,6,0,0,0,0,0,1,0,0,2,0,1,3.12,9- 7-2008,2
VS,MIL,N,1,0,0,0,0,6.1,6,27,0,2,2,3,0,4,0,0,0,0,0,3,0,1,0,1,0,3.11,9-13-2008,
AT,ATL,N,1,0,0,0,0,6,6,26,1,2,2,2,0,5,1,0,0,0,0,2,0,0,0,1,0,3.10,9-18-2008,
VS,ATL,N,1,0,0,0,0,7,8,30,1,3,2,1,0,7,1,0,0,0,0,1,0,0,0,0,1,3.09,9-23-2008,
AT,COL,N,1,0,0,0,0,3.2,11,22,1,7,7,1,0,1,1,0,0,0,0,4,1,0,0,0,1,17.18,4-10-2009,
VS,SD,N,1,0,0,0,0,6,8,27,3,5,5,1,0,4,1,0,0,0,0,1,0,0,0,0,0,11.17,4-17-2009,
VS,MIL,N,1,0,0,0,0,3.1,4,13,1,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,1,9.69,4-23-2009,
VS,WAS,N,1,0,0,0,0,4.1,4,18,0,0,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,7.27,4-28-2009,
VS,ATL,N,1,0,0,0,0,6,3,23,0,2,2,2,0,7,0,0,0,0,0,1,0,0,0,1,0,6.17,5- 8-2009,
VS,LA,N,1,0,0,0,0,7,7,27,1,2,1,1,0,9,1,0,0,0,0,1,0,0,1,0,0,5.04,5-14-2009,
AT,CIN,N,1,0,0,0,0,6,5,25,2,3,3,2,0,7,0,1,0,0,0,1,1,0,0,1,0,4.95,5-19-2009,
AT,NY,A,1,0,0,0,0,6,8,25,1,2,2,0,0,5,0,0,0,0,0,2,0,0,1,0,0,4.68,5-24-2009,
VS,WAS,N,1,0,0,0,0,6,8,28,1,6,6,1,0,7,0,0,0,1,0,1,1,1,1,1,0,5.21,5-30-2009,
