at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,1.2,2,7,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.40,5-31-1988,
VS,TEX,A,1,0,0,0,0,8,5,31,0,1,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,1.86,6-18-1988,
VS,MIL,A,1,0,0,0,0,10,10,41,1,3,3,2,0,5,1,1,0,0,0,1,0,0,1,0,0,2.29,6-27-1988,
AT,TOR,A,0,0,0,1,0,4.2,2,21,0,0,0,5,1,2,1,0,0,0,0,0,0,0,1,1,0,1.85,7- 3-1988,
AT,CLE,A,1,0,0,0,0,5,8,23,0,4,4,1,0,1,0,0,0,0,1,2,0,0,0,0,0,2.76,7- 6-1988,
VS,CLE,A,1,1,0,0,0,9,7,35,0,2,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,2.11,7-18-1988,
VS,DET,A,1,0,0,0,0,7,5,29,0,0,0,3,0,5,0,0,1,0,1,0,0,0,0,1,0,1.79,7-23-1988,
AT,CAL,A,1,0,0,0,0,4,5,20,3,6,6,2,0,7,0,0,0,1,1,1,0,0,0,0,0,2.74,7-27-1988,
AT,CHI,A,1,0,0,0,0,6,6,23,0,2,2,0,0,3,0,0,0,0,3,1,0,1,0,1,0,2.77,8- 1-1988,
VS,SEA,A,1,0,0,0,0,7,7,29,1,4,4,2,0,3,0,0,1,0,0,0,0,0,0,0,0,3.03,8- 6-1988,
VS,CAL,A,1,0,0,0,0,7.1,3,28,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2.71,8-12-1988,
AT,BOS,A,1,0,0,0,0,4,8,23,0,7,7,3,0,1,0,0,0,0,0,4,1,0,0,0,1,3.42,8-20-1988,
VS,BAL,A,1,0,0,0,0,5.1,5,23,1,1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,3.30,8-27-1988,
AT,TEX,A,1,0,0,0,0,6,7,27,0,3,3,2,0,1,0,1,1,0,0,3,0,0,0,0,1,3.39,9- 6-1988,
VS,TEX,A,1,1,0,0,0,9,7,34,1,2,2,1,0,6,0,0,0,0,0,1,1,1,0,1,0,3.26,9-15-1988,
AT,MIL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.22,9-23-1988,
AT,MIN,A,1,0,0,0,0,7.2,6,28,1,2,2,2,0,6,0,0,0,0,0,1,0,1,0,1,0,3.16,9-28-1988,
VS,SEA,A,0,0,0,1,1,4,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 6-1989,
AT,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1989,
AT,CAL,A,0,0,0,1,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.42,4-12-1989,
AT,SEA,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,4-17-1989,
VS,CAL,A,0,0,0,0,0,3,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.79,4-22-1989,
VS,BAL,A,0,0,0,0,0,4.2,3,15,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1.12,4-27-1989,
VS,DET,A,0,0,0,1,0,1,2,7,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,4-30-1989,
AT,TOR,A,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.89,5- 3-1989,
VS,MIL,A,0,0,0,1,0,4,4,15,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1.96,5-12-1989,
VS,NY,A,0,0,0,1,1,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.78,5-18-1989,
VS,BOS,A,0,0,0,0,0,3.2,4,16,0,1,1,2,0,2,0,0,1,0,0,0,0,0,0,1,0,1.86,5-21-1989,
AT,NY,A,1,0,0,0,0,6.2,1,20,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1.51,5-26-1989,
AT,BOS,A,1,0,0,0,0,5.2,7,25,0,2,2,1,1,4,0,0,0,0,0,2,0,0,1,0,0,1.74,5-31-1989,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70,6- 4-1989,
VS,MIN,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,6- 7-1989,
AT,TEX,A,0,0,0,0,0,2.2,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.59,6-10-1989,
AT,KC,A,0,0,0,0,0,3.1,2,13,0,1,1,2,1,2,1,0,0,0,0,0,0,1,0,0,1,1.66,6-12-1989,
AT,BAL,A,0,0,0,0,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.81,6-16-1989,1
VS,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.74,6-19-1989,
VS,DET,A,0,0,0,1,1,2,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1.68,6-20-1989,
VS,TOR,A,0,0,0,0,0,1.2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.63,6-22-1989,
AT,MIN,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.77,6-26-1989,
AT,CLE,A,0,0,0,1,1,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.71,7- 1-1989,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.70,7- 3-1989,
VS,KC,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,7- 5-1989,
VS,KC,A,0,0,0,1,1,2,0,7,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1.94,7- 6-1989,
VS,TEX,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.23,7- 8-1989,
AT,TOR,A,0,0,0,0,0,2.2,2,10,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2.27,7-13-1989,
AT,TOR,A,0,0,0,1,1,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.19,7-16-1989,
AT,DET,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.14,7-18-1989,
VS,BAL,A,0,0,0,0,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.09,7-23-1989,
VS,CAL,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.19,7-26-1989,
VS,SEA,A,0,0,0,1,0,2,2,9,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,2.25,7-28-1989,
VS,CHI,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,8- 1-1989,
AT,CHI,A,0,0,0,0,0,0.2,2,6,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,2.22,8- 9-1989,
AT,CAL,A,0,0,0,1,1,4,1,14,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.10,8-12-1989,
VS,CLE,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.21,8-15-1989,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.18,8-20-1989,
AT,KC,A,0,0,0,0,0,2,0,10,0,1,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,2.24,8-26-1989,
AT,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.23,8-28-1989,
