at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,5,3,20,0,1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,1.80,4- 7-1984,
AT,CHI,N,1,0,0,0,0,3.1,7,20,0,6,6,3,0,4,0,0,0,0,0,1,0,0,0,0,1,7.56,4-13-1984,
VS,MON,N,1,0,0,0,0,5,5,26,0,4,0,4,0,7,0,0,0,1,0,0,0,0,1,0,0,4.72,4-19-1984,
AT,MON,N,1,0,0,0,0,7,2,24,0,1,0,1,0,10,0,0,0,0,1,0,0,0,1,0,0,3.10,4-25-1984,
VS,CHI,N,1,0,0,0,0,7,4,30,0,1,1,5,0,10,0,0,1,0,0,2,0,0,0,1,0,2.63,5- 1-1984,
VS,HOU,N,1,0,0,0,0,2.1,6,15,0,8,8,2,0,4,0,0,0,0,1,0,0,0,0,0,1,4.85,5- 6-1984,
AT,LA,N,1,1,1,0,0,9,4,32,0,0,0,2,0,11,0,0,0,0,1,0,0,0,0,1,0,3.72,5-11-1984,
AT,SD,N,1,0,0,0,0,4.2,5,22,0,4,4,3,0,8,0,0,0,0,0,1,1,0,0,0,1,4.15,5-18-1984,
VS,LA,N,1,0,0,0,0,8,3,30,1,1,1,3,0,14,0,0,0,0,0,1,0,0,0,1,0,3.68,5-25-1984,
VS,STL,N,1,0,0,0,0,7,4,28,0,1,1,3,0,7,1,1,0,0,0,0,0,0,0,0,0,3.39,6- 1-1984,
AT,PIT,N,1,0,0,0,0,9,2,32,0,1,1,5,1,7,0,0,0,0,1,0,0,0,0,0,0,3.07,6- 6-1984,
VS,PIT,N,1,0,0,0,0,7.2,6,29,0,1,1,2,0,6,1,0,0,0,0,0,0,2,1,1,0,2.88,6-11-1984,
AT,STL,N,1,0,0,0,0,7.2,6,29,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,2.61,6-16-1984,
VS,MON,N,1,1,0,0,0,9,5,33,1,2,2,1,0,11,0,0,0,0,0,1,0,0,0,0,1,2.55,6-22-1984,
AT,PHI,N,1,0,0,0,0,5,8,27,0,5,5,4,0,6,0,0,0,0,0,1,1,0,0,0,1,2.89,6-27-1984,
VS,HOU,N,1,0,0,0,0,8.1,8,33,0,2,2,1,0,12,0,0,0,0,0,2,1,0,0,1,0,2.83,7- 2-1984,
VS,CIN,N,1,0,0,0,0,6,10,30,0,2,2,1,0,8,0,0,0,0,0,2,0,0,1,1,0,2.84,7- 7-1984,
AT,ATL,N,1,0,0,0,0,7,5,32,2,5,5,6,0,10,0,0,0,0,0,1,0,0,1,0,1,3.05,7-15-1984,
AT,CIN,N,1,0,0,0,0,9,4,34,0,2,1,2,0,11,1,0,0,0,0,1,0,1,2,0,0,2.91,7-20-1984,
VS,CHI,N,1,0,0,0,0,8,4,34,0,1,1,7,0,8,0,0,0,0,0,1,1,0,0,1,0,2.80,7-27-1984,
AT,STL,N,1,0,0,0,0,3,10,21,0,7,7,1,0,3,0,0,1,1,0,1,0,0,0,0,1,3.20,8- 1-1984,
AT,CHI,N,1,0,0,0,0,4,8,21,1,6,5,2,0,6,0,0,0,0,0,3,2,0,0,0,1,3.42,8- 6-1984,
VS,PIT,N,1,0,0,0,0,7,5,26,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,3.26,8-11-1984,
AT,SF,N,1,0,0,0,0,9,5,31,0,0,0,1,0,12,0,0,0,0,1,0,0,1,0,1,0,3.08,8-17-1984,
AT,SD,N,1,1,0,0,0,9,3,30,1,2,2,0,0,9,0,0,0,0,0,1,0,0,0,1,0,3.02,8-22-1984,
VS,LA,N,1,1,0,0,0,9,5,33,1,1,1,1,0,12,0,0,0,0,0,1,1,0,0,1,0,2.91,8-27-1984,
VS,SD,N,1,0,0,0,0,8,6,35,0,4,4,5,1,10,0,1,0,0,0,2,0,0,0,1,0,2.98,9- 1-1984,1
VS,CHI,N,1,1,1,0,0,9,1,32,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,1,0,2.84,9- 7-1984,
VS,PIT,N,1,1,1,0,0,9,5,32,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,1,0,2.72,9-12-1984,
AT,PHI,N,1,1,0,0,0,8,7,30,0,2,1,0,0,16,0,0,1,0,2,0,0,0,1,0,1,2.66,9-17-1984,
VS,MON,N,1,0,0,0,0,8,5,28,0,1,1,1,0,9,0,0,0,0,0,1,0,0,0,1,0,2.60,9-23-1984,
VS,STL,N,1,0,0,0,0,6,6,26,1,4,3,2,0,6,0,0,0,0,0,1,0,0,0,0,0,4.50,4- 9-1985,
VS,CIN,N,1,1,1,0,0,9,4,33,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,1.80,4-14-1985,
AT,PHI,N,1,0,0,0,0,8,3,27,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,1.17,4-19-1985,
AT,STL,N,1,0,0,0,0,7,4,27,0,2,2,3,1,3,1,1,0,0,0,0,0,0,0,0,1,1.50,4-24-1985,
VS,HOU,N,1,1,0,0,0,9,4,29,1,1,1,2,0,8,0,0,0,0,0,0,0,2,1,1,0,1.38,4-30-1985,
AT,CIN,N,1,0,0,0,0,7,7,30,0,2,2,3,0,9,0,0,0,0,0,1,0,0,0,1,0,1.57,5- 5-1985,
VS,PHI,N,1,1,1,0,0,9,3,32,0,0,0,3,0,13,0,0,0,0,0,1,0,1,0,1,0,1.31,5-10-1985,
AT,HOU,N,1,0,0,0,0,6.1,8,29,0,3,3,2,0,1,0,0,0,0,0,2,0,0,0,1,0,1.61,5-15-1985,
VS,SD,N,1,0,0,0,0,8,9,33,1,2,2,0,0,9,0,0,1,0,0,2,0,0,0,0,1,1.69,5-20-1985,
VS,LA,N,1,0,0,0,0,7,5,24,1,3,3,1,0,9,0,0,0,0,1,0,0,0,0,0,1,1.89,5-25-1985,
AT,SF,N,1,1,0,0,0,9,6,34,1,1,1,1,0,14,0,0,0,0,0,1,0,0,0,1,0,1.79,5-30-1985,
AT,LA,N,1,1,0,0,0,9,8,37,1,1,1,2,1,12,0,0,0,0,1,0,0,0,1,1,0,1.72,6- 4-1985,
VS,STL,N,1,0,0,0,0,8,6,31,0,1,1,3,0,4,0,0,1,0,0,1,0,1,1,1,0,1.67,6- 9-1985,1
AT,MON,N,1,0,0,0,0,8,6,35,1,3,3,4,0,11,0,0,0,1,0,0,0,0,0,0,0,1.79,6-14-1985,
VS,CHI,N,1,1,1,0,0,9,6,32,0,0,0,2,0,9,1,0,0,0,0,0,0,3,0,1,0,1.66,6-19-1985,
AT,CHI,N,1,1,0,0,0,9,9,37,0,2,2,3,0,6,1,1,0,0,0,1,0,1,0,1,0,1.68,6-25-1985,
AT,STL,N,1,0,0,0,0,8,5,28,1,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,1.65,6-30-1985,
AT,ATL,N,1,0,0,0,0,2.1,2,13,0,2,2,4,0,3,0,0,0,0,0,0,1,0,0,0,0,1.75,7- 4-1985,
AT,CIN,N,1,0,0,0,0,8,5,30,0,2,2,2,0,5,0,0,0,0,0,2,0,0,0,1,0,1.78,7- 9-1985,
AT,HOU,N,1,1,1,0,0,9,5,32,0,0,0,2,0,11,0,0,0,1,0,1,0,3,1,1,0,1.68,7-14-1985,
VS,ATL,N,1,0,0,0,0,6,2,20,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1.67,7-20-1985,
VS,HOU,N,1,1,0,0,0,9,7,35,2,3,3,2,0,6,0,0,0,0,0,1,0,1,0,1,0,1.74,7-25-1985,
VS,MON,N,1,1,1,0,0,9,5,32,0,0,0,2,0,10,0,0,0,0,0,0,0,2,0,1,0,1.65,7-30-1985,
AT,CHI,N,1,1,0,0,0,9,5,33,0,1,0,3,0,6,0,0,0,0,0,0,0,2,0,1,0,1.57,8- 4-1985,
VS,CHI,N,1,1,0,0,0,9,9,36,0,3,3,0,0,9,0,0,0,0,0,1,0,0,0,1,0,1.64,8-10-1985,
VS,PHI,N,1,0,0,0,0,5,8,23,2,5,5,1,0,4,0,0,1,0,0,0,1,1,0,0,0,1.82,8-15-1985,
VS,SF,N,1,1,1,0,0,9,7,36,0,0,0,3,0,16,0,0,0,0,0,0,0,0,0,1,0,1.74,8-20-1985,
VS,SD,N,1,0,0,0,0,6,5,24,0,3,2,1,0,4,0,0,2,0,0,1,0,1,1,1,0,1.78,8-25-1985,
AT,SF,N,1,0,0,0,0,6,6,24,0,2,2,1,0,7,1,0,0,0,0,1,0,0,0,0,1,1.81,8-31-1985,
AT,LA,N,1,0,0,0,0,9,5,31,0,0,0,0,0,10,0,0,0,0,0,1,0,1,1,0,0,1.74,9- 6-1985,
VS,STL,N,1,0,0,0,0,9,5,33,0,0,0,3,1,7,0,0,0,0,0,1,0,0,0,0,0,1.68,9-11-1985,
VS,PHI,N,1,1,1,0,0,9,2,31,0,0,0,2,0,11,0,0,0,0,0,1,0,0,0,1,0,1.62,9-16-1985,
VS,PIT,N,1,0,0,0,0,8,4,31,0,1,0,2,0,4,1,0,0,0,0,0,0,0,1,1,0,1.57,9-21-1985,
AT,CHI,N,1,1,1,0,0,9,8,38,0,0,0,2,0,7,0,0,0,0,0,1,0,1,2,1,0,1.51,9-26-1985,
AT,STL,N,1,1,0,0,0,9,9,39,0,2,2,4,1,10,0,0,1,0,0,1,1,1,1,1,0,1.53,10- 2-1985,
AT,PIT,N,1,1,0,0,0,9,6,33,1,2,2,1,0,6,1,0,0,0,0,2,1,0,0,1,0,2.00,4- 8-1986,
VS,STL,N,1,0,0,0,0,8,5,30,0,2,2,1,0,6,0,1,0,0,0,1,1,0,0,0,0,2.12,4-14-1986,
VS,PHI,N,1,1,0,0,0,9,6,36,0,2,1,2,0,10,1,0,0,0,0,2,0,0,1,1,0,1.73,4-19-1986,
AT,STL,N,1,1,1,0,0,9,5,30,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,1.29,4-25-1986,
AT,ATL,N,1,0,0,0,0,8,6,31,1,1,1,2,0,5,0,0,0,0,1,0,0,0,0,1,0,1.26,4-30-1986,
VS,HOU,N,1,1,1,0,0,9,2,31,0,0,0,2,0,7,0,0,0,0,0,0,0,1,1,1,0,1.04,5- 6-1986,
VS,CIN,N,1,0,0,0,0,5,8,23,0,3,3,1,0,3,0,0,0,0,0,1,0,1,0,0,1,1.42,5-11-1986,
AT,LA,N,1,0,0,0,0,8,7,33,0,3,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,1.25,5-16-1986,
AT,SF,N,1,0,0,0,0,4,9,23,0,7,6,2,0,3,1,0,0,0,0,1,0,0,0,0,1,1.96,5-22-1986,
VS,LA,N,1,1,0,0,0,9,5,33,2,2,2,2,0,10,0,0,0,0,0,1,0,1,0,1,0,1.96,5-28-1986,
VS,SD,N,1,1,0,0,0,9,4,32,1,2,2,3,0,4,0,1,0,0,0,1,0,2,0,1,0,1.97,6- 2-1986,
AT,PIT,N,1,0,0,0,0,7,4,28,0,4,3,4,0,5,1,0,0,0,0,0,1,0,0,1,0,2.11,6- 7-1986,
VS,PIT,N,1,0,0,0,0,8,3,34,1,3,3,5,0,13,0,0,1,1,0,0,0,1,2,0,0,2.21,6-13-1986,
AT,MON,N,1,0,0,0,0,6.1,6,32,2,7,6,6,0,1,1,1,0,0,0,3,0,0,1,0,1,2.58,6-18-1986,
VS,MON,N,1,0,0,0,0,6,8,28,0,4,2,2,0,3,1,1,0,0,0,0,1,0,2,0,0,2.60,6-23-1986,
AT,CHI,N,1,1,0,0,0,9,10,39,0,4,4,3,0,6,0,0,0,0,0,2,0,1,0,1,0,2.70,6-29-1986,
VS,HOU,N,1,1,0,0,0,9,5,34,1,1,1,5,0,4,0,0,0,0,0,2,0,1,0,1,0,2.58,7- 4-1986,
VS,CIN,N,1,0,0,0,0,4,7,21,0,5,4,2,1,3,0,0,1,0,1,1,0,0,1,0,1,2.77,7- 9-1986,
AT,HOU,N,1,0,0,0,0,5,9,25,1,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.93,7-19-1986,
AT,ATL,N,1,0,0,0,0,7,4,27,0,3,3,2,0,5,0,0,1,0,0,1,0,1,1,0,0,2.97,7-26-1986,1
VS,MON,N,1,0,0,0,0,5,4,19,0,1,1,2,0,7,0,1,0,0,0,1,0,0,0,1,0,2.93,8- 1-1986,
AT,CHI,N,1,0,0,0,0,9,7,35,2,5,5,3,0,9,0,1,0,0,0,0,0,1,0,0,0,3.05,8- 6-1986,1
AT,PHI,N,1,1,0,0,0,9,9,37,1,4,4,0,0,10,0,1,0,1,0,2,0,0,1,1,0,3.10,8-11-1986,
VS,STL,N,1,0,0,0,0,8,4,33,0,1,1,4,0,2,2,0,0,1,0,2,0,0,0,0,0,3.01,8-16-1986,
AT,SF,N,1,0,0,0,0,8.2,10,40,0,3,3,4,0,7,1,0,1,0,1,2,0,0,1,1,0,3.02,8-22-1986,
AT,SD,N,1,0,0,0,0,7,7,28,0,1,1,1,0,7,0,0,0,0,0,3,0,0,0,0,0,2.95,8-27-1986,
