at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,1,0,0,0,0,6,5,24,0,3,3,1,0,4,1,0,0,0,0,3,1,0,0,0,1,4.50,4- 5-2011,
VS,TOR,A,1,0,0,0,0,7.1,5,29,0,2,1,2,0,7,0,0,0,0,0,0,0,0,0,1,0,2.70,4-12-2011,
AT,KC,A,1,0,0,0,0,6,3,23,0,1,1,4,1,5,1,1,0,0,0,1,0,1,0,1,0,2.33,4-17-2011,
VS,OAK,A,1,0,0,0,0,6,5,25,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,1,0,1.78,4-22-2011,
AT,DET,A,1,0,0,0,0,6,4,25,0,2,2,3,0,9,0,0,2,0,0,2,0,0,0,1,0,2.01,4-28-2011,
VS,TEX,A,1,0,0,0,0,7,7,27,2,4,4,0,0,9,0,0,0,0,0,1,0,0,0,0,1,2.58,5- 4-2011,
AT,BAL,A,1,0,0,0,0,6,7,26,1,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,0,2.84,5-10-2011,
VS,MIN,A,1,0,0,0,0,7,3,26,0,0,0,0,0,7,0,0,0,1,0,0,0,0,1,1,0,2.45,5-16-2011,
AT,SD,N,1,0,0,0,0,7,2,24,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,1,0,2.16,5-21-2011,
VS,NY,A,1,0,0,0,0,5,3,23,1,3,3,5,0,5,0,0,1,0,0,0,0,0,0,0,0,2.42,5-27-2011,
VS,BAL,A,1,0,0,0,0,7,6,27,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2.30,6- 1-2011,
AT,CHI,A,1,0,0,0,0,7,5,27,1,2,2,2,0,3,0,0,0,1,0,2,0,1,0,0,1,2.33,6- 6-2011,
AT,DET,A,1,0,0,0,0,5.1,8,26,1,6,5,1,0,4,0,0,1,1,0,0,1,0,0,0,1,2.72,6-11-2011,
VS,PHI,N,1,0,0,0,0,6,2,23,0,1,1,3,0,5,0,0,0,1,0,0,0,0,0,1,0,2.64,6-17-2011,
AT,WAS,N,1,0,0,0,0,7,4,26,0,0,0,1,0,9,0,0,1,0,0,2,0,0,1,0,0,2.45,6-23-2011,
VS,ATL,N,1,0,0,0,0,6.1,4,27,1,5,4,5,0,5,0,0,0,0,0,0,0,1,1,0,1,2.65,6-28-2011,
AT,OAK,A,1,0,0,0,0,6,2,21,0,1,1,2,0,7,0,0,0,0,0,0,0,1,0,1,0,2.58,7- 4-2011,
AT,ANA,A,1,0,0,0,0,5,6,23,2,7,7,2,0,7,0,0,0,0,0,1,0,0,0,0,1,3.03,7- 9-2011,
AT,TOR,A,1,0,0,0,0,6.1,7,28,1,5,5,2,0,6,0,0,0,0,0,2,0,1,1,0,0,3.24,7-19-2011,
AT,BOS,A,1,0,0,0,0,4.1,8,22,1,7,7,1,0,4,0,0,1,0,0,2,0,0,0,0,1,3.64,7-24-2011,
VS,TB,A,1,0,0,0,0,6.1,1,24,0,2,1,4,0,10,1,0,0,1,0,0,0,0,0,1,0,3.53,7-30-2011,
AT,TEX,A,1,0,0,0,0,6,5,25,1,3,3,2,0,4,1,0,0,0,0,1,0,0,0,0,0,3.57,8- 9-2011,
VS,TOR,A,1,0,0,0,0,5,6,25,3,5,5,4,0,6,0,0,0,0,0,0,0,0,0,0,0,3.77,8-15-2011,
AT,TB,A,1,0,0,0,0,6,6,23,0,3,2,0,0,5,0,1,0,0,0,1,0,0,1,0,0,3.73,8-21-2011,
VS,CHI,A,1,0,0,0,0,6,3,22,0,2,2,1,0,8,0,1,0,0,0,0,0,0,0,0,1,3.71,8-27-2011,
AT,OAK,A,1,0,0,0,0,6,5,25,1,3,3,2,0,7,0,0,0,0,0,1,0,0,0,0,1,3.74,9- 3-2011,
VS,KC,A,1,0,0,0,0,8,5,30,1,3,3,1,0,8,0,0,1,0,0,2,0,0,1,0,1,3.72,9-10-2011,
AT,MIN,A,1,0,0,0,0,4,6,20,0,2,2,2,0,2,0,0,1,0,0,1,0,0,0,0,0,3.74,9-21-2011,
AT,TOR,A,1,0,0,0,0,6,5,22,0,1,1,0,0,5,0,0,0,0,0,3,0,0,0,0,1,1.50,4- 5-2014,
VS,BOS,A,1,0,0,0,0,6,4,24,1,1,1,2,0,7,0,0,0,0,0,1,0,0,0,1,0,1.50,4-10-2014,
VS,CHI,N,1,0,0,0,0,6,4,22,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,1,0,1.00,4-16-2014,2
AT,BOS,A,1,0,0,0,0,1.2,4,9,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.83,4-23-2014,
AT,BAL,A,1,0,0,0,0,5,2,17,0,1,1,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1.82,8-13-2014,
VS,HOU,A,1,0,0,0,0,6,4,23,0,2,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,2.05,8-20-2014,
AT,KC,A,1,0,0,0,0,6.1,5,23,1,1,1,0,0,5,0,0,0,0,0,1,0,0,0,1,0,1.95,8-25-2014,
AT,TOR,A,1,0,0,0,0,6,7,25,1,2,2,0,0,3,0,0,0,0,1,2,0,0,0,0,1,2.09,8-30-2014,
VS,KC,A,1,0,0,0,0,7,3,24,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,1.80,9- 5-2014,
VS,TB,A,1,0,0,0,0,7.1,10,30,2,4,4,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2.20,9-11-2014,
AT,TB,A,1,0,0,0,0,5.1,4,25,0,2,1,2,0,5,0,0,2,0,0,1,0,0,3,0,1,2.15,9-16-2014,
VS,BAL,A,1,0,0,0,0,7.1,1,24,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,1,0,1.93,9-22-2014,
AT,BOS,A,1,0,0,0,0,6.1,3,22,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1.89,9-28-2014,
VS,TOR,A,1,0,0,0,0,6,6,25,0,2,2,1,0,6,0,1,0,0,0,1,0,0,0,0,0,3.00,4- 8-2015,
AT,BAL,A,1,0,0,0,0,6.1,9,26,1,5,5,0,0,9,0,0,0,0,0,3,0,0,0,1,0,5.11,4-13-2015,
AT,TB,A,1,0,0,0,0,5.2,7,24,1,3,3,1,0,5,0,0,0,0,0,1,0,0,0,1,0,5.00,4-19-2015,
VS,NY,N,1,0,0,0,0,7.2,5,28,0,1,1,0,0,7,0,1,1,0,0,3,0,0,0,1,0,3.86,4-24-2015,
VS,TB,A,1,0,0,0,0,5.2,6,24,0,2,2,0,0,5,1,0,0,1,0,1,1,1,1,0,0,3.73,4-29-2015,
AT,TOR,A,1,0,0,0,0,8,5,29,0,0,0,1,0,6,0,0,0,0,0,3,0,1,0,1,0,2.97,5- 5-2015,
VS,BAL,A,1,0,0,0,0,7,6,27,1,1,1,0,0,16,0,0,0,0,0,2,0,0,0,1,0,2.72,5-10-2015,
AT,KC,A,1,0,0,0,0,5.1,10,27,0,5,5,0,0,1,0,1,1,0,0,3,2,0,1,0,1,3.31,5-15-2015,
VS,TEX,A,1,0,0,0,0,6,8,27,2,7,4,1,0,4,1,0,0,0,0,0,0,1,2,0,1,3.59,5-22-2015,
VS,KC,A,1,0,0,0,0,6.2,6,27,1,1,1,1,0,8,0,0,1,0,0,1,0,0,0,1,0,3.36,5-27-2015,
AT,SEA,A,1,0,0,0,0,6,7,25,0,2,2,2,0,9,0,0,0,0,0,1,1,1,0,1,0,3.33,6- 1-2015,
AT,BAL,A,1,0,0,0,0,4.1,9,25,1,6,5,2,0,2,0,0,0,0,0,1,0,0,1,0,1,3.74,6-12-2015,
VS,MIA,N,1,0,0,0,0,6.2,1,23,1,1,1,2,0,9,0,0,0,0,0,0,0,0,0,1,0,3.54,6-17-2015,
VS,PHI,N,1,0,0,0,0,3.1,11,21,1,8,8,1,0,0,0,0,0,0,0,1,0,1,0,0,1,4.25,6-22-2015,
AT,HOU,A,1,1,0,0,0,8,7,28,0,3,2,0,0,8,1,1,0,0,0,3,1,1,0,0,1,4.08,6-28-2015,
VS,TB,A,1,0,0,0,0,7,5,27,0,0,0,1,0,10,0,0,1,0,0,2,0,0,0,0,0,3.79,7- 4-2015,
AT,BOS,A,1,0,0,0,0,6.2,7,27,1,1,1,0,0,6,0,0,0,1,0,0,0,1,0,1,0,3.64,7-10-2015,
VS,SEA,A,1,0,0,0,0,6,6,25,2,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3.77,7-18-2015,
AT,MIN,A,1,0,0,0,0,5.2,8,25,1,5,5,0,0,4,0,1,0,0,0,3,0,0,0,0,1,3.97,7-24-2015,
VS,HOU,A,1,0,0,0,0,4.1,6,19,1,5,5,1,0,3,0,1,0,0,0,0,0,1,0,0,1,4.19,8-26-2015,
