at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,1,0,0,0,0,6.1,4,24,2,3,3,3,0,2,0,0,0,1,0,0,0,3,0,0,0,4.26,8-25-2021,
AT,NY,N,1,0,0,0,0,4,7,16,1,3,3,0,0,2,0,0,0,1,0,1,0,2,0,0,1,5.23,8-31-2021,
VS,NY,N,1,0,0,0,0,2.1,1,14,1,4,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,7.11,9- 7-2021,
AT,ATL,N,1,0,0,0,0,3.2,3,17,1,2,2,3,0,4,0,0,1,0,0,0,0,0,0,0,0,6.61,9-12-2021,
VS,PIT,N,1,0,0,0,0,4,5,21,0,3,0,3,0,7,0,0,2,0,0,3,1,0,1,0,1,5.31,9-18-2021,
AT,TB,A,1,0,0,0,0,3,2,15,0,3,3,4,0,6,0,0,0,0,0,1,0,0,0,0,1,5.79,9-24-2021,
AT,NY,N,1,0,0,0,0,3,2,13,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,5.81,9-30-2021,
AT,COL,N,1,0,0,0,0,6,1,25,0,0,0,4,0,9,0,0,0,2,0,0,0,0,0,1,0,0.00,6- 1-2022,1
VS,WAS,N,1,0,0,0,0,6,2,23,1,1,1,2,0,4,0,0,0,1,0,0,0,0,0,1,0,0.75,6- 7-2022,
AT,HOU,A,1,0,0,0,0,3.2,7,21,1,5,5,3,0,2,0,0,1,0,0,2,0,0,0,0,1,3.45,6-12-2022,
AT,CHI,N,1,0,0,0,0,5,0,17,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,2.61,8- 5-2022,
AT,PHI,N,1,0,0,0,0,5.2,3,21,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,2.05,8-11-2022,
VS,SD,N,1,0,0,0,0,4,3,18,0,0,0,2,0,7,0,0,1,1,0,0,0,0,0,0,0,1.78,8-16-2022,
AT,OAK,A,1,0,0,0,0,8,2,28,0,0,0,3,0,7,0,0,0,0,0,0,0,1,0,1,0,1.41,8-22-2022,
VS,LA,N,1,0,0,0,0,5.2,5,26,2,6,6,3,0,5,0,0,0,1,0,0,0,0,0,0,1,2.45,8-28-2022,
AT,ATL,N,1,0,0,0,0,5,4,20,1,1,1,3,0,7,0,0,0,0,0,1,0,2,0,0,0,2.39,9- 3-2022,
VS,NY,N,1,0,0,0,0,5.2,5,23,1,3,3,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2.63,9- 9-2022,
VS,PHI,N,1,0,0,0,0,5.1,3,22,2,2,2,3,0,4,0,0,0,2,0,0,0,1,0,0,1,2.70,9-14-2022,
VS,CHI,N,1,0,0,0,0,5,3,21,1,3,3,3,0,4,0,0,0,2,0,2,0,1,0,1,0,2.91,9-19-2022,
VS,WAS,N,1,0,0,0,0,3.2,6,17,1,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,1,3.15,9-25-2022,
AT,MIL,N,1,0,0,0,0,3,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.01,10- 1-2022,
