at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,1,0,0,0,9,8,39,1,2,2,3,0,5,0,0,0,0,0,1,0,0,1,1,0,2.00,4-17-1958,
AT,KC,A,1,0,0,0,0,7,3,29,1,4,3,6,0,3,0,0,0,0,0,1,0,1,1,0,0,2.81,4-21-1958,
VS,DET,A,1,1,0,0,0,9,4,33,0,1,1,2,0,5,0,1,0,1,0,0,1,2,1,1,0,2.16,4-26-1958,
AT,BAL,A,1,1,0,0,0,9,6,33,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,1,0,1.85,5- 2-1958,
AT,CHI,A,1,0,0,0,0,3.1,7,20,1,4,4,4,0,4,0,0,0,0,0,1,0,0,0,0,1,2.65,5- 9-1958,
AT,DET,A,1,0,0,0,0,3.2,7,17,0,5,5,1,0,1,0,1,0,0,0,3,0,2,0,0,1,3.51,5-13-1958,
AT,DET,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.48,5-14-1958,
VS,CHI,A,1,0,0,0,0,8,6,36,0,3,3,6,1,5,0,0,0,0,0,2,0,0,1,0,0,3.47,5-18-1958,1
VS,WAS,A,1,1,0,0,0,9,6,37,0,1,1,5,0,5,1,1,0,0,0,3,0,1,1,1,0,3.09,5-22-1958,
VS,BAL,A,1,0,0,0,0,3.2,8,20,0,4,3,1,0,1,0,1,0,0,0,2,0,0,1,0,0,3.34,5-27-1958,
AT,KC,A,1,0,0,0,0,2.1,4,12,1,3,2,0,0,2,0,1,0,0,0,0,0,0,2,0,0,3.50,5-31-1958,
AT,BOS,A,1,0,0,0,0,4,4,18,0,2,2,2,0,1,0,1,0,0,0,3,1,0,0,0,1,3.56,6- 3-1958,
AT,NY,A,1,0,0,0,0,4.1,6,22,2,4,4,3,0,5,0,0,0,0,0,0,0,0,0,0,0,3.84,6- 8-1958,2
AT,BAL,A,1,0,0,0,0,3,4,14,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,6-12-1958,
AT,WAS,A,0,0,0,0,0,4.1,2,17,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.94,6-15-1958,2
VS,NY,A,1,1,0,0,0,9,6,35,2,3,3,4,1,6,0,0,0,0,0,1,0,2,0,0,1,3.84,6-18-1958,
VS,WAS,A,1,1,1,0,0,9,6,34,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,1,0,3.49,6-22-1958,2
VS,BAL,A,1,0,0,0,0,6,6,30,0,5,4,6,0,3,1,1,1,0,0,3,0,0,1,0,0,3.63,6-28-1958,
VS,BAL,A,0,0,0,0,0,0.2,2,6,0,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3.87,6-29-1958,1
AT,CHI,A,0,0,0,1,0,1.2,2,10,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,3.89,7- 1-1958,
VS,DET,A,1,0,0,0,0,7,5,29,1,2,2,3,0,3,0,0,0,0,0,1,0,0,0,0,1,3.81,7- 4-1958,2
AT,NY,A,1,0,0,0,0,5,4,24,0,5,5,4,0,3,0,0,0,0,0,0,1,0,1,0,1,4.03,7-10-1958,1
AT,BOS,A,0,0,0,0,0,2.1,0,11,0,1,1,3,1,2,1,0,0,0,0,0,0,0,1,0,1,4.03,7-14-1958,
AT,WAS,A,1,0,0,0,0,6,4,26,1,3,3,5,0,5,1,0,0,0,0,1,2,1,0,0,0,4.05,7-16-1958,
VS,WAS,A,1,1,0,0,0,9,5,33,0,3,2,2,0,4,0,1,1,0,0,2,0,1,2,1,0,3.91,7-23-1958,
VS,NY,A,1,1,0,0,0,9,3,32,0,2,2,2,0,4,0,0,0,0,0,2,0,1,1,1,0,3.79,7-27-1958,2
VS,BAL,A,0,0,0,1,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.72,7-30-1958,
VS,BOS,A,1,1,0,0,0,9,4,37,1,1,1,5,0,6,0,0,0,0,0,1,0,0,1,1,0,3.56,8- 2-1958,
VS,KC,A,1,0,0,0,0,4.2,7,26,0,4,4,5,0,2,0,0,0,0,0,1,0,0,0,0,0,3.68,8- 8-1958,
VS,KC,A,0,0,0,1,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.71,8-10-1958,2
VS,CHI,A,1,0,0,0,0,6.2,6,31,0,4,3,3,0,1,0,2,1,0,0,0,0,0,2,0,1,3.73,8-12-1958,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.71,8-15-1958,
AT,CHI,A,1,1,0,0,0,8,9,35,1,3,3,3,0,5,2,1,0,0,0,0,0,1,0,0,1,3.69,8-17-1958,
AT,BOS,A,0,0,0,1,0,1,4,9,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.82,8-21-1958,
AT,WAS,A,1,1,0,0,0,9,8,34,0,1,1,0,0,2,0,0,0,0,0,2,0,1,0,1,0,3.69,8-24-1958,
AT,KC,A,1,0,0,0,0,6,4,25,1,4,4,5,0,3,0,0,0,0,0,1,1,1,0,0,0,3.76,8-30-1958,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.74,9-10-1958,
VS,BOS,A,0,0,0,1,1,1.2,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.71,9-12-1958,
VS,BAL,A,1,0,0,0,0,1.2,7,12,1,3,3,1,0,1,0,0,0,0,0,1,0,1,0,0,1,3.81,9-14-1958,2
AT,DET,A,0,0,0,1,1,2,0,8,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.77,9-19-1958,
AT,DET,A,0,0,0,1,1,0.2,0,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.76,9-20-1958,1
AT,DET,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.73,9-21-1958,
AT,KC,A,0,0,0,1,0,1.1,2,7,1,2,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,3.79,9-24-1958,
VS,DET,A,0,0,0,0,0,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3.84,9-27-1958,
VS,CHI,A,0,0,0,0,0,4,1,16,0,0,0,3,0,2,0,0,0,1,0,0,0,1,0,0,0,0.00,4-26-1959,2
VS,WAS,A,1,1,1,0,0,9,2,32,0,0,0,5,0,6,0,0,0,0,0,1,0,2,0,1,0,0.00,5- 3-1959,1
AT,CHI,A,1,0,0,0,0,7.2,6,30,1,3,3,4,0,4,0,0,0,0,0,2,0,0,0,0,0,1.31,5-10-1959,1
AT,BOS,A,1,0,0,0,0,8,5,32,1,3,3,6,0,5,0,0,0,0,0,0,1,1,0,1,0,1.88,5-15-1959,
