at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,9-15-1971,2
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-19-1972,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-20-1972,
AT,CHI,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-21-1972,
AT,OAK,A,1,0,0,0,0,6,7,28,3,5,5,2,0,7,0,0,0,0,0,0,0,0,1,1,0,4.50,5-24-1972,
VS,CHI,A,1,0,0,0,0,7,5,29,2,3,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,4.24,5-29-1972,1
AT,DET,A,1,0,0,0,0,2.2,7,17,1,6,2,1,1,2,0,1,0,0,0,0,0,0,1,0,1,4.58,6- 6-1972,1
AT,BOS,A,0,0,0,0,0,1.1,2,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.29,6-11-1972,
VS,CLE,A,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6-14-1972,
VS,DET,A,0,0,0,1,0,2,3,10,1,1,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0,4.50,6-18-1972,
AT,MIN,A,1,0,0,0,0,5.2,9,28,0,3,2,3,0,5,0,0,0,0,0,2,0,1,0,0,1,4.25,6-26-1972,
AT,TEX,A,0,0,0,0,0,1,3,7,0,2,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,4.70,6-30-1972,
VS,OAK,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60,7- 3-1972,
VS,MIL,A,0,0,0,0,0,6.2,4,25,2,2,2,2,0,5,0,0,0,0,0,0,0,1,0,0,1,4.26,7- 6-1972,
VS,NY,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.05,7-11-1972,
AT,BOS,A,0,0,0,0,0,2,2,11,0,2,2,4,3,1,0,0,0,0,0,2,0,1,0,0,1,4.29,7-17-1972,
AT,NY,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.22,7-22-1972,2
AT,LA,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1974,
VS,MON,N,0,0,0,0,0,0,3,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-23-1974,
