at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,2,6,13,2,6,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,5-28-1987,
VS,MIN,A,1,0,0,0,0,5.1,5,22,2,4,4,1,0,5,0,0,0,0,0,1,0,1,1,0,0,12.27,6- 2-1987,
VS,DET,A,1,0,0,0,0,3.1,6,18,1,6,6,2,0,3,0,0,1,0,0,0,0,1,1,0,1,13.50,6- 7-1987,
AT,DET,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00,6-13-1987,
AT,CLE,A,0,0,0,0,0,1,4,9,1,4,4,2,1,2,0,0,0,0,0,1,0,0,0,0,0,13.85,6-16-1987,
AT,BAL,A,1,0,0,0,0,7.1,6,29,0,2,2,4,0,5,0,0,0,0,0,0,0,1,0,0,0,9.74,9-20-1987,2
AT,MIL,A,1,0,0,0,0,5,9,23,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88,9-27-1987,
VS,MIL,A,1,0,0,0,0,5,13,27,2,6,6,1,0,0,0,1,0,0,0,5,0,0,0,0,1,9.20,10- 3-1987,
VS,MIL,A,1,0,0,0,0,4,5,22,0,4,2,4,0,2,1,1,0,0,0,2,0,0,1,0,0,4.50,4-13-1990,
VS,MIL,A,0,0,0,1,0,1.2,2,7,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4.76,4-16-1990,
