at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ARI,N,1,0,0,0,0,5,6,23,0,3,2,3,0,2,1,0,0,0,0,2,0,1,1,1,0,3.60,8- 3-2006,2
AT,MIL,N,0,0,0,0,0,2,2,11,0,2,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,2.57,8-10-2006,
AT,HOU,N,1,0,0,0,0,5,4,20,0,2,2,1,0,2,0,0,0,1,0,1,0,0,0,0,0,3.00,8-15-2006,
VS,STL,N,1,0,0,0,0,7,7,29,2,4,4,3,0,5,0,0,0,0,0,0,0,3,1,0,1,3.79,8-20-2006,
AT,STL,N,1,0,0,0,0,5,10,28,0,2,1,1,0,2,1,1,0,1,0,1,0,0,1,0,1,3.38,8-25-2006,
AT,PIT,N,1,0,0,0,0,2,4,11,0,3,3,1,0,2,0,0,1,0,0,1,0,0,0,0,0,4.15,8-30-2006,
VS,PIT,N,1,0,0,0,0,4,6,19,2,5,5,0,0,7,0,0,0,1,0,2,1,0,0,0,0,5.10,9- 5-2006,
AT,ATL,N,1,0,0,0,0,6,5,24,0,2,2,2,0,6,1,0,0,0,0,3,0,1,0,0,1,4.75,9-10-2006,
VS,CIN,N,1,0,0,0,0,3,0,10,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.38,9-15-2006,
AT,CIN,N,1,0,0,0,0,5,3,22,0,1,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,4.09,9-24-2006,
VS,COL,N,1,0,0,0,0,1.2,4,13,2,7,7,4,0,1,1,1,0,0,0,1,1,0,0,0,0,5.32,9-30-2006,
