at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,5,5,20,2,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.60,7- 3-2019,2
VS,TOR,A,1,0,0,0,0,7,3,24,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2.25,7-21-2019,
AT,SEA,A,1,0,0,0,0,4.1,8,22,0,4,4,1,0,9,0,0,0,1,0,1,1,1,0,0,1,3.86,7-27-2019,
AT,TEX,A,1,0,0,0,0,5.2,10,28,1,4,4,0,0,4,0,1,0,0,0,2,1,1,2,0,1,4.50,8- 2-2019,
VS,CHI,A,1,0,0,0,0,4.1,9,23,1,5,4,1,0,6,0,0,0,0,0,3,0,1,1,0,1,5.13,8- 7-2019,
VS,KC,A,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.49,8-11-2019,
VS,SEA,A,0,0,0,1,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.59,8-15-2019,
AT,HOU,A,0,0,0,0,0,4,3,16,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.03,8-21-2019,
AT,OAK,A,0,0,0,0,0,3,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5.50,9- 6-2019,
VS,NY,A,0,0,0,0,0,4,2,14,2,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.40,9-10-2019,
VS,BAL,A,1,0,0,0,0,6,4,22,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,4.87,9-16-2019,
VS,CHI,A,1,0,0,0,0,4.1,10,23,1,3,3,0,0,4,0,0,0,0,0,2,1,0,0,0,1,4.99,9-21-2019,
AT,CHI,A,1,0,0,0,0,5,7,23,0,2,2,2,0,4,0,0,1,1,0,1,0,1,0,0,0,4.86,9-28-2019,2
AT,CIN,N,0,0,0,0,0,1.2,2,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,7-25-2020,
VS,KC,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,2.45,7-28-2020,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7-30-2020,
