at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.00,,7- 9-1948,
AT,PHI,A,0,0,0,1,0,3.1,3,13,1,2,2,0,0,2,0,0,0,0,1,0,0,0,1,0,3.38,,7-15-1948,2
AT,WAS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2.84,,7-18-1948,2
AT,WAS,A,0,0,0,0,0,2,3,11,0,0,0,2,2,1,1,1,0,0,1,0,0,0,0,0,2.16,,7-19-1948,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.93,,7-21-1948,2
AT,NY,A,0,0,0,0,0,2,1,8,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1.59,,7-22-1948,
AT,BOS,A,0,0,0,1,0,2,1,9,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2.03,,7-25-1948,
VS,BOS,A,0,0,0,0,0,4.2,4,18,0,2,1,1,0,1,0,0,0,0,1,0,1,0,0,1,2.00,,7-30-1948,
VS,WAS,A,1,0,0,0,0,7,7,30,0,3,3,4,0,6,0,0,0,0,1,1,0,0,1,0,2.52,,8- 3-1948,
VS,NY,A,0,0,0,0,0,1.2,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.36,,8- 8-1948,1
AT,STL,A,0,0,0,1,1,2.2,1,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2.15,,8-11-1948,1
AT,CHI,A,1,1,1,0,0,9,5,33,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1.64,,8-13-1948,
VS,CHI,A,1,1,1,0,0,9,3,30,0,0,0,1,0,5,0,0,0,0,1,0,0,0,1,0,1.33,,8-20-1948,
AT,BOS,A,1,0,0,0,0,2.1,5,13,0,3,3,0,0,2,0,0,1,0,1,1,0,0,0,0,1.81,,8-24-1948,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.78,,8-27-1948,2
AT,WAS,A,1,1,0,0,0,9,7,33,0,1,1,1,0,5,0,0,0,1,1,0,2,0,1,0,1.66,,8-30-1948,
AT,STL,A,1,0,0,0,0,4.1,9,21,0,3,3,0,0,2,0,0,0,0,1,0,1,0,0,0,1.97,,9- 4-1948,
VS,DET,A,0,0,0,0,0,1,0,7,0,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,2.22,,9- 8-1948,
VS,DET,A,0,0,0,0,0,1.2,3,10,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,2.30,,9- 9-1948,
VS,STL,A,1,0,0,0,0,4,5,19,0,3,3,2,0,6,0,0,0,0,3,0,0,0,0,0,2.55,Date,9-12-1948,1
VS,NY,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2.48,,9-14-1948,
AT,STL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.00,,4-19-1949,
AT,DET,A,1,0,0,0,0,4.1,6,24,2,6,6,4,0,4,0,0,1,0,0,0,0,0,0,1,8.53,,4-30-1949,
VS,WAS,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.59,,5- 8-1949,1
AT,CHI,A,0,0,0,0,0,1.1,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.27,,5-13-1949,
AT,PHI,A,0,0,0,1,0,6.2,5,25,0,1,1,0,0,4,1,0,0,0,1,0,0,0,0,1,4.70,,5-22-1949,1
AT,WAS,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.15,,5-25-1949,
VS,CHI,A,1,1,0,0,0,11,7,43,0,1,1,3,0,7,1,0,0,1,0,0,0,1,1,0,2.86,,5-29-1949,2
VS,PHI,A,1,0,0,0,0,6,7,28,2,3,3,4,1,7,1,0,0,0,2,0,0,0,0,1,3.15,,6- 5-1949,2
VS,WAS,A,0,0,0,1,0,4,2,16,1,2,2,2,0,3,0,0,0,0,0,0,0,0,1,0,3.29,,6- 7-1949,
AT,NY,A,1,0,0,0,0,5,5,23,0,3,3,3,0,2,1,0,0,0,0,1,0,0,0,1,3.53,,6-18-1949,
AT,PHI,A,0,0,0,1,0,2,3,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,,6-20-1949,
VS,DET,A,0,0,0,0,0,3,3,14,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,3.35,,6-29-1949,1
VS,STL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.28,,7- 3-1949,1
VS,STL,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3.22,,7- 3-1949,2
AT,DET,A,0,0,0,1,1,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.10,,7- 4-1949,1
AT,CHI,A,0,0,0,1,0,1,3,7,0,3,3,1,1,0,0,0,0,0,2,0,0,0,0,1,3.54,,7- 6-1949,
VS,PHI,A,0,0,0,1,1,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.40,,7-16-1949,
VS,NY,A,0,0,0,1,0,1.2,2,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.30,,7-21-1949,
AT,NY,A,0,0,0,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,,7-25-1949,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.13,Date,7-29-1949,1
AT,BOS,A,0,0,0,0,0,2,3,10,0,1,1,1,1,2,0,0,0,0,0,1,0,0,1,0,3.18,,7-30-1949,
AT,WAS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.14,,8- 4-1949,1
AT,PHI,A,0,0,0,1,0,1.2,1,6,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3.06,,8- 7-1949,1
VS,CHI,A,0,0,0,0,0,2,1,10,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,2.97,,8-11-1949,
AT,STL,A,1,0,0,0,0,6,9,28,0,4,4,2,0,3,1,0,0,0,2,0,1,1,0,1,3.22,,8-17-1949,2
VS,WAS,A,0,0,0,1,0,2,1,8,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3.13,,8-23-1949,
VS,WAS,A,0,0,0,1,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,,8-24-1949,
VS,NY,A,0,0,0,1,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.99,,8-25-1949,
VS,CHI,A,0,0,0,1,1,3,2,12,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2.88,,9- 5-1949,1
AT,STL,A,0,0,0,1,0,1,1,5,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,2.84,,9-11-1949,
AT,WAS,A,0,0,0,0,0,0.2,2,5,0,2,2,1,1,0,0,0,0,0,1,0,1,1,0,1,3.04,,9-16-1949,
VS,WAS,A,1,0,0,0,0,8,11,39,0,5,4,4,1,3,0,0,0,0,2,0,1,1,0,1,4.50,,7-18-1951,
VS,NY,A,1,0,0,0,0,6.2,8,33,1,8,8,5,0,5,1,0,0,0,1,1,0,0,0,1,7.36,,7-22-1951,1
AT,PHI,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04,,7-26-1951,
AT,WAS,A,0,0,0,1,0,2.2,3,12,0,2,1,1,0,1,0,0,0,0,1,0,1,1,1,0,6.50,,7-29-1951,2
AT,BOS,A,0,0,0,0,0,3.1,5,19,0,4,2,3,0,2,0,1,0,0,2,0,0,1,1,0,6.33,,7-31-1951,
AT,BOS,A,0,0,0,1,0,2,4,12,1,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,7.33,,8- 2-1951,2
AT,DET,A,0,0,0,1,1,3,1,12,0,0,0,1,0,4,0,0,1,0,1,0,0,0,0,0,6.49,,8- 9-1951,
VS,CLE,A,0,0,0,1,0,2,2,9,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.35,,8-15-1951,
VS,DET,A,0,0,0,1,1,2,1,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5.93,,8-18-1951,
VS,BOS,A,0,0,0,0,0,2,3,9,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5.57,,8-23-1951,
VS,WAS,A,0,0,0,0,0,4,7,20,1,4,4,3,0,2,1,0,0,0,2,0,0,0,0,0,5.94,,8-26-1951,2
VS,NY,A,0,0,0,1,0,4.1,7,20,2,5,5,1,0,3,0,0,0,0,0,0,1,0,0,0,6.42,,8-29-1951,
AT,CLE,A,0,0,0,1,1,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6.26,,8-31-1951,
