at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-10-2002,
AT,ATL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.00,8-16-2002,
VS,MON,N,0,0,0,0,0,1.2,3,9,0,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7.71,8-20-2002,
VS,MON,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,8-22-2002,
VS,SF,N,1,0,0,0,0,6,9,26,1,3,3,4,0,0,0,0,0,0,0,0,0,4,0,0,0,5.40,8-26-2002,
AT,SD,N,1,0,0,0,0,7,9,30,0,3,3,0,0,2,0,0,0,1,0,1,0,2,1,0,1,4.82,8-31-2002,
VS,SD,N,1,0,0,0,0,7,5,26,0,1,1,2,0,6,0,0,0,0,0,1,0,2,0,1,0,3.86,9- 6-2002,
AT,HOU,N,1,0,0,0,0,6,7,25,1,3,3,1,0,4,0,0,0,0,0,2,0,0,0,1,0,3.98,9-11-2002,
VS,STL,N,1,0,0,0,0,4,6,22,1,4,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,4.54,9-17-2002,
AT,HOU,N,1,0,0,0,0,4,8,24,0,3,2,4,0,3,0,0,2,1,0,1,0,1,0,0,0,4.50,4- 2-2003,
VS,STL,N,1,0,0,0,0,5,7,25,1,7,7,4,1,0,0,0,0,0,0,3,0,0,0,0,0,9.00,4- 8-2003,
AT,SD,N,1,0,0,0,0,6,10,29,0,4,4,1,0,2,0,0,0,0,0,2,1,0,0,0,1,7.80,4-13-2003,
VS,SD,N,1,1,0,0,0,9,5,32,0,1,1,3,0,4,0,1,0,0,0,1,0,2,0,1,0,5.25,4-18-2003,
AT,PHI,N,1,0,0,0,0,4,6,21,1,6,4,2,0,2,0,1,0,0,0,0,0,0,1,0,1,5.79,4-24-2003,
VS,CIN,N,1,0,0,0,0,3,11,20,2,7,7,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.26,4-30-2003,
AT,ATL,N,1,0,0,0,0,6,4,23,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,6.32,5- 6-2003,
AT,FLA,N,1,0,0,0,0,5,5,25,0,3,3,4,0,2,0,1,0,2,0,0,0,1,0,0,1,6.21,5-11-2003,
VS,MON,N,1,0,0,0,0,6,3,24,0,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,5.62,5-16-2003,
AT,LA,N,1,0,0,0,0,6,6,27,0,4,2,1,0,3,0,1,1,2,0,1,0,1,1,0,1,5.33,5-22-2003,
VS,LA,N,1,0,0,0,0,6.1,8,29,0,3,3,2,1,3,0,0,0,0,0,0,0,0,0,1,0,5.22,5-27-2003,
AT,SF,N,1,0,0,0,0,6,6,30,0,4,4,6,1,1,0,0,1,0,0,4,0,1,1,0,1,5.29,6- 1-2003,
AT,MIN,A,1,0,0,0,0,4,11,24,0,6,6,3,1,2,0,0,1,0,0,2,0,1,0,0,1,5.76,6-11-2003,
VS,SD,N,1,0,0,0,0,6.1,7,27,1,3,3,2,0,2,0,0,1,0,0,1,0,1,0,0,0,5.63,6-16-2003,
AT,MIL,N,1,0,0,0,0,4,9,24,1,5,5,3,1,1,0,0,0,1,0,2,0,1,0,0,0,5.91,7- 4-2003,
VS,SF,N,1,0,0,0,0,6.1,8,29,0,5,5,1,0,1,1,0,3,1,0,3,0,0,0,1,0,6.00,7- 9-2003,
VS,LA,N,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.14,7-13-2003,
AT,SF,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,7-17-2003,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93,7-20-2003,
AT,LA,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.97,7-22-2003,
VS,MIL,N,0,0,0,0,0,2.1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5.82,7-26-2003,
AT,CIN,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.72,7-31-2003,
AT,PIT,N,0,0,0,0,0,2.1,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.58,8- 1-2003,
VS,PHI,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,5.51,8- 6-2003,
VS,PIT,N,0,0,0,0,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5.40,8- 8-2003,
VS,PIT,N,0,0,0,1,0,1,3,6,0,2,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5.52,8-10-2003,
AT,MON,N,0,0,0,0,0,1.1,0,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5.45,8-12-2003,
AT,NY,N,0,0,0,1,0,2,4,9,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.43,8-15-2003,
AT,NY,N,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.33,8-17-2003,
VS,FLA,N,0,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.47,8-20-2003,
VS,ATL,N,0,0,0,1,0,2,3,10,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,5.45,8-22-2003,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,8-26-2003,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,8-28-2003,
AT,LA,N,0,0,0,0,0,1.1,4,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37,8-30-2003,
AT,SF,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,9- 3-2003,
VS,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32,9- 6-2003,
VS,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.23,9- 7-2003,
AT,STL,N,0,0,0,0,0,1,0,5,0,1,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,5.26,9-11-2003,
AT,ARI,N,0,0,0,0,0,1,5,10,1,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5.52,9-13-2003,
VS,HOU,N,0,0,0,0,0,1,2,5,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.70,9-16-2003,
VS,SD,N,0,0,0,0,0,1,4,9,0,6,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,6.10,9-20-2003,
VS,ARI,N,0,0,0,0,0,2,1,10,0,2,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,6.07,9-25-2003,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.02,9-27-2003,
VS,PHI,N,1,0,0,0,0,6,10,31,1,6,6,3,0,4,1,0,1,0,0,2,1,0,0,0,0,9.00,5-17-2004,
AT,NY,N,1,0,0,0,0,5,5,23,1,3,3,1,0,4,0,0,1,1,0,0,0,0,1,0,0,7.36,5-22-2004,
VS,SD,N,1,0,0,0,0,6.1,9,27,0,1,1,1,0,2,1,0,0,0,0,2,0,2,0,0,0,5.19,5-27-2004,
AT,SD,N,1,0,0,0,0,7,6,29,0,1,1,2,0,1,0,0,0,1,0,1,0,1,0,1,0,4.07,6- 1-2004,
VS,SF,N,1,0,0,0,0,4.1,8,26,0,8,8,5,2,1,1,0,0,0,0,1,0,0,0,0,1,5.97,6- 6-2004,
AT,TB,A,1,0,0,0,0,6,8,26,2,5,5,0,0,3,0,0,1,0,0,1,2,0,0,0,0,6.23,6-11-2004,
VS,BOS,A,1,0,0,0,0,5,6,24,0,3,3,4,0,7,0,0,1,0,0,1,0,1,0,0,1,6.13,6-17-2004,
AT,MIL,N,1,0,0,0,0,8,9,33,0,0,0,3,1,2,0,0,1,0,0,0,0,2,0,1,0,5.10,6-24-2004,
VS,MIL,N,1,0,0,0,0,5.1,8,25,1,5,5,1,0,3,0,1,0,0,0,2,0,0,1,0,1,5.43,6-30-2004,
AT,SF,N,1,0,0,0,0,5,6,24,0,4,4,3,0,0,2,0,0,1,0,1,0,1,0,1,0,5.59,7- 5-2004,
AT,SD,N,1,0,0,0,0,6,8,29,0,1,1,3,0,3,0,0,0,0,1,2,0,0,0,1,0,5.20,7-10-2004,
VS,SF,N,1,0,0,0,0,7.1,2,29,0,3,3,6,2,4,0,0,0,1,0,2,0,2,0,0,1,5.05,7-17-2004,
AT,LA,N,1,0,0,0,0,7,7,30,0,1,1,2,0,1,0,0,1,2,0,1,0,2,0,0,0,4.71,7-22-2004,
VS,LA,N,1,0,0,0,0,7.1,8,32,1,2,2,4,0,1,0,0,0,0,0,0,0,2,0,1,0,4.52,7-27-2004,
VS,ARI,N,1,1,0,0,0,9,7,35,0,2,1,1,0,3,0,0,0,1,0,3,0,1,0,1,0,4.18,8- 1-2004,
VS,CIN,N,1,0,0,0,0,2,5,10,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.28,8- 7-2004,
VS,PHI,N,1,0,0,0,0,4.1,11,25,0,7,7,1,0,2,0,1,0,0,0,6,0,0,0,0,1,14.54,7-30-2005,
AT,ARI,N,1,0,0,0,0,6,4,23,0,1,1,2,0,3,0,1,0,0,0,1,0,1,0,0,0,6.97,8- 5-2005,
VS,PIT,N,1,0,0,0,0,6.1,5,25,0,4,3,1,0,2,0,0,1,0,0,1,0,1,1,0,0,5.94,8-10-2005,
VS,MIL,N,1,0,0,0,0,6,9,27,0,2,2,1,1,2,0,1,0,0,0,3,0,1,0,1,0,5.16,8-15-2005,
VS,CHI,N,1,0,0,0,0,7,7,28,0,1,1,1,0,0,0,0,1,0,0,3,0,1,0,1,0,4.25,8-20-2005,
AT,LA,N,1,0,0,0,0,5,8,24,0,2,2,1,0,1,0,0,0,1,0,2,0,1,0,1,0,4.15,8-25-2005,
AT,SF,N,1,0,0,0,0,6,7,24,0,1,1,0,0,3,0,0,0,0,0,1,0,2,1,0,0,3.76,8-30-2005,
AT,SD,N,1,0,0,0,0,6,6,25,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2,1,0,3.47,9- 6-2005,
VS,ARI,N,1,1,0,0,0,9,8,36,2,2,2,1,0,5,0,0,0,0,0,0,0,1,1,1,0,3.23,9-11-2005,
AT,ARI,N,1,0,0,0,0,6,8,28,1,4,3,3,1,1,1,0,1,0,0,1,0,1,1,0,0,3.36,9-17-2005,
VS,SD,N,1,0,0,0,0,8,10,31,0,2,2,0,0,1,0,0,0,0,0,2,0,1,0,1,0,3.23,9-22-2005,
AT,ATL,N,1,0,0,0,0,4.2,8,25,2,7,6,3,0,3,0,0,0,1,0,1,0,1,0,0,1,3.75,9-27-2005,
AT,NY,N,1,1,0,0,0,9,10,36,3,3,3,1,0,1,0,0,0,0,0,2,0,1,0,1,0,3.67,10- 2-2005,
VS,ARI,N,1,0,0,0,0,7,6,29,0,3,3,1,0,2,0,0,0,2,0,3,0,1,0,0,1,3.86,4- 5-2006,
AT,ARI,N,1,0,0,0,0,6,6,25,0,4,4,2,0,2,0,0,0,0,0,0,1,1,0,1,0,4.85,4-11-2006,
VS,PHI,N,1,0,0,0,0,8,6,29,1,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,1,3.43,4-16-2006,
VS,SF,N,1,0,0,0,0,6,12,32,3,5,3,1,0,2,0,1,0,0,0,0,0,1,2,0,1,3.67,4-22-2006,
AT,PHI,N,1,0,0,0,0,7,6,28,0,3,2,1,0,5,1,0,0,0,0,2,0,0,1,1,0,3.44,4-27-2006,
AT,ATL,N,1,0,0,0,0,6.2,10,30,0,4,4,3,0,3,0,0,0,0,0,1,0,3,0,0,0,3.76,5- 2-2006,
VS,HOU,N,1,0,0,0,0,8,6,32,1,2,2,2,0,2,0,0,0,1,0,0,0,1,0,1,0,3.51,5- 7-2006,
AT,HOU,N,1,0,0,0,0,6.1,5,26,0,1,1,2,0,6,0,1,0,0,0,4,0,0,0,1,0,3.27,5-13-2006,
VS,TOR,A,1,0,0,0,0,5.1,7,26,0,2,2,3,0,2,0,1,0,0,0,2,0,0,0,1,0,3.28,5-19-2006,
AT,LA,N,1,0,0,0,0,6,9,28,0,3,3,2,0,4,1,0,0,0,0,0,0,0,0,0,1,3.39,5-24-2006,
AT,SD,N,1,0,0,0,0,7,10,27,0,2,2,0,0,3,0,0,0,0,0,1,1,2,0,0,1,3.31,5-30-2006,
VS,PIT,N,1,0,0,0,0,6,10,31,0,5,5,3,0,5,1,0,0,0,0,3,0,0,0,0,1,3.63,6- 5-2006,
VS,LA,N,1,0,0,0,0,7,7,28,2,4,4,3,1,0,0,0,0,0,0,2,0,2,0,0,0,3.75,6-11-2006,
AT,STL,N,1,0,0,0,0,7,7,27,0,2,2,0,0,2,0,1,0,0,0,3,0,1,0,0,1,3.66,6-16-2006,
VS,OAK,A,1,0,0,0,0,8,4,28,1,1,1,1,0,5,0,0,0,0,0,0,0,1,0,0,0,3.46,6-21-2006,
AT,ANA,A,1,0,0,0,0,7,8,28,0,3,3,0,0,2,0,0,0,0,0,1,0,1,0,1,0,3.49,6-27-2006,
VS,SF,N,1,0,0,0,0,6.1,9,29,0,4,4,2,1,2,0,0,0,0,0,1,1,2,1,0,0,3.61,7- 3-2006,
VS,ARI,N,1,0,0,0,0,6.1,9,27,1,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.72,7- 9-2006,
AT,CIN,N,1,0,0,0,0,7,6,28,0,1,1,3,1,3,0,0,0,0,0,1,0,1,0,0,0,3.59,7-15-2006,
AT,ARI,N,1,0,0,0,0,4.2,11,28,0,5,5,3,1,1,1,0,0,0,0,3,1,0,0,0,1,3.80,7-21-2006,
VS,STL,N,1,0,0,0,0,6.2,8,30,1,4,4,2,1,4,1,0,0,0,0,0,0,0,1,0,1,3.88,7-26-2006,
VS,MIL,N,1,0,0,0,0,8,4,32,0,2,2,3,0,4,1,1,0,0,0,0,0,0,1,1,0,3.79,7-31-2006,
AT,SF,N,1,0,0,0,0,5.1,9,27,0,5,5,1,1,1,0,0,0,1,0,2,0,1,1,0,1,3.95,8- 6-2006,
VS,CHI,N,1,0,0,0,0,8,10,34,1,2,2,1,0,1,0,0,1,0,0,3,0,0,0,1,0,3.87,8-11-2006,
VS,ARI,N,1,0,0,0,0,6.2,11,34,1,9,7,2,1,2,1,0,0,1,0,2,0,1,2,0,1,4.09,8-16-2006,
AT,MIL,N,1,0,0,0,0,6,7,27,0,3,2,3,2,3,0,0,0,0,0,2,1,2,1,0,1,4.05,8-22-2006,
VS,SD,N,1,0,0,0,0,8,5,28,1,2,2,0,0,5,0,0,0,0,0,0,0,1,0,1,0,3.97,8-27-2006,
AT,LA,N,1,0,0,0,0,5,6,25,2,7,6,3,1,4,0,0,0,0,0,3,0,1,2,0,1,4.15,9- 2-2006,
VS,WAS,N,1,0,0,0,0,7,6,29,1,3,3,1,1,0,1,0,0,1,0,2,0,0,0,0,0,4.14,9- 7-2006,
AT,SF,N,1,0,0,0,0,6.2,8,30,0,5,5,2,0,5,0,0,1,1,0,1,0,1,0,0,1,4.23,9-14-2006,
VS,SF,N,1,0,0,0,0,6,3,23,0,0,0,3,0,5,0,0,0,0,0,0,2,0,0,0,0,4.11,9-20-2006,
VS,LA,N,1,0,0,0,0,6.2,11,30,1,6,6,1,0,4,0,0,0,0,0,0,2,2,0,0,1,4.23,9-27-2006,
VS,ARI,N,1,0,0,0,0,6,9,30,0,5,5,4,1,4,0,0,0,0,0,3,0,0,0,0,0,7.50,4- 2-2007,
AT,SD,N,1,0,0,0,0,9,5,31,1,1,1,0,0,4,0,0,0,0,0,2,0,1,0,0,0,3.60,4- 8-2007,
AT,ARI,N,1,0,0,0,0,6,8,28,0,3,3,2,1,2,0,1,0,1,0,3,0,0,0,0,0,3.86,4-14-2007,
VS,LA,N,1,0,0,0,0,6,6,28,0,5,3,4,0,4,0,1,0,0,0,0,0,1,1,0,1,4.00,4-19-2007,
