at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,0,0,2,4,9,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,4.50,6-29-2008,
VS,TEX,A,0,0,0,0,0,2,0,8,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2.25,7- 1-2008,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,7- 3-2008,
VS,BOS,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,7- 6-2008,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,7-10-2008,
AT,TOR,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,7-13-2008,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.00,7-18-2008,
VS,OAK,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.80,7-19-2008,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,7-21-2008,
VS,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.59,7-22-2008,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,7-26-2008,
VS,BAL,A,0,0,0,0,0,0.1,4,7,1,5,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4.97,7-28-2008,
VS,BAL,A,0,0,0,0,0,2,1,8,1,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,4.91,7-30-2008,
AT,TEX,A,0,0,0,0,0,1.2,1,9,0,2,2,3,1,4,0,0,1,0,0,0,0,0,0,0,0,5.51,8- 5-2008,
AT,ANA,A,0,0,0,1,0,1,4,7,0,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6.75,8- 9-2008,
AT,MIN,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.05,8-13-2008,
VS,KC,A,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5.48,8-16-2008,
AT,TOR,A,0,0,0,0,0,1.1,3,8,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.96,8-21-2008,
AT,BAL,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.00,8-24-2008,
VS,BOS,A,0,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.76,8-26-2008,
VS,BOS,A,0,0,0,0,0,0.2,3,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,8-27-2008,
VS,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,6.07,9-16-2008,
AT,TOR,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93,9-25-2008,
AT,BOS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,5.52,9-26-2008,
AT,BOS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.34,9-28-2008,2
VS,CLE,A,0,0,0,1,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-2009,
