at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,0,0,0,0,4.1,5,18,3,3,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,6.23,6-17-1969,2
AT,PHI,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6-20-1969,
AT,PHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1970,
AT,NY,N,0,0,0,0,0,0.2,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-14-1970,
AT,NY,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3.86,4-16-1970,
VS,STL,N,0,0,0,1,0,3,0,9,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1.69,4-17-1970,
VS,HOU,N,0,0,0,0,0,1.1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2.70,4-21-1970,
AT,STL,N,0,0,0,0,0,2,0,9,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,3.12,5-14-1970,
VS,MON,N,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,5-16-1970,
VS,MON,N,0,0,0,0,0,4,4,17,2,4,4,1,0,1,0,1,0,0,0,0,0,0,1,0,1,4.30,5-17-1970,
AT,MON,N,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.02,5-21-1970,
AT,MON,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3.57,5-22-1970,
AT,CHI,N,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.20,5-26-1970,
