at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,0,0,2,4,12,0,4,4,1,0,2,0,0,0,1,1,0,0,0,0,0,1,18.00,10- 1-1978,
AT,ATL,N,0,0,0,0,0,2.2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-18-1979,
AT,CHI,N,0,0,0,0,0,3,3,11,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6-25-1979,
AT,CHI,N,0,0,0,0,0,2,3,13,0,3,3,3,0,0,1,0,0,2,0,1,0,0,0,0,0,3.52,6-27-1979,
AT,STL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.79,6-29-1979,1
AT,STL,N,0,0,0,0,0,2,2,9,0,2,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,3.86,6-29-1979,2
AT,STL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.55,7- 1-1979,1
VS,NY,N,0,0,0,0,0,3.2,2,14,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2.76,7- 3-1979,
VS,NY,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.45,7- 5-1979,
VS,SF,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7- 7-1979,
VS,SD,N,0,0,0,0,0,1.1,1,8,0,3,2,3,0,0,0,0,0,0,0,0,1,0,1,0,0,2.95,7-11-1979,
AT,LA,N,0,0,0,1,0,3,7,15,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.70,7-24-1979,
AT,LA,N,0,0,0,1,0,1,3,6,1,3,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,4.62,7-25-1979,
VS,STL,N,0,0,0,0,0,4,3,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.99,7-27-1979,
AT,NY,N,1,0,0,0,0,6.1,4,27,0,2,2,4,0,2,1,0,0,0,0,0,0,0,0,0,1,3.79,8- 2-1979,2
AT,PIT,N,0,0,0,0,0,3.1,2,12,0,1,1,2,0,2,0,0,0,0,0,1,0,2,1,0,0,3.69,8- 5-1979,1
VS,PIT,N,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.51,8-10-1979,1
VS,PIT,N,0,0,0,1,0,2,2,11,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.35,8-10-1979,2
VS,PIT,N,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.56,8-11-1979,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,8-22-1979,
VS,HOU,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.33,8-25-1979,
VS,HOU,N,0,0,0,0,0,0,2,3,0,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,3.52,8-26-1979,
VS,CIN,N,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3.61,8-29-1979,
AT,CHI,N,1,0,0,0,0,3.1,10,20,1,5,5,1,0,2,1,0,1,0,0,1,0,1,0,0,1,4.26,9- 9-1979,
AT,STL,N,0,0,0,0,0,3,2,11,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4.02,9-18-1979,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,9-19-1979,1
VS,PIT,N,0,0,0,1,1,3,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,9-19-1979,2
VS,MON,N,0,0,0,1,0,3,5,16,1,1,1,3,1,2,0,0,0,0,0,1,0,0,0,0,0,3.75,9-23-1979,
VS,STL,N,0,0,0,1,0,2,4,12,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.21,9-26-1979,
AT,MON,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,9-28-1979,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00,4-15-1980,
AT,MON,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-18-1980,
VS,NY,N,0,0,0,0,0,3,1,11,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2.08,4-22-1980,
VS,STL,N,0,0,0,0,0,2,5,12,0,3,3,2,0,3,0,0,0,1,0,0,0,0,0,0,0,5.68,4-27-1980,
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,5- 4-1980,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.32,5-14-1980,
AT,HOU,N,0,0,0,0,0,3,2,11,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.18,5-17-1980,
VS,CIN,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,5-20-1980,
VS,CIN,N,0,0,0,0,0,3,4,12,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,3.14,5-21-1980,
VS,HOU,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3.00,5-24-1980,
VS,PIT,N,0,0,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2.65,5-26-1980,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.50,5-29-1980,
AT,CHI,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.41,5-30-1980,
AT,CHI,N,0,0,0,1,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,6- 1-1980,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21,6- 2-1980,
VS,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,6- 6-1980,
VS,SF,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.08,6-10-1980,
VS,SF,N,0,0,0,0,0,1.1,3,7,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.74,6-11-1980,
VS,SD,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.66,6-15-1980,
AT,SD,N,0,0,0,0,0,1.2,4,7,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.84,6-19-1980,
VS,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,6-24-1980,
VS,NY,N,0,0,0,1,0,1.2,1,9,0,1,0,2,1,1,1,0,0,0,0,0,0,0,1,0,1,2.63,6-28-1980,2
AT,MON,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60,6-30-1980,
AT,STL,N,0,0,0,1,0,1.1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.79,7- 4-1980,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2.70,7-12-1980,
AT,CIN,N,0,0,0,1,0,1.1,2,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.59,7-21-1980,
AT,CIN,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.53,7-23-1980,
VS,HOU,N,0,0,0,0,0,0.2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2.48,7-29-1980,
VS,STL,N,0,0,0,0,0,1,4,8,0,4,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0,3.21,8- 6-1980,
AT,PIT,N,0,0,0,0,0,0.1,1,4,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.71,8- 8-1980,
AT,PIT,N,0,0,0,0,0,1,0,5,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3.60,8- 9-1980,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,8-11-1980,
AT,NY,N,0,0,0,1,0,1.1,2,7,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.93,8-16-1980,
VS,SD,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93,8-20-1980,
VS,SD,N,0,0,0,1,0,5,2,19,0,0,0,2,1,4,0,0,0,0,0,1,0,0,0,1,0,3.46,8-21-1980,
VS,SF,N,0,0,0,0,0,1.1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.35,8-23-1980,
AT,CHI,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3.25,9-20-1980,
AT,STL,N,0,0,0,0,0,3.1,3,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,9-23-1980,
VS,MON,N,0,0,0,0,0,1.2,2,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.47,9-28-1980,
VS,CHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,3.42,9-29-1980,
VS,TOR,A,0,0,0,0,0,1,3,7,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,18.00,4-12-1981,
AT,KC,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,4-14-1981,
AT,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20,4-16-1981,
AT,TOR,A,0,0,0,1,1,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.75,4-17-1981,
AT,NY,A,0,0,0,1,0,0.2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,5.79,4-21-1981,
VS,CHI,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,4-25-1981,
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,4-26-1981,
AT,SEA,A,0,0,0,1,1,3.1,1,12,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3.00,5- 1-1981,
AT,OAK,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,5- 7-1981,
VS,CAL,A,0,0,0,1,1,2.1,1,10,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2.25,5-16-1981,
VS,TEX,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.77,5-18-1981,
VS,BAL,A,0,0,0,1,1,4,3,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.12,5-24-1981,1
AT,BAL,A,0,0,0,1,0,1,1,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.00,5-29-1981,
AT,BAL,A,0,0,0,1,1,2.2,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1.74,5-31-1981,
VS,MIL,A,0,0,0,0,0,3,2,14,0,0,0,4,1,0,0,0,0,1,0,0,0,2,0,0,0,1.52,6- 1-1981,
VS,MIL,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.48,6- 3-1981,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,6- 6-1981,
AT,TEX,A,0,0,0,1,1,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.27,6- 9-1981,
VS,TOR,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.23,8-10-1981,
VS,NY,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,8-14-1981,
VS,NY,A,0,0,0,1,1,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.12,8-15-1981,
