at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,1,0,0,0,0,7,6,27,0,2,2,1,1,7,0,0,0,0,0,1,0,0,0,0,1,2.57,5-22-1993,
VS,CAL,A,1,0,0,0,0,4,7,22,0,5,5,5,1,2,0,0,0,0,0,3,0,0,0,0,1,5.73,5-27-1993,
VS,KC,A,1,0,0,0,0,7,4,29,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,1,0,4.00,6-15-1993,
VS,OAK,A,1,0,0,0,0,2.1,6,15,0,4,4,2,0,1,0,1,0,0,0,3,0,0,0,0,1,5.31,6-22-1993,
VS,BAL,A,0,0,0,0,0,2,3,10,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,4-30-1994,
AT,BOS,A,0,0,0,0,0,2,3,13,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,4.50,5- 3-1994,
AT,DET,A,0,0,0,1,0,3,4,16,1,2,2,2,0,3,0,0,1,0,0,0,1,0,1,0,0,5.14,5- 6-1994,
AT,CHI,A,0,0,0,0,0,1.2,1,9,0,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7.27,5-11-1994,
VS,CAL,A,0,0,0,0,0,1.1,5,8,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,5-13-1994,
VS,CHI,A,1,0,0,0,0,4.1,5,23,0,5,5,6,0,3,0,0,0,0,0,1,1,0,0,0,0,9.42,6-26-1994,
AT,BAL,A,1,0,0,0,0,4.2,9,27,1,5,5,3,0,3,0,0,0,1,0,0,0,0,0,0,1,9.47,7- 5-1994,
AT,BOS,A,1,0,0,0,0,1.2,6,12,0,5,4,1,0,0,0,1,0,0,0,1,0,0,0,0,1,10.45,7-10-1994,
VS,NY,A,1,0,0,0,0,5.1,9,27,0,6,5,2,1,4,0,1,0,0,0,2,2,0,1,0,0,10.04,7-15-1994,
AT,DET,A,1,0,0,0,0,5.1,9,28,0,6,6,4,0,7,0,0,1,0,0,3,1,0,0,0,1,10.05,7-26-1994,
AT,CHI,A,1,0,0,0,0,5.2,4,26,1,6,6,7,1,6,0,1,1,0,0,0,0,1,0,0,1,9.97,7-31-1994,
AT,KC,A,1,0,0,0,0,5.2,10,29,0,4,4,3,0,4,0,0,0,0,0,3,1,1,0,0,1,9.49,8- 5-1994,
AT,TEX,A,1,0,0,0,0,6,5,25,1,2,2,3,0,6,1,0,0,0,0,0,0,1,0,0,0,8.69,8-10-1994,
VS,DET,A,0,0,0,1,1,4,4,15,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0.00,4-29-1995,
AT,TEX,A,0,0,0,1,0,2,3,10,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,5- 2-1995,
AT,CAL,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.84,5- 5-1995,
AT,OAK,A,0,0,0,0,0,0.2,3,5,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.43,5- 9-1995,
VS,CHI,A,1,0,0,0,0,4,4,21,1,3,3,5,0,5,1,0,0,0,0,2,0,0,0,0,1,6.55,5-14-1995,
AT,KC,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.36,5-18-1995,
AT,NY,A,0,0,0,0,0,1.1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.75,8-28-1995,
AT,TEX,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.75,9- 1-1995,
AT,TEX,A,0,0,0,0,0,1,1,5,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,9.82,9- 2-1995,
VS,TOR,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,9- 5-1995,
AT,OAK,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9.00,9-14-1995,
VS,MIN,A,0,0,0,0,0,2,4,13,0,2,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,9.00,9-18-1995,2
VS,MIN,A,0,0,0,1,0,2.1,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.75,9-21-1995,
VS,CHI,A,0,0,0,0,0,2,1,9,0,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,6.35,9-27-1995,
AT,CLE,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.84,9-30-1995,
VS,TOR,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5- 1-1997,
VS,NY,A,0,0,0,0,0,3.1,3,16,2,2,2,3,0,3,0,0,0,0,0,1,0,0,0,0,0,4.15,5- 4-1997,
VS,DET,A,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5-15-1997,
