at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,1,0,0,0,0,6,6,25,1,2,1,1,0,5,1,1,0,0,0,1,0,0,0,1,0,1.50,4-29-1999,
VS,COL,N,1,0,0,0,0,5.2,9,29,0,5,5,3,0,0,2,0,0,0,0,2,0,0,1,0,0,4.63,5- 4-1999,
AT,LA,N,1,0,0,0,0,5,6,23,1,4,4,2,0,2,0,0,0,0,0,2,0,0,0,1,0,5.40,5-11-1999,
VS,ATL,N,1,0,0,0,0,7,5,28,2,3,3,2,0,2,1,0,1,0,0,1,0,1,1,0,0,4.94,5-16-1999,
AT,ATL,N,1,0,0,0,0,6,5,27,1,3,3,4,0,3,0,0,0,1,0,2,0,0,0,0,0,4.85,5-21-1999,
VS,FLA,N,1,0,0,0,0,5,6,24,1,4,4,4,0,5,0,0,2,0,0,1,1,0,0,0,0,5.19,5-26-1999,
VS,SD,N,1,0,0,0,0,5,6,22,2,4,4,2,0,6,0,0,0,1,0,0,0,0,0,0,0,5.45,6- 2-1999,
AT,ARI,N,1,0,0,0,0,5,8,23,2,4,4,0,0,0,0,0,0,0,0,1,1,0,1,0,0,5.64,6- 7-1999,
AT,MIL,N,1,0,0,0,0,5.2,10,30,2,4,4,3,1,2,0,0,0,0,0,3,0,0,0,0,1,5.72,6-14-1999,
AT,SF,N,1,0,0,0,0,3.1,6,19,1,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,1,6.37,6-19-1999,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.26,6-26-1999,
VS,MIL,N,0,0,0,0,0,2,5,13,1,4,4,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6.67,6-29-1999,
AT,PHI,N,1,0,0,0,0,0.1,7,9,2,8,6,0,0,1,0,0,0,0,0,2,0,0,1,0,1,7.58,7- 3-1999,
VS,MIN,A,0,0,0,0,0,6,4,22,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,6.86,7-17-1999,
AT,NY,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79,7-24-1999,
AT,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,7-28-1999,
VS,NY,N,0,0,0,0,0,2.2,2,11,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,1,6.55,7-30-1999,
VS,NY,N,1,0,0,0,0,5,2,16,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,6.10,8- 1-1999,
VS,HOU,N,1,0,0,0,0,7,6,31,1,4,4,3,0,1,1,0,0,0,0,2,0,0,1,0,1,6.01,8- 6-1999,1
AT,STL,N,1,0,0,0,0,6,5,25,3,5,5,3,0,5,0,0,1,0,0,0,0,1,0,0,1,6.12,8-13-1999,
VS,COL,N,1,0,0,0,0,3.2,7,22,1,7,3,2,0,2,1,0,0,1,0,0,0,0,2,0,1,6.17,8-20-1999,
AT,LA,N,1,1,1,0,0,9,2,32,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,1,0,5.60,8-29-1999,
VS,LA,N,1,0,0,0,0,6,6,25,3,3,3,1,0,5,0,0,0,0,0,1,0,0,0,0,1,5.54,9- 4-1999,
VS,CIN,N,1,0,0,0,0,6.2,11,34,1,4,4,3,0,3,0,0,0,0,0,1,0,0,0,0,1,5.53,9- 9-1999,
AT,CIN,N,1,0,0,0,0,6,3,24,1,1,1,4,0,3,0,0,0,0,0,0,0,1,0,1,0,5.32,9-14-1999,
VS,MIL,N,1,0,0,0,0,6.1,8,29,1,4,4,2,0,3,0,0,0,0,0,1,0,0,0,0,0,5.34,9-19-1999,
VS,PIT,N,1,0,0,0,0,7,3,26,0,0,0,2,0,7,0,0,1,0,0,0,0,0,0,1,0,5.05,9-24-1999,
VS,NY,N,1,0,0,0,0,5.2,3,25,0,1,1,4,0,4,1,1,0,1,0,1,0,0,0,0,0,1.59,3-30-2000,
AT,STL,N,1,0,0,0,0,3,7,19,3,8,8,3,0,4,0,0,0,0,0,0,0,0,0,0,1,9.35,4- 6-2000,
VS,ATL,N,1,0,0,0,0,7,6,34,2,4,4,3,0,7,1,0,0,1,0,0,0,0,3,1,0,7.47,4-12-2000,
VS,FLA,N,1,0,0,0,0,6.2,11,33,0,6,6,2,0,4,0,0,0,0,0,1,0,0,0,0,1,7.66,4-17-2000,
AT,NY,N,1,0,0,0,0,5,9,25,1,6,6,4,0,4,0,0,0,0,0,3,0,2,0,0,1,8.23,4-22-2000,2
AT,HOU,N,0,0,0,0,0,2,3,9,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,7.98,4-25-2000,
AT,HOU,N,0,0,0,0,0,1,2,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31,4-26-2000,
VS,ARI,N,0,0,0,0,0,0.2,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71,4-28-2000,
VS,ARI,N,0,0,0,1,0,1,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.44,4-30-2000,
VS,HOU,N,0,0,0,0,0,0.1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8.35,5- 3-2000,
VS,PIT,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.10,5- 5-2000,
VS,PIT,N,0,0,0,0,0,0.1,3,5,0,2,2,1,1,0,0,0,0,0,0,1,1,0,0,0,1,8.55,5- 6-2000,
VS,MIL,N,0,0,0,0,0,1.2,2,9,1,4,4,3,0,2,0,0,0,0,0,0,0,1,0,0,0,9.17,5- 8-2000,
VS,MIL,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9.17,5-10-2000,
AT,MON,N,0,0,0,1,0,2,3,11,0,1,1,2,2,1,1,0,1,0,0,1,0,0,0,0,0,8.92,5-12-2000,
AT,MON,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.77,5-14-2000,
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.55,5-16-2000,
VS,LA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34,5-17-2000,
VS,CIN,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.27,5-20-2000,
AT,COL,N,0,0,0,0,0,1.1,3,9,3,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,1,9.07,5-24-2000,
VS,MIL,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73,7-22-2000,
AT,PHI,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87,7-25-2000,
VS,SF,N,0,0,0,1,1,3,3,11,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,8.31,7-29-2000,
VS,COL,N,0,0,0,0,0,0.2,1,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8.38,8- 1-2000,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.21,8- 4-2000,
AT,SD,N,0,0,0,0,0,1,2,7,0,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8.58,8- 6-2000,
AT,LA,N,0,0,0,0,0,1.2,1,8,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,8.31,8- 8-2000,
VS,CIN,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8.00,8-13-2000,
VS,STL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,7.85,8-15-2000,
AT,ARI,N,0,0,0,0,0,3,3,14,0,2,1,1,0,3,0,1,0,0,0,0,0,0,1,0,0,7.60,8-18-2000,
AT,ARI,N,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7.47,8-20-2000,
AT,HOU,N,0,0,0,0,0,1,2,6,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,7.80,8-22-2000,
VS,LA,N,0,0,0,0,0,1.1,1,6,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,7.63,8-27-2000,
VS,SD,N,0,0,0,0,0,2,0,8,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,7.39,8-29-2000,
