at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,5,6,22,2,5,5,1,0,2,1,0,0,0,1,0,0,0,0,0,1,9.00,9- 2-1986,
AT,PIT,N,1,0,0,0,0,6.2,6,30,0,2,2,4,0,5,0,0,1,0,0,3,0,0,0,1,0,5.40,9-22-1986,
VS,MON,N,1,0,0,0,0,3,4,16,0,3,2,2,1,1,0,0,1,1,1,3,0,0,1,0,0,5.52,10- 4-1986,
VS,CHI,A,1,0,0,0,0,7,6,27,1,1,1,0,0,5,0,0,0,1,0,0,0,1,0,1,0,1.29,9- 7-1987,
AT,CLE,A,0,0,0,0,0,0.1,3,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,9-11-1987,
AT,KC,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.40,10- 4-1987,
VS,TOR,A,0,0,0,1,0,4,3,16,1,2,1,1,0,6,0,0,0,0,1,0,0,0,0,0,0,2.25,5-16-1988,
VS,DET,A,1,0,0,0,0,6.1,3,24,2,3,3,2,0,3,1,1,0,0,0,1,0,0,1,0,1,3.48,5-21-1988,
AT,TOR,A,1,0,0,0,0,6,6,25,0,2,2,3,0,1,1,0,0,0,0,2,0,1,0,0,0,3.31,5-27-1988,
AT,DET,A,1,0,0,0,0,3,5,16,1,3,3,3,0,0,0,0,1,0,0,0,1,0,0,0,1,4.19,6- 1-1988,
VS,TEX,A,0,0,0,0,0,3.1,4,16,0,2,2,3,0,3,0,2,0,0,0,1,1,0,0,0,0,4.37,6- 3-1988,
VS,MIN,A,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.94,6- 6-1988,
VS,MIL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.56,6-11-1988,
AT,MIN,A,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23,6-14-1988,
AT,MIN,A,0,0,0,1,0,0.2,2,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4.13,6-15-1988,
AT,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,6-17-1988,
AT,MIL,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90,6-18-1988,
AT,MIL,A,0,0,0,1,0,2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.66,6-19-1988,
AT,TEX,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.90,6-25-1988,
AT,KC,A,0,0,0,0,0,1.2,2,9,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3.71,6-29-1988,
VS,NY,A,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.86,7- 2-1988,
VS,NY,A,0,0,0,1,0,1,1,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,3.75,7- 3-1988,
VS,BOS,A,1,0,0,0,0,6,5,25,0,1,1,2,0,4,1,0,0,0,0,1,0,0,0,0,0,3.43,7- 9-1988,2
AT,NY,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,7-14-1988,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.20,7-16-1988,
AT,BAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,7-19-1988,1
AT,OAK,A,1,0,0,0,0,4,5,18,3,5,5,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3.81,8- 9-1988,
AT,SEA,A,0,0,0,0,0,3.2,5,19,3,5,4,3,0,2,0,1,0,0,0,0,0,0,0,0,0,4.22,8-14-1988,
AT,DET,A,1,0,0,0,0,1.2,2,10,0,2,2,4,0,0,1,0,0,0,0,0,0,1,0,0,1,4.42,8-20-1988,
VS,DET,A,1,0,0,0,0,5.1,5,21,0,1,1,1,0,2,0,0,2,0,0,2,0,0,0,1,0,4.18,8-30-1988,
VS,KC,A,0,0,0,0,0,1.1,3,7,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4.23,9-25-1988,
VS,BAL,A,0,0,0,1,0,4.2,5,21,1,2,2,3,0,4,0,0,1,0,0,0,0,2,1,0,0,3.86,5-22-1989,
VS,DET,A,1,0,0,0,0,5,4,20,1,5,5,3,0,3,0,0,0,0,0,0,0,1,0,0,1,6.52,5-30-1989,
