at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1982,
AT,TOR,A,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-12-1982,
VS,NY,A,0,0,0,1,0,2,1,9,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,2.25,4-16-1982,
VS,KC,A,1,0,0,0,0,7,8,26,1,2,2,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2.45,4-19-1982,
AT,NY,A,1,0,0,0,0,6.1,10,29,0,2,2,0,0,0,0,0,1,0,1,3,1,0,0,1,0,2.60,4-24-1982,
AT,CHI,A,1,0,0,0,0,7.2,10,32,1,3,2,1,0,1,0,0,0,0,0,1,0,1,0,0,1,2.52,4-29-1982,
VS,TEX,A,1,0,0,0,0,6,5,24,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.90,5- 4-1982,
VS,CHI,A,1,0,0,0,0,2.1,6,16,0,3,3,2,1,0,0,1,0,0,0,2,0,0,1,0,1,3.51,5- 9-1982,
VS,MIN,A,1,0,0,0,0,0.2,4,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5-16-1982,
VS,CAL,A,0,0,0,0,0,3.1,2,12,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,4.10,5-21-1982,
AT,CAL,A,1,0,0,0,0,6,8,25,2,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.15,5-31-1982,
VS,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.12,6- 9-1982,2
AT,TEX,A,1,0,0,0,0,6,4,25,1,2,2,2,0,2,1,0,0,0,0,0,0,0,1,0,1,3.99,7- 9-1982,2
AT,MIN,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91,7-17-1982,
AT,MIN,A,0,0,0,0,0,3,3,12,1,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.86,7-18-1982,
VS,TEX,A,1,1,0,0,0,9,9,36,0,1,1,2,0,1,1,0,0,0,0,0,0,2,0,1,0,3.45,7-24-1982,
AT,NY,A,1,0,0,0,0,6,10,26,0,4,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3.67,7-28-1982,
AT,KC,A,1,0,0,0,0,5.1,4,22,1,4,4,2,0,2,0,0,0,1,0,1,0,1,0,0,0,3.89,8- 2-1982,
VS,TOR,A,1,0,0,0,0,3.2,7,18,1,5,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,3.94,8- 7-1982,
VS,TOR,A,0,0,0,1,0,2.2,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.81,8- 8-1982,2
