at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,3,8,19,0,6,6,2,0,1,0,0,0,0,1,1,0,0,0,0,0,18.00,8-17-1958,1
VS,PHI,N,0,0,0,0,0,2.1,5,12,1,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16.88,8-20-1958,
VS,PIT,N,0,0,0,0,0,4.1,1,15,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,9.31,8-24-1958,1
VS,PIT,N,1,0,0,0,0,3,4,14,2,3,3,1,0,3,0,0,0,0,0,0,0,0,1,0,1,9.24,8-27-1958,
VS,CIN,N,0,0,0,1,0,2,1,8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,7.98,9- 1-1958,2
VS,LA,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.16,9- 7-1958,
VS,CHI,N,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.88,9- 9-1958,
AT,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,9-13-1958,
AT,PHI,N,0,0,0,1,0,2,3,11,0,2,2,2,0,1,0,1,0,0,0,1,1,0,0,0,0,6.43,9-15-1958,
VS,MIL,N,0,0,0,1,0,2,3,9,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.04,9-18-1958,
VS,SF,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.39,9-20-1958,
AT,LA,N,0,0,0,0,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.26,9-24-1958,
AT,SF,N,0,0,0,0,0,2,3,9,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6.44,9-28-1958,
AT,DET,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 1-1959,
VS,KC,A,0,0,0,0,0,0.1,2,5,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0.00,8- 4-1959,2
VS,DET,A,0,0,0,0,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-1959,
VS,NY,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-10-1959,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-11-1959,
AT,NY,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-1959,
AT,KC,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,8-19-1959,
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.00,8-20-1959,
AT,DET,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-21-1959,
AT,CLE,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,8-23-1959,2
AT,CHI,A,0,0,0,0,0,1.2,4,11,0,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.63,8-26-1959,
VS,BAL,A,0,0,0,1,0,3,2,10,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0.52,8-28-1959,
VS,WAS,A,0,0,0,1,0,2,4,9,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.86,9- 1-1959,
AT,BAL,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.80,9- 3-1959,
AT,WAS,A,0,0,0,1,0,3.1,0,12,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1.54,9- 4-1959,
