at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,0,0,2,3,9,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13.50,8- 5-2020,
VS,ARI,N,0,0,0,0,0,1.2,2,11,1,2,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,12.27,8- 9-2020,
AT,LA,N,0,0,0,0,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7.94,8-13-2020,
AT,TEX,A,0,0,0,0,0,1,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,8-18-2020,
VS,TEX,A,0,0,0,0,0,1.1,2,7,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,6.75,8-20-2020,
VS,HOU,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.23,8-23-2020,
VS,SEA,A,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4.76,8-27-2020,2
AT,COL,N,0,0,0,0,0,2,2,8,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.72,8-29-2020,
AT,OAK,A,0,0,0,0,0,1.1,3,8,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.52,9- 5-2020,
VS,SEA,A,1,0,0,0,0,1.2,3,10,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.51,9-19-2020,
AT,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.19,9-25-2020,2
VS,TOR,A,1,0,0,0,0,2.2,0,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2021,
VS,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-2021,
AT,ANA,A,0,0,0,0,0,3,2,11,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1.17,5- 4-2021,
VS,NY,A,1,0,0,0,0,4,3,16,1,2,1,1,0,3,0,0,0,1,0,0,0,1,0,0,1,1.54,5-11-2021,
AT,BAL,A,1,0,0,0,0,3.1,6,19,0,4,4,2,0,6,0,0,1,1,0,1,0,0,0,0,0,3.60,5-18-2021,
AT,TOR,A,1,0,0,0,0,5.1,7,25,1,7,5,1,0,5,0,0,1,0,0,1,0,0,1,0,1,4.87,7- 2-2021,
AT,CLE,A,1,0,0,0,0,5.1,5,25,1,4,4,3,1,4,0,1,0,0,0,1,0,0,1,0,0,5.26,7-22-2021,
VS,NY,A,1,0,0,0,0,6,3,23,0,0,0,2,0,8,0,0,1,0,0,0,0,0,0,1,0,4.26,7-29-2021,
VS,SEA,A,1,0,0,0,0,5,5,22,2,3,3,2,0,3,0,1,0,0,0,1,0,0,0,0,1,4.42,8- 3-2021,
AT,BOS,A,1,0,0,0,0,6,6,26,2,4,4,3,1,7,0,0,0,0,0,1,0,1,0,0,0,4.64,8-10-2021,
AT,MIN,A,1,0,0,0,0,3,2,16,0,2,2,5,0,2,0,0,0,0,0,1,0,0,0,0,0,4.73,8-15-2021,
VS,CHI,A,1,0,0,0,0,6,5,23,1,2,2,1,0,5,0,0,1,0,0,2,0,1,0,1,0,4.53,8-21-2021,
VS,BOS,A,1,0,0,0,0,5.2,5,23,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,4.24,8-30-2021,
VS,MIN,A,1,0,0,0,0,2.2,6,17,0,4,4,3,0,4,0,0,1,0,1,1,0,0,0,0,0,4.65,9- 5-2021,
AT,DET,A,1,0,0,0,0,4.1,5,20,1,2,2,2,0,3,0,0,1,0,0,1,0,0,0,0,0,4.62,9-12-2021,
VS,DET,A,1,0,0,0,0,6,6,25,1,4,4,1,0,4,0,1,1,0,0,2,0,1,1,0,0,4.73,9-17-2021,
VS,TOR,A,1,0,0,0,0,3,1,12,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4.54,9-22-2021,
AT,HOU,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.42,9-29-2021,
AT,NY,A,0,0,0,0,0,2,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,4.31,10- 2-2021,
VS,OAK,A,1,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13.50,4-11-2022,
VS,BAL,A,1,0,0,0,0,3.1,4,16,2,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,6.75,7-15-2022,
AT,KC,A,1,0,0,0,0,4,7,20,0,3,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,6.75,7-23-2022,
VS,KC,A,1,0,0,0,0,5.2,4,23,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3.95,8-18-2022,
VS,BOS,A,1,0,0,0,0,5,5,23,1,3,3,3,1,4,0,0,0,0,0,1,0,0,0,0,0,4.34,9- 5-2022,
AT,NY,A,1,0,0,0,0,1.1,5,13,3,9,9,4,0,0,0,1,0,0,0,0,0,0,0,0,1,8.10,9-11-2022,
