at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,1,1,1,0,0,9,1,33,0,0,0,5,0,2,0,0,0,0,0,0,0,1,1,1,0,0.00,4-14-1967,
VS,NY,A,1,1,0,0,0,9,8,36,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0.50,4-21-1967,
VS,KC,A,1,0,0,0,0,3,5,17,1,5,5,2,0,1,0,0,0,1,0,1,0,0,0,0,0,2.57,4-29-1967,
AT,MIN,A,1,0,0,0,0,2,6,14,1,4,4,2,0,0,0,0,0,0,0,1,1,0,0,0,1,3.91,5- 5-1967,
AT,KC,A,1,0,0,0,0,2.2,4,14,0,3,3,1,0,1,0,0,1,0,0,1,0,0,1,0,0,4.56,5-10-1967,
VS,BAL,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5-16-1967,
VS,CLE,A,1,0,0,0,0,7.1,4,30,0,3,1,2,1,1,2,0,0,1,0,2,1,1,3,0,0,3.78,5-21-1967,1
AT,BAL,A,1,0,0,0,0,3,6,17,0,4,4,3,0,1,0,0,2,0,0,1,0,1,0,0,1,4.46,5-26-1967,
VS,MIN,A,1,0,0,0,0,5,4,20,2,3,3,3,0,3,0,0,0,0,0,0,0,1,0,0,1,4.57,6- 1-1967,
AT,BAL,A,0,0,0,0,0,1,4,9,0,4,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,5.10,9-22-1967,1
VS,CAL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1968,
VS,CAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-1968,
AT,NY,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-1968,
VS,NY,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-14-1968,
VS,BAL,A,0,0,0,0,0,0.2,0,4,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.91,5-17-1968,
AT,OAK,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-22-1968,
AT,CAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5-24-1968,
AT,MIN,A,0,0,0,1,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.45,5-28-1968,
VS,WAS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,6- 2-1968,1
VS,WAS,A,0,0,0,0,0,2,4,14,1,6,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,5.59,6- 2-1968,2
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.06,6- 6-1968,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,6- 8-1968,
VS,OAK,A,0,0,0,0,0,3,3,12,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.52,6-12-1968,
VS,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,6-22-1968,
VS,DET,A,0,0,0,0,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,6-23-1968,2
VS,DET,A,0,0,0,0,0,1,2,5,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.60,6-24-1968,
AT,WAS,A,0,0,0,0,0,0.2,4,7,0,3,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,6.87,6-26-1968,
