at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,0,0,0,0,0,1.1,3,12,0,5,5,3,0,0,0,0,1,2,0,0,0,0,0,0,0,33.75,7-14-1958,
VS,CHI,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1959,
AT,MIL,N,0,0,0,1,0,2,4,11,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7.71,5- 3-1959,
VS,PIT,N,0,0,0,1,0,0.2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,5-12-1959,
VS,MIL,N,0,0,0,0,0,2,3,12,0,2,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,7.20,5-19-1959,
VS,LA,N,0,0,0,1,0,3,2,15,1,2,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0,5.62,5-25-1959,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,6- 5-1959,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 7-1959,2
AT,PIT,N,0,0,0,0,0,3.1,3,17,0,3,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,4.05,6-11-1959,
AT,PHI,N,1,0,0,0,0,2.2,2,15,0,2,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,6-14-1959,2
VS,MIL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.00,6-21-1959,
AT,LA,N,0,0,0,1,0,2,1,8,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4.50,4-29-1960,
AT,CIN,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,5-16-1960,
AT,STL,N,0,0,0,1,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,5-27-1960,
VS,CHI,N,0,0,0,1,0,2,3,9,1,3,3,1,0,2,0,0,0,0,0,0,1,1,0,0,0,5.40,5-31-1960,
VS,STL,N,0,0,0,1,0,1.2,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.32,6- 5-1960,
VS,CIN,N,0,0,0,0,0,2,2,11,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4.35,6- 7-1960,
VS,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.97,6-11-1960,
VS,MIL,N,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5.25,6-12-1960,
VS,MIL,N,0,0,0,0,0,3,3,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.20,6-13-1960,
VS,PIT,N,0,0,0,0,0,1.2,3,8,0,2,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,4.86,6-15-1960,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,6-16-1960,
AT,MIL,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09,6-21-1960,1
AT,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,6-23-1960,
AT,CIN,N,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5.12,6-26-1960,
AT,LA,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.40,7- 5-1960,
AT,BOS,A,0,0,0,0,0,1,4,9,0,4,0,1,0,2,0,0,1,0,0,0,0,0,1,0,1,0.00,7- 6-1963,
VS,BAL,A,0,0,0,0,0,2,3,10,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,7-14-1963,1
AT,DET,A,0,0,0,0,0,1.2,2,9,0,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5.79,7-23-1963,2
