at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,5.1,4,26,0,6,2,5,2,2,0,2,0,0,0,1,0,0,1,0,1,3.38,7- 1-2000,
AT,MIN,A,1,0,0,0,0,7,6,25,0,1,1,0,0,2,0,1,0,0,0,1,0,1,0,1,0,2.19,7- 6-2000,
VS,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.03,9-10-2000,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,9-13-2000,
AT,DET,A,0,0,0,0,0,4,6,20,0,4,4,2,0,3,0,1,0,1,0,1,0,0,0,0,0,3.44,9-16-2000,2
VS,CLE,A,1,0,0,0,0,4.2,5,22,0,3,3,3,0,6,0,0,0,1,0,0,0,0,0,0,0,3.91,9-20-2000,2
AT,CHI,A,1,0,0,0,0,6,4,23,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3.41,9-27-2000,
VS,TB,A,1,0,0,0,0,7,4,26,1,2,2,1,0,9,0,0,0,0,0,0,0,0,0,1,0,2.57,4- 7-2001,
VS,NY,A,1,0,0,0,0,6,5,25,0,1,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,2.08,4-13-2001,
AT,TB,A,1,0,0,0,0,6.2,5,27,0,1,1,1,0,6,0,1,1,1,0,0,0,0,0,0,0,1.83,4-18-2001,
VS,MIN,A,1,0,0,0,0,5,6,23,1,3,3,2,0,3,0,0,0,0,0,1,0,0,0,1,0,2.55,4-24-2001,
VS,KC,A,1,0,0,0,0,1.1,7,12,0,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,4-29-2001,
AT,OAK,A,1,0,0,0,0,6,6,26,0,1,1,1,0,3,0,0,0,1,0,1,0,0,0,1,0,3.94,5- 5-2001,
VS,OAK,A,1,0,0,0,0,2,5,13,1,4,4,3,0,1,0,0,0,0,0,1,0,1,0,0,0,4.76,5-11-2001,
VS,DET,A,0,0,0,1,0,2,2,9,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.75,6- 6-2001,
