at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,0,0,1.1,4,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,6-16-1973,
VS,ATL,N,1,0,0,0,0,7,5,27,1,3,3,2,0,4,0,0,0,0,0,0,0,1,0,0,1,5.40,6-22-1973,
VS,LA,N,1,0,0,0,0,6,7,28,0,5,3,3,0,3,1,0,1,0,0,1,0,0,2,0,1,5.02,6-26-1973,
AT,LA,N,1,1,0,0,0,9,4,31,0,1,0,0,0,1,0,0,0,0,0,1,0,2,2,1,0,3.09,7- 3-1973,
VS,CHI,N,1,1,0,0,0,9,4,33,0,2,1,1,0,6,0,0,0,0,0,1,0,0,1,1,0,2.51,7- 8-1973,
VS,STL,N,1,0,0,0,0,7.2,8,34,1,5,5,1,0,7,1,0,0,0,0,2,0,0,2,0,1,3.15,7-14-1973,
AT,PIT,N,1,0,0,0,0,8,9,32,1,4,4,0,0,3,0,1,0,0,0,1,1,1,0,0,0,3.38,7-20-1973,1
VS,CIN,N,1,0,0,0,0,9,8,39,0,1,1,3,2,8,1,0,1,1,0,2,0,0,1,0,0,3.00,7-28-1973,
AT,ATL,N,1,0,0,0,0,5,9,25,3,3,3,2,1,3,1,0,0,0,0,1,0,0,0,0,0,3.19,8- 4-1973,1
VS,PHI,N,1,0,0,0,0,6.1,6,29,0,5,2,5,0,3,0,2,1,0,0,1,0,2,1,0,0,3.16,8- 9-1973,
VS,NY,N,1,1,1,0,0,9,8,37,0,0,0,3,1,5,0,0,0,0,0,0,0,1,0,1,0,2.79,8-14-1973,
AT,PHI,N,1,0,0,0,0,2.2,7,15,1,5,5,0,0,2,0,0,0,0,0,2,1,0,0,0,0,3.26,8-21-1973,
AT,MON,N,1,1,0,0,0,9,8,37,0,2,1,3,1,4,1,0,0,0,0,1,0,2,1,1,0,3.03,8-26-1973,
VS,CIN,N,1,1,0,0,0,9,6,34,2,3,3,1,1,2,1,0,0,0,0,1,0,1,1,0,1,3.03,9- 1-1973,
AT,LA,N,1,0,0,0,0,6.1,5,30,0,2,1,4,1,7,0,0,0,0,0,0,0,1,3,1,0,2.93,9- 6-1973,
VS,HOU,N,1,0,0,0,0,6.2,8,29,0,2,2,3,1,3,0,0,0,0,0,2,0,1,0,0,0,2.92,9-11-1973,
AT,ATL,N,1,0,0,0,0,5.1,8,25,1,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0,1,3.09,9-17-1973,
AT,SF,N,1,0,0,0,0,6,6,27,1,5,5,3,0,5,0,0,0,0,0,3,0,0,0,0,1,3.31,9-21-1973,2
AT,CIN,N,1,1,0,0,0,9,4,32,0,1,1,1,0,4,0,0,0,0,0,2,0,0,0,1,0,3.15,9-26-1973,
AT,PIT,N,1,0,0,0,0,8.1,5,31,1,3,3,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.16,10- 1-1973,
AT,LA,N,1,0,0,0,0,4,6,21,1,6,6,3,0,3,0,1,0,0,0,1,1,1,1,0,1,13.50,4- 6-1974,
VS,HOU,N,1,0,0,0,0,1.2,6,13,0,6,6,2,0,2,0,0,0,0,0,3,0,0,0,0,1,19.06,4-11-1974,
AT,ATL,N,1,0,0,0,0,1.2,4,12,0,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,1,18.41,4-15-1974,
