at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-17-2018,
AT,ATL,N,0,0,0,1,0,1.1,2,9,0,2,2,3,0,1,0,1,0,0,0,2,0,0,0,0,0,7.71,4-19-2018,
AT,ATL,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.12,5-29-2018,
VS,CHI,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,9.82,5-31-2018,
VS,CHI,N,0,0,0,1,0,0.2,2,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.46,6- 2-2018,
VS,HOU,A,0,0,0,0,0,1,1,6,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,9.00,6- 6-2019,
AT,ANA,A,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,6- 9-2019,
AT,MIN,A,1,0,0,0,0,1.1,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,6-12-2019,
AT,OAK,A,1,0,0,0,0,0.2,2,7,0,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,11.25,6-15-2019,
VS,KC,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,6-17-2019,
VS,KC,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,6-18-2019,
VS,BAL,A,0,0,0,0,0,1,1,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.29,6-22-2019,
AT,HOU,A,0,0,0,1,0,2,5,11,0,3,3,0,0,2,0,0,1,0,1,2,1,0,0,0,0,11.00,8- 3-2019,
