at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,5,4,21,1,2,2,2,0,3,0,0,0,0,0,1,1,0,0,1,0,3.60,8-23-2020,
AT,MIA,N,1,0,0,0,0,5.1,3,18,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,1.74,8-29-2020,
VS,MIA,N,1,0,0,0,0,5,7,21,2,4,4,0,0,2,0,0,0,0,0,1,0,1,0,1,0,3.52,9- 4-2020,
VS,BOS,A,1,0,0,0,0,4.1,6,20,2,3,3,2,0,5,0,0,0,0,0,0,0,1,0,0,0,4.12,9-10-2020,
VS,WAS,N,0,0,0,0,0,3.2,1,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.47,9-16-2020,
AT,NY,N,0,0,0,0,0,3,3,14,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,1,0,3.42,9-21-2020,
VS,PHI,N,1,0,0,0,0,6,4,23,0,0,0,1,0,5,0,0,0,0,0,0,0,1,1,1,0,2.78,9-27-2020,
VS,TEX,A,1,0,0,0,0,5,4,21,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1.80,4-14-2021,
AT,KC,A,1,0,0,0,0,5.1,2,18,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,1,0,0.87,4-19-2021,
VS,TOR,A,0,0,0,0,0,4.1,4,19,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1.23,4-25-2021,
VS,HOU,A,1,0,0,0,0,6,3,25,0,3,3,5,1,4,0,0,0,0,0,1,0,1,0,0,1,2.18,5- 1-2021,
AT,ANA,A,0,0,0,0,0,5,6,20,1,3,3,1,0,3,0,0,0,0,0,2,0,1,0,1,0,2.81,5- 6-2021,
VS,NY,A,0,0,0,0,0,4,3,16,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,2.73,5-11-2021,
VS,NY,N,1,0,0,0,0,5,1,16,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,1,0,2.34,5-16-2021,
AT,TOR,A,0,0,0,0,0,6,8,27,2,4,4,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.88,5-23-2021,
VS,PHI,N,0,0,0,0,0,4.2,4,17,0,2,2,0,0,5,0,0,0,0,0,0,0,1,0,1,0,2.98,5-30-2021,
AT,TEX,A,1,0,0,0,0,7,10,31,1,5,5,0,0,2,2,0,0,0,0,1,0,0,1,0,1,3.44,6- 4-2021,
VS,BAL,A,0,0,0,0,0,4,0,13,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.20,6-13-2021,
AT,SEA,A,1,0,0,0,0,6.1,7,28,1,5,5,2,0,5,0,0,0,0,0,2,0,0,0,0,0,3.59,6-19-2021,
VS,ANA,A,0,0,0,0,0,3.2,2,15,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,3.39,6-25-2021,
VS,CLE,A,0,0,0,0,0,2.2,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,3.26,7- 7-2021,2
AT,ATL,N,1,0,0,0,0,4.1,8,22,2,7,7,1,1,1,0,1,0,0,0,4,0,0,0,0,1,3.93,7-17-2021,
AT,CLE,A,1,0,0,0,0,4,6,19,1,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.07,7-23-2021,
VS,BOS,A,1,0,0,0,0,5,8,24,0,3,3,2,0,7,0,0,0,0,0,1,0,0,0,1,0,4.15,7-30-2021,
VS,SEA,A,1,0,0,0,0,5,5,20,0,2,2,0,0,6,0,0,0,0,0,0,1,0,0,1,0,4.12,8- 4-2021,
AT,BOS,A,1,0,0,0,0,3.1,11,26,0,10,10,6,2,3,0,0,0,0,0,6,0,1,0,0,1,4.96,8-11-2021,
VS,BAL,A,0,0,0,0,0,5.2,6,25,0,2,2,1,0,2,1,0,0,1,0,2,0,0,0,1,0,4.86,8-16-2021,
VS,CHI,A,0,0,0,1,1,3,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.71,8-22-2021,
AT,BAL,A,0,0,0,0,0,1.1,5,10,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.01,8-29-2021,
VS,MIA,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.94,9-26-2021,
AT,HOU,A,0,0,0,0,0,0.1,2,4,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5.10,9-28-2021,
AT,NY,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.02,10- 1-2021,
AT,NY,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.09,10- 3-2021,
VS,BAL,A,0,0,0,0,0,3.1,3,12,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0.00,4- 9-2022,
VS,OAK,A,1,0,0,0,0,3.1,7,18,0,5,3,1,0,6,0,0,0,0,0,2,0,0,0,0,1,4.05,4-14-2022,
AT,CHI,N,0,0,0,0,0,3.1,4,15,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,1,0,5.40,4-19-2022,
VS,SEA,A,0,0,0,0,0,2,4,14,0,7,0,1,0,2,0,0,0,1,0,2,0,0,2,0,1,4.50,4-26-2022,
VS,MIN,A,1,0,0,0,0,3.2,5,19,1,6,5,3,0,1,0,0,0,0,0,2,0,1,1,0,1,6.32,5- 1-2022,
AT,SEA,A,0,0,0,0,0,2.2,4,15,0,2,2,3,0,1,0,1,0,0,0,2,0,0,0,0,0,6.38,5- 6-2022,
AT,BOS,A,0,0,0,0,0,5,8,23,1,4,3,0,0,4,0,0,0,0,0,1,0,0,1,0,1,6.17,7- 4-2022,
VS,BOS,A,0,0,0,0,0,3,6,16,0,4,4,2,0,3,0,0,0,0,0,3,0,0,0,0,0,6.84,7-11-2022,
AT,TOR,A,0,0,0,1,0,4,5,16,0,1,1,1,1,1,0,0,0,0,0,2,0,1,0,0,0,6.23,9-14-2022,
AT,BOS,A,1,0,0,0,0,4.2,8,21,2,4,4,0,0,4,0,0,0,0,0,0,0,1,0,0,1,6.43,10- 5-2022,
