at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 7-1999,
VS,TOR,A,0,0,0,0,0,1,2,9,2,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,4- 8-1999,
VS,CLE,A,0,0,0,1,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4- 9-1999,
VS,CLE,A,0,0,0,0,0,3.2,6,17,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,4-11-1999,
AT,DET,A,0,0,0,1,0,3,2,11,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,5.59,4-14-1999,
AT,CLE,A,0,0,0,0,0,3,4,15,0,2,2,2,0,3,0,1,0,0,0,1,1,0,0,0,0,5.68,4-17-1999,2
AT,KC,A,0,0,0,0,0,4,5,16,0,2,1,2,1,1,0,0,0,0,0,0,0,2,0,0,0,4.86,4-20-1999,
VS,TEX,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.42,4-23-1999,
VS,TEX,A,0,0,0,1,0,2.1,3,10,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.35,4-25-1999,
VS,BOS,A,0,0,0,0,0,2.1,3,11,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48,4-28-1999,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,5- 2-1999,
VS,NY,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,5- 5-1999,
VS,KC,A,0,0,0,1,0,2.2,2,10,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.76,5- 7-1999,
VS,KC,A,0,0,0,1,0,2.1,4,11,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.70,5-10-1999,
AT,OAK,A,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.99,5-14-1999,
AT,SEA,A,0,0,0,0,0,4,8,20,3,6,6,1,1,3,0,0,1,0,0,0,0,1,0,0,0,5.97,5-17-1999,
VS,OAK,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,5-22-1999,
VS,OAK,A,0,0,0,0,0,1.1,3,9,1,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,6.00,5-23-1999,
VS,SEA,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.00,5-24-1999,
VS,SEA,A,0,0,0,1,0,3,2,14,0,2,0,3,0,3,0,0,0,0,0,1,0,1,1,0,0,5.54,5-26-1999,
AT,TEX,A,0,0,0,0,0,1.2,4,9,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5.53,5-30-1999,
VS,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 4-1999,
VS,HOU,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5.79,6- 5-1999,
VS,CIN,N,0,0,0,0,0,2,1,8,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.93,6- 7-1999,
AT,MIL,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.72,6-11-1999,
AT,MIL,N,0,0,0,0,0,2.2,4,13,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5.59,6-12-1999,
AT,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.47,6-14-1999,
AT,BOS,A,0,0,0,0,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.72,6-17-1999,
VS,TB,A,1,0,0,0,0,5,5,21,0,1,1,2,0,4,0,0,0,0,0,3,0,1,0,0,0,5.37,6-21-1999,
AT,DET,A,1,0,0,0,0,6,4,24,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,4.84,6-26-1999,
AT,CLE,A,1,0,0,0,0,5,5,24,0,1,1,5,0,4,0,0,0,0,0,1,0,0,0,0,0,4.61,7- 1-1999,
VS,CLE,A,1,0,0,0,0,6,5,25,0,2,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,4.23,7- 7-1999,
VS,PIT,N,1,0,0,0,0,2.2,9,17,0,6,6,1,0,0,0,0,0,0,0,4,0,1,0,0,1,4.80,7-11-1999,
AT,CHI,N,1,1,1,0,0,9,3,32,0,0,0,3,0,7,1,0,0,0,0,0,0,1,1,1,0,4.29,7-17-1999,
VS,CHI,A,1,0,0,0,0,8.1,5,33,0,0,0,3,0,7,0,0,0,0,0,2,0,0,0,1,0,3.90,7-22-1999,
VS,OAK,A,1,0,0,0,0,8,4,29,1,2,2,2,0,6,0,0,0,0,0,0,0,1,0,1,0,3.77,7-27-1999,
AT,ANA,A,1,1,0,0,0,8,7,31,1,2,2,1,0,7,0,0,1,0,0,1,0,0,0,0,1,3.66,8- 1-1999,
AT,KC,A,1,0,0,0,0,2,4,12,1,4,4,2,0,3,0,0,1,0,0,1,0,0,0,0,0,3.92,8- 7-1999,
VS,TOR,A,1,0,0,0,0,7,4,26,0,0,0,2,0,8,0,0,0,0,0,0,0,1,0,1,0,3.68,8-12-1999,
AT,BAL,A,1,0,0,0,0,5.1,8,25,1,4,4,1,0,3,0,1,0,1,0,4,0,0,0,0,1,3.82,8-17-1999,
VS,NY,A,1,0,0,0,0,5,8,25,1,5,5,3,0,6,0,1,0,0,0,1,1,0,0,0,1,4.02,8-22-1999,
VS,KC,A,1,0,0,0,0,6.1,5,27,0,3,3,3,0,3,0,1,0,0,0,1,1,0,0,0,0,4.03,8-28-1999,
AT,TOR,A,1,0,0,0,0,6.1,9,28,1,6,6,2,0,2,2,0,0,0,0,2,0,2,0,0,1,4.23,9- 2-1999,
VS,BAL,A,1,0,0,0,0,6.1,8,29,1,5,5,2,0,1,1,0,0,0,0,0,0,1,1,0,1,4.36,9- 7-1999,
VS,ANA,A,1,0,0,0,0,6.1,7,27,2,4,1,2,0,1,1,1,1,0,0,0,0,0,1,0,1,4.24,9-12-1999,
AT,SEA,A,1,0,0,0,0,2,3,11,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,1,4.30,9-18-1999,
VS,CHI,A,1,0,0,0,0,8,2,28,0,2,2,1,0,9,0,0,1,0,0,1,0,0,1,1,0,4.20,9-24-1999,
VS,DET,A,1,0,0,0,0,6,5,26,2,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,1,4.31,9-29-1999,
AT,CHI,A,0,0,0,0,0,2,3,10,0,2,2,1,0,3,0,0,0,0,0,0,0,1,1,0,0,4.37,10- 2-1999,
VS,TB,A,1,0,0,0,0,6.2,8,27,0,5,5,0,0,5,0,0,0,0,0,1,1,0,0,0,0,6.75,4- 6-2000,
AT,BOS,A,1,0,0,0,0,1.1,4,12,1,8,7,4,0,0,0,1,0,0,0,2,0,1,1,0,1,13.50,4-11-2000,
VS,BAL,A,1,0,0,0,0,8,8,32,2,5,5,0,0,7,0,0,0,0,0,1,0,0,0,0,1,9.56,4-16-2000,
AT,TEX,A,1,0,0,0,0,4.1,8,21,1,4,4,2,0,3,0,0,0,0,0,2,0,2,0,0,0,9.30,4-21-2000,
AT,NY,A,1,0,0,0,0,6.1,5,26,2,2,2,3,0,3,0,0,1,0,0,1,0,1,0,0,1,7.76,4-26-2000,
VS,SEA,A,1,0,0,0,0,5.2,7,27,0,4,4,4,0,1,0,0,0,0,0,0,0,1,0,0,1,7.52,5- 2-2000,
VS,DET,A,1,1,1,0,0,9,5,33,0,0,0,2,0,5,0,0,1,0,0,0,1,1,0,1,0,5.88,5- 7-2000,
AT,CHI,A,1,0,0,0,0,7.2,9,34,0,3,2,3,1,3,0,0,0,0,0,3,0,1,0,0,0,5.33,5-12-2000,
AT,SEA,A,1,0,0,0,0,7,6,29,1,4,3,2,0,6,0,0,0,0,0,1,0,0,0,0,1,5.14,5-17-2000,
VS,ANA,A,1,0,0,0,0,3,7,20,2,7,7,3,0,3,0,0,1,0,0,0,0,0,1,0,1,5.95,5-23-2000,
VS,TEX,A,1,0,0,0,0,6.2,6,31,1,5,4,4,0,3,0,0,2,0,0,2,2,0,1,1,0,5.89,5-27-2000,
AT,CIN,N,1,0,0,0,0,5,7,22,2,3,3,2,0,1,0,0,0,0,0,0,0,2,0,0,1,5.86,6- 2-2000,
AT,HOU,N,1,0,0,0,0,6,4,24,0,0,0,1,0,8,1,0,1,1,0,1,0,0,0,1,0,5.40,6- 7-2000,
VS,OAK,A,1,0,0,0,0,6,9,33,0,5,4,7,0,5,0,0,0,0,0,1,0,1,0,0,1,5.44,6-13-2000,
VS,SEA,A,1,0,0,0,0,2.1,3,14,1,4,4,4,0,1,0,1,0,0,0,1,0,0,0,0,1,5.72,6-18-2000,
AT,TEX,A,1,0,0,0,0,7,8,31,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,5.48,6-22-2000,
AT,CHI,A,1,0,0,0,0,7.1,8,31,0,3,3,2,0,2,1,1,2,0,0,4,0,0,0,1,0,5.35,6-27-2000,
AT,CLE,A,1,0,0,0,0,3,8,18,0,5,5,2,0,0,0,1,0,0,0,0,0,1,1,0,1,5.63,7- 2-2000,
AT,PIT,N,1,0,0,0,0,5,6,27,0,4,4,6,0,5,0,0,0,0,0,2,1,0,0,0,0,5.70,7- 7-2000,
VS,CHI,N,1,0,0,0,0,5,12,28,1,7,7,2,0,2,0,0,0,0,0,3,2,1,0,0,1,6.01,7-15-2000,
VS,CHI,A,1,0,0,0,0,8,5,30,1,1,1,4,0,6,0,0,0,0,0,0,0,2,0,1,0,5.68,7-20-2000,
