at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,5,7,23,0,3,3,1,0,5,1,0,0,0,0,1,0,0,0,0,0,5.40,6-15-2013,
AT,CIN,N,1,0,0,0,0,5,5,20,1,2,1,1,0,3,0,0,1,0,0,0,0,0,1,0,0,3.60,6-20-2013,
VS,PHI,N,1,0,0,0,0,5.2,6,24,0,3,3,1,0,3,0,1,0,1,0,1,0,0,0,0,1,4.02,7- 2-2013,
VS,STL,N,1,0,0,0,0,7,3,27,0,0,0,1,0,5,0,0,0,0,0,0,0,0,2,1,0,2.78,7-30-2013,2
VS,CIN,N,0,0,0,0,0,3,3,12,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2.45,9-22-2013,
AT,CIN,N,1,0,0,0,0,5,2,18,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.05,9-29-2013,
VS,CIN,N,1,0,0,0,0,7,4,28,0,2,2,1,0,5,0,0,0,3,0,2,0,1,0,0,1,2.57,4-24-2014,
AT,BAL,A,1,0,0,0,0,5.2,7,24,0,4,4,0,0,4,0,0,0,1,0,2,0,1,0,0,0,4.26,5- 1-2014,2
AT,NY,N,1,0,0,0,0,6,7,25,0,2,1,1,0,1,0,0,0,0,0,1,0,2,1,0,0,3.38,5-26-2014,
AT,LA,N,1,0,0,0,0,3.2,11,25,1,11,10,2,0,2,0,1,0,0,0,1,1,0,1,0,1,6.85,5-31-2014,
VS,MIL,N,1,0,0,0,0,5.1,8,24,0,3,3,2,0,3,1,1,0,0,0,1,0,1,0,1,0,6.51,6- 6-2014,
VS,CHI,N,1,0,0,0,0,5,5,24,0,2,2,2,0,5,0,0,0,1,0,1,0,0,1,1,0,6.06,6-11-2014,
VS,CIN,N,1,0,0,0,0,6,8,27,0,3,3,1,0,4,0,0,0,0,0,2,0,0,1,0,0,5.82,6-17-2014,
AT,CHI,N,1,0,0,0,0,7,2,24,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,1,0,4.93,6-22-2014,
VS,NY,N,1,0,0,0,0,7,6,27,0,2,2,1,0,4,1,0,1,0,0,1,0,1,1,0,0,4.61,6-27-2014,
AT,STL,N,1,0,0,0,0,3.1,9,21,0,4,4,3,0,2,1,0,0,0,0,3,0,0,0,0,1,4.98,7- 9-2014,
AT,DET,A,0,0,0,1,0,2,3,10,0,3,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,5.12,8-14-2014,
AT,WAS,N,0,0,0,1,0,1.2,2,7,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,5.13,8-17-2014,
VS,ATL,N,0,0,0,1,0,5,4,20,1,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,0,5.01,8-19-2014,
AT,STL,N,0,0,0,0,0,3,2,12,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.79,9- 2-2014,
AT,CHI,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.72,9- 6-2014,
VS,CHI,N,0,0,0,0,0,1.1,2,7,0,2,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,4.89,9-13-2014,
AT,OAK,A,0,0,0,0,0,1.2,3,10,0,1,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,5.40,7-31-2018,
