at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,1,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0.00,,4-18-1952,
AT,CLE,A,0,0,0,0,0,3,1,11,1,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,1.80,,4-20-1952,2
AT,NY,A,0,0,0,1,1,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.29,,5- 3-1952,
AT,WAS,A,0,0,0,0,0,1.1,2,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2.16,,5- 8-1952,
VS,CHI,A,0,0,0,0,0,3,0,11,0,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,1.59,,5- 9-1952,
VS,NY,A,0,0,0,1,0,1,2,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2.19,,5-16-1952,
VS,BOS,A,0,0,0,0,0,1.2,2,10,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2.57,,5-18-1952,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40,,5-25-1952,2
AT,CLE,A,0,0,0,0,0,3,2,13,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,2.00,,5-27-1952,
AT,STL,A,1,0,0,0,0,7,5,32,2,5,4,5,0,4,0,0,0,0,1,1,0,1,0,0,2.88,,5-30-1952,2
AT,PHI,A,1,0,0,0,0,6,5,26,1,4,4,3,1,2,1,0,0,0,2,0,0,0,0,1,3.48,,6- 4-1952,
AT,BOS,A,0,0,0,0,0,0.1,2,6,0,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,4.31,,6- 7-1952,
AT,NY,A,1,1,0,0,0,8,8,36,3,7,6,6,1,2,0,0,0,0,0,0,2,1,0,1,4.81,,6-11-1952,
VS,WAS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,,6-14-1952,
VS,NY,A,0,0,0,0,0,3.1,4,14,1,2,2,1,0,2,1,0,0,0,2,0,0,0,0,0,4.74,,6-17-1952,
VS,PHI,A,0,0,0,1,0,2,3,10,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,4.53,,6-20-1952,
VS,BOS,A,0,0,0,0,0,0,3,5,0,4,3,2,1,0,0,0,0,0,1,0,0,0,0,0,5.12,,6-23-1952,
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.01,,6-30-1952,
VS,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98,,7- 1-1952,
VS,CLE,A,0,0,0,0,0,1,4,9,0,4,4,2,0,0,2,1,0,0,0,0,0,0,0,0,5.62,Date,7- 4-1952,2
AT,NY,A,1,0,0,0,0,7,8,35,0,2,2,4,0,2,0,0,1,0,4,0,0,1,1,0,5.24,,7-14-1952,
AT,PHI,A,1,0,0,0,0,7.2,3,29,1,4,4,4,0,4,0,1,0,0,2,0,1,0,0,0,5.17,,7-19-1952,
VS,NY,A,1,0,0,0,0,7,9,31,1,3,3,4,0,5,0,0,0,0,1,2,2,0,1,0,5.04,,7-27-1952,1
VS,PHI,A,1,0,0,0,0,8,7,34,0,2,0,3,0,1,1,0,0,0,1,0,1,1,0,1,4.52,,7-31-1952,1
AT,CHI,A,1,0,0,0,0,6,4,24,0,0,0,1,0,1,1,0,1,0,2,1,0,0,0,0,4.20,,8- 8-1952,1
AT,PHI,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.11,,8-19-1952,2
AT,NY,A,1,0,0,0,0,7.2,7,32,0,3,3,2,0,5,1,0,0,0,0,0,0,0,0,1,4.06,,8-24-1952,
AT,BOS,A,0,0,0,0,0,5,3,18,0,0,0,0,0,4,0,0,1,0,1,0,1,0,0,0,3.86,,8-27-1952,
AT,CHI,A,1,0,0,0,0,7,12,38,1,7,6,3,0,3,2,0,1,0,3,0,1,2,0,1,4.11,,9- 2-1952,2
VS,BOS,A,0,0,0,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.08,,9-11-1952,
VS,PHI,A,0,0,0,0,0,6.2,6,27,0,3,3,1,0,3,0,0,0,0,0,0,0,1,0,1,4.07,,9-13-1952,
VS,NY,A,0,0,0,0,0,2,6,11,1,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,4.16,,9-16-1952,
AT,CLE,A,0,0,0,0,0,5.2,5,23,0,2,2,2,0,3,0,0,0,0,3,0,0,0,0,0,4.11,,9-21-1952,
VS,CLE,A,0,0,0,0,0,4.2,8,21,1,5,5,1,0,4,1,1,0,0,0,0,1,0,0,0,4.32,,9-27-1952,
VS,STL,A,1,0,0,0,0,8,7,35,0,3,1,2,0,4,1,0,0,0,1,0,0,2,0,0,1.12,,4-18-1953,1
VS,CHI,A,1,1,0,0,0,9,5,34,1,4,3,4,0,3,0,1,0,0,1,0,2,1,1,0,2.12,,4-23-1953,
VS,BOS,A,1,0,0,0,0,7,6,27,0,2,2,2,0,1,1,0,0,0,2,0,0,1,0,1,2.25,,4-28-1953,
VS,NY,A,1,0,0,0,0,8.1,9,40,0,6,5,5,2,4,0,0,0,0,1,0,0,2,0,1,3.06,,5- 3-1953,
AT,CHI,A,1,1,0,0,0,9,12,38,1,6,6,3,0,1,2,0,0,0,1,0,2,0,1,0,3.70,,5-10-1953,1
AT,PHI,A,1,0,0,0,0,5,3,20,0,1,1,1,0,3,0,0,0,0,2,0,0,1,1,0,3.50,,5-16-1953,
VS,PHI,A,1,0,0,0,0,9.1,13,43,3,9,9,1,0,5,0,0,1,0,2,1,0,0,0,1,4.37,,6- 4-1953,2
VS,NY,A,1,0,0,0,0,5,7,26,0,6,5,1,0,5,0,0,1,0,0,0,0,2,0,1,4.75,,6-10-1953,
AT,BOS,A,1,1,0,0,0,9,8,37,1,3,3,3,0,6,0,0,0,0,2,1,0,0,1,0,4.52,,6-16-1953,
AT,NY,A,1,0,0,0,0,7,9,29,0,3,2,0,0,5,0,0,0,0,2,1,0,1,1,0,4.34,,6-21-1953,2
AT,WAS,A,1,1,0,0,0,9,8,35,0,1,0,1,0,2,0,0,0,0,1,0,2,3,1,0,3.89,,6-28-1953,2
AT,CLE,A,1,0,0,0,0,7,8,30,2,5,5,4,0,0,0,0,0,0,0,0,1,0,0,1,4.08,,7- 3-1953,
AT,CHI,A,1,1,0,0,0,8.2,11,37,2,3,2,1,0,1,0,0,0,0,2,1,1,1,0,1,3.91,,7- 7-1953,
VS,STL,A,1,0,0,0,0,3.2,8,20,2,6,6,1,0,3,0,0,0,0,3,0,0,0,0,0,4.29,,7-12-1953,1
VS,BOS,A,1,0,0,0,0,8.2,12,41,2,5,5,3,0,1,1,0,0,0,1,0,0,0,0,1,4.35,,7-18-1953,
VS,NY,A,1,1,0,0,0,9,3,31,0,1,1,1,0,8,0,0,0,0,1,0,0,0,1,0,4.11,,7-24-1953,
