at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,3.2,3,16,0,4,4,4,0,2,0,0,0,0,0,1,0,2,0,0,0,9.82,7- 2-1954,
VS,PHI,N,0,0,0,0,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,7- 5-1954,2
VS,PIT,N,0,0,0,0,0,0,0,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,6.35,7-10-1954,
AT,CIN,N,0,0,0,0,0,1.2,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,7-18-1954,1
AT,CHI,N,0,0,0,1,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,7-22-1954,
AT,MIL,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,7-24-1954,
VS,CHI,N,1,0,0,0,0,2.2,4,14,2,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,10.12,6- 3-1955,
AT,CHI,N,1,0,0,0,0,7,5,28,0,2,2,3,0,7,0,0,0,0,0,0,1,0,0,0,1,4.66,6-16-1955,
AT,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6-20-1955,
AT,CIN,N,0,0,0,1,0,1,4,7,0,2,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,5.73,6-21-1955,
AT,STL,N,1,0,0,0,0,2.1,6,14,1,5,5,2,1,2,0,0,0,0,0,3,0,0,0,0,1,8.10,6-26-1955,2
AT,BRO,N,0,0,0,1,0,0.1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,8.56,6-30-1955,
AT,PIT,N,1,0,0,0,0,7,7,27,0,3,3,2,0,4,1,0,0,0,0,1,0,2,0,0,0,6.97,7- 4-1955,2
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6.65,7- 6-1955,
VS,BRO,N,0,0,0,0,0,1.2,2,9,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.56,7- 8-1955,
VS,MIL,N,0,0,0,1,0,0.1,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6.46,7-17-1955,1
VS,MIL,N,0,0,0,0,0,4.1,5,20,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,5.79,7-17-1955,2
VS,STL,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.59,7-19-1955,1
VS,STL,N,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,7-20-1955,
VS,CIN,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,7-24-1955,1
AT,CHI,N,1,0,0,0,0,4.2,8,21,2,4,3,2,0,1,0,0,0,0,0,2,0,2,1,0,0,5.97,7-27-1955,2
AT,MIL,N,0,0,0,0,0,7,4,28,1,1,1,3,1,3,0,1,0,0,0,0,0,0,0,0,0,5.18,7-30-1955,
AT,STL,N,1,0,0,0,0,7,5,26,0,3,2,1,1,4,0,1,0,0,0,1,0,1,0,0,1,4.81,8- 4-1955,
AT,BRO,N,1,0,0,0,0,1.2,5,14,0,5,5,4,1,1,0,0,0,0,0,2,0,0,0,0,1,5.54,8-10-1955,
VS,BRO,N,1,1,0,0,0,9,8,38,0,1,1,4,0,8,0,0,0,0,0,2,0,1,0,1,0,4.85,8-17-1955,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.77,8-25-1955,
VS,CHI,N,1,0,0,0,0,3,5,15,0,2,2,1,0,1,0,1,1,0,0,1,2,0,0,0,1,4.83,8-28-1955,
VS,CHI,N,0,0,0,0,0,3,4,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.61,8-29-1955,
VS,CIN,N,0,0,0,1,0,2,1,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4.48,9- 1-1955,
AT,PHI,N,0,0,0,1,0,4.2,0,20,0,0,0,5,0,0,2,0,0,1,0,0,0,1,1,1,0,4.19,9- 3-1955,
AT,CHI,N,1,0,0,0,0,3.1,7,16,1,3,3,0,0,2,0,0,0,1,0,1,0,0,0,0,0,4.36,9-11-1955,
AT,BRO,N,1,1,0,0,0,8,8,32,2,4,3,1,0,2,1,0,0,0,0,2,0,1,1,0,1,4.27,9-16-1955,
AT,BRO,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.20,9-18-1955,
VS,PIT,N,1,1,0,0,0,9,3,32,1,3,3,3,0,5,1,0,0,0,0,0,1,1,0,1,0,4.09,9-21-1955,2
VS,BRO,N,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,4-25-1956,
VS,PHI,N,1,1,0,0,0,9,1,33,0,1,0,5,0,9,0,0,0,0,0,0,0,1,1,1,0,0.82,4-29-1956,2
AT,BRO,N,0,0,0,0,0,1.2,3,9,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.13,5-13-1956,
VS,BRO,N,0,0,0,0,0,0.1,2,4,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,5-26-1956,
AT,CHI,N,0,0,0,1,0,2,3,8,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9.00,6-22-1957,
AT,STL,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,6-30-1957,2
VS,BRO,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.40,7- 2-1957,
VS,PIT,N,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,7- 7-1957,1
VS,PIT,N,0,0,0,0,0,2,2,9,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,4.91,7- 7-1957,2
AT,CHI,N,1,0,0,0,0,3.1,6,15,0,3,2,0,0,3,0,0,0,0,0,2,0,1,0,0,1,5.06,7-23-1957,
AT,MIL,N,0,0,0,1,0,2,3,10,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.68,7-27-1957,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.27,7-31-1957,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4.91,8- 1-1957,
AT,CIN,N,0,0,0,0,0,3.2,2,14,1,1,1,1,0,5,0,1,0,0,0,0,0,0,0,0,0,4.42,8- 3-1957,
AT,CIN,N,0,0,0,0,0,2.2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,8- 4-1957,1
VS,BRO,N,0,0,0,0,0,3.2,2,13,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,3.65,8-15-1957,
AT,PHI,N,0,0,0,0,0,0,2,3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4.01,8-17-1957,
VS,STL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.71,8-20-1957,1
VS,CHI,N,0,0,0,0,0,2.1,1,8,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.41,8-23-1957,
VS,CIN,N,0,0,0,1,0,5.1,6,24,0,1,1,2,0,1,0,0,0,0,0,2,0,0,0,1,0,3.15,8-26-1957,
AT,BRO,N,0,0,0,0,0,1.1,4,12,1,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4.29,8-30-1957,
VS,PIT,N,0,0,0,1,0,3.2,3,17,1,1,1,1,0,4,0,0,0,1,0,0,0,0,1,1,0,4.12,9- 2-1957,1
AT,PIT,N,0,0,0,0,0,1.2,5,12,0,2,2,2,0,3,0,1,0,0,0,0,2,0,0,0,0,4.39,9- 5-1957,
AT,STL,N,0,0,0,0,0,0.1,3,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.57,9-14-1957,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.46,9-15-1957,1
AT,MIL,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.33,9-18-1957,
AT,PIT,N,1,0,0,0,0,5,4,21,0,3,0,1,0,3,1,0,0,0,0,2,0,1,2,0,1,3.88,9-22-1957,
VS,PIT,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.99,9-29-1957,
VS,LA,N,1,0,0,0,0,2.2,6,14,2,4,4,0,0,2,0,0,0,0,0,1,0,0,1,0,1,13.50,4-16-1958,
AT,LA,N,1,1,0,0,0,9,8,36,1,2,2,2,0,4,0,0,0,0,0,1,1,1,0,1,0,4.63,4-20-1958,
VS,CHI,N,1,1,1,0,0,9,4,32,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0,1,0,2.61,4-25-1958,
VS,PHI,N,1,0,0,0,0,4.1,5,23,1,5,3,4,1,2,1,0,0,0,0,1,0,0,2,0,1,3.24,4-29-1958,
VS,PHI,N,1,0,0,0,0,4.2,8,22,0,4,4,1,0,2,1,1,0,0,0,1,0,1,0,0,1,3.94,5- 3-1958,
VS,LA,N,1,1,0,0,0,9,10,37,0,3,3,1,0,8,0,0,0,0,0,1,1,1,0,1,0,3.72,5- 9-1958,
AT,LA,N,0,0,0,0,0,1.2,2,8,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,5-13-1958,
AT,CHI,N,1,0,0,0,0,6.2,6,28,1,4,4,1,0,3,0,0,0,1,0,1,0,0,0,0,0,4.40,5-16-1958,
AT,CIN,N,1,0,0,0,0,3.2,4,18,1,3,3,3,1,2,1,1,0,0,0,1,0,0,0,0,0,4.62,5-21-1958,
AT,PIT,N,1,1,0,0,0,9,9,37,0,1,1,2,0,4,0,0,0,0,0,0,1,2,1,1,0,4.07,5-25-1958,2
AT,STL,N,1,0,0,0,0,4.2,6,23,0,4,4,4,0,2,0,0,1,0,0,1,0,0,0,0,0,4.34,5-31-1958,
VS,CIN,N,1,0,0,0,0,5.2,6,24,1,5,5,3,0,2,0,0,0,0,0,0,1,2,0,0,1,4.63,6- 6-1958,
VS,PIT,N,1,0,0,0,0,3,5,14,2,4,4,0,0,3,0,0,0,0,0,1,0,0,0,0,1,4.93,6-10-1958,
VS,PIT,N,0,0,0,1,0,2,3,10,0,2,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,4.92,6-11-1958,
