at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,1,1,3,1,11,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0.00,4-20-2019,
AT,TB,A,1,0,0,0,0,6,7,23,1,2,2,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2.00,5- 7-2019,
AT,SF,N,1,0,0,0,0,6.1,5,27,0,3,2,3,0,4,0,0,0,1,0,2,0,0,1,1,0,2.35,5-25-2019,
AT,COL,N,1,0,0,0,0,2,4,13,1,5,5,2,0,3,0,1,1,1,0,1,1,0,0,0,0,4.67,5-30-2019,
VS,LA,N,1,0,0,0,0,5,4,21,0,3,2,2,0,4,0,0,0,0,0,1,1,0,1,0,1,4.43,6- 4-2019,
AT,PHI,N,1,0,0,0,0,3.1,6,18,2,4,4,2,0,4,1,0,0,0,0,0,1,0,0,0,0,5.26,6-10-2019,
AT,WAS,N,1,0,0,0,0,4.2,7,21,2,3,3,0,0,6,0,1,0,0,0,0,1,0,0,0,0,5.34,6-15-2019,
VS,SF,N,1,0,0,0,0,3,7,19,2,6,6,2,0,3,0,0,0,1,0,3,0,0,0,0,1,6.48,6-21-2019,
VS,LA,N,1,0,0,0,0,5,3,21,1,2,2,3,0,3,0,1,1,0,0,1,0,1,1,1,0,6.10,6-26-2019,
AT,LA,N,1,0,0,0,0,3.2,5,18,1,3,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,6.21,7- 2-2019,
VS,MIL,N,1,0,0,0,0,3.2,7,18,1,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,6.50,7-19-2019,
VS,BAL,A,1,0,0,0,0,6,4,22,2,2,2,0,0,7,0,0,0,0,0,1,0,0,0,1,0,6.10,7-24-2019,
AT,NY,A,1,0,0,0,0,5.1,3,22,0,1,0,2,0,6,0,0,0,1,0,1,0,0,1,1,0,5.53,7-30-2019,
VS,WAS,N,1,0,0,0,0,5.2,4,22,2,3,3,1,0,3,0,0,0,1,0,0,0,0,0,0,0,5.46,8- 4-2019,
VS,SF,N,1,0,0,0,0,1.2,5,12,1,5,3,1,0,1,0,1,0,0,0,0,0,0,1,0,1,5.74,8-17-2019,
