at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,A,0,0,0,1,0,4,1,14,0,0,0,0,4,2,0,0,0,1,0,0.00,,,,,,,4-26-1912,
VS,PHI,A,0,0,0,1,0,5.1,0,18,0,0,0,0,2,0,0,1,1,1,0,0.00,,,,,,,4-30-1912,
AT,WAS,A,1,0,0,0,0,2,5,12,1,4,1,1,1,0,0,0,0,0,,,,,,,,,5- 4-1912,
VS,DET,A,0,0,0,1,0,4,2,14,0,0,0,1,4,0,0,0,0,1,0,,,,,,,,5- 9-1912,
VS,STL,A,0,0,0,1,1,2.1,2,11,0,2,1,3,0,0,0,1,0,0,,,,,,,,,5-13-1912,
VS,CHI,A,1,1,0,0,0,9,7,35,0,3,3,5,1,0,0,0,0,0,0,1,,,,,,,5-18-1912,
VS,PHI,A,1,1,0,0,0,9,6,35,1,3,3,3,3,0,0,0,0,1,1,1,0,,,,,,5-24-1912,
VS,PHI,A,0,0,0,1,0,1,4,8,0,4,2,0,0,0,0,0,0,0,,,,,,,,,5-27-1912,
VS,WAS,A,0,0,0,1,0,1,0,3,0,1,0,2,1,0,0,0,1,0,,,,,,,,,5-29-1912,2
VS,WAS,A,1,1,0,0,0,9,5,33,0,2,1,5,0,0,0,0,1,0,1,0,,,,,,,5-30-1912,1
AT,CLE,A,1,0,0,0,0,3,5,15,1,3,1,1,2,0,0,0,0,1,,,,,,,,,6- 4-1912,
AT,STL,A,1,1,0,0,0,9,10,41,0,2,5,6,1,0,0,0,1,0,1,0,,,,,,,6- 9-1912,
AT,NY,A,1,1,0,0,0,9,5,33,0,2,1,4,0,0,0,0,0,0,1,0,,,,,,,6-19-1912,
AT,WAS,A,1,1,0,0,0,9,4,30,0,1,0,4,0,0,0,0,0,0,1,0,,,,,,,6-24-1912,
VS,NY,A,1,0,0,0,0,3,6,16,0,4,1,1,1,0,0,0,0,0,,,,,,,,,6-28-1912,1
VS,NY,A,0,0,0,1,0,3.1,0,11,0,0,0,0,2,0,0,0,0,1,0,,,,,,,,6-28-1912,2
VS,NY,A,1,0,0,0,0,2,4,10,0,4,0,0,1,0,0,0,0,1,,,,,,,,,7- 2-1912,
AT,PHI,A,1,0,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,,,,,,,,,7- 4-1912,2
AT,PHI,A,0,0,0,1,0,3.2,2,13,0,0,0,0,4,0,0,0,0,1,0,,,,,,,,7- 6-1912,
VS,STL,A,1,0,0,0,0,1,5,8,1,3,3,0,0,0,0,0,0,0,1,Date,#,Opponent,GS,CG,SHO,GF,7-10-1912,
VS,DET,A,0,0,0,0,0,5,4,18,0,1,1,4,1,0,0,0,0,0,,,,,,,,,7-15-1912,
VS,CHI,A,1,1,0,0,0,12,8,42,0,1,1,6,3,0,0,0,1,0,1,0,,,,,,,7-19-1912,2
VS,CLE,A,1,0,0,0,0,1,4,8,0,4,0,0,0,0,0,0,0,1,,,,,,,,,7-24-1912,
VS,CLE,A,0,0,0,1,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,7-25-1912,
AT,CHI,A,0,0,0,1,1,4.1,2,17,0,0,0,2,1,0,0,0,0,0,0,,,,,,,,7-28-1912,
AT,CHI,A,0,0,0,1,0,2,1,7,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,7-30-1912,
AT,STL,A,1,1,0,0,0,9,5,31,0,1,1,2,5,0,0,0,0,0,0,1,0,,,,,,7-31-1912,
AT,STL,A,0,0,0,0,0,4,3,16,0,0,0,2,1,0,0,0,0,0,0,,,,,,,,8- 3-1912,
AT,CLE,A,1,1,0,0,0,8,5,31,0,3,1,6,1,1,0,0,2,1,0,1,,,,,,,8- 5-1912,
AT,DET,A,1,1,0,0,0,9,5,34,0,1,2,4,2,0,0,0,2,0,1,0,,,,,,,8- 9-1912,
VS,STL,A,1,1,0,0,0,9,10,41,2,6,3,6,0,0,0,0,2,0,1,0,,,,,,,8-15-1912,
VS,DET,A,1,1,0,0,0,9,10,37,0,3,0,4,1,0,0,0,0,1,1,0,,,,,,,8-19-1912,
VS,CLE,A,1,1,0,0,0,9,8,37,0,1,2,7,1,0,0,0,1,1,1,0,,,,,,,8-23-1912,
VS,CHI,A,1,0,0,0,0,5.1,10,30,0,5,0,3,1,1,0,0,0,0,,,,,,,,,8-27-1912,
VS,PHI,A,1,0,0,0,0,2.2,7,18,0,4,4,0,1,0,0,0,0,0,,,,,,,,,8-30-1912,
AT,NY,A,1,1,0,0,0,9,2,30,0,1,2,2,1,0,0,0,0,0,1,0,,,,,,,9- 2-1912,1
VS,WAS,A,1,1,0,0,0,9,9,35,0,5,2,2,1,0,0,0,1,1,0,1,,,,,,,9- 7-1912,
AT,STL,A,1,1,0,0,0,9,5,37,0,2,5,5,0,0,0,0,1,0,1,0,,,,,,,9-13-1912,
AT,CLE,A,1,1,0,0,0,6,10,32,0,6,2,3,2,0,1,0,1,0,0,1,,,,,,,9-19-1912,2
VS,NY,A,1,1,0,0,0,9,14,40,0,5,2,4,3,0,0,0,1,2,0,1,Date,#,Opponent,GS,CG,SHO,9-24-1912,1
AT,WAS,A,1,1,0,0,0,9,8,37,0,3,2,7,1,0,1,0,3,0,1,0,,,,,,,10- 1-1912,
VS,PHI,A,1,0,0,0,0,1,3,8,0,4,4,1,0,2,0,0,0,0,0,36.00,,,,,,,4-12-1913,
AT,PHI,A,0,0,0,0,0,7,9,28,1,3,3,1,0,1,0,0,0,0,2,2,0,1,0,0,7.88,,4-18-1913,
AT,PHI,A,0,0,0,0,0,5,7,25,0,5,1,1,0,2,2,0,0,0,0,0,0,3,0,1,5.54,,4-21-1913,
AT,WAS,A,1,0,0,0,0,8,11,37,0,3,3,1,5,0,0,0,0,1,0,4.71,,,,,,,4-24-1913,
AT,NY,A,0,0,0,1,0,2.1,3,11,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,4.63,,4-26-1913,
AT,NY,A,1,1,0,0,0,9,9,36,0,1,0,0,0,3,0,0,0,0,2,0,1,1,1,0,3.34,,4-30-1913,
VS,WAS,A,1,1,0,0,0,9,8,34,0,2,1,1,9,0,0,0,0,1,0,0,1,2.83,,,,,5- 3-1913,
AT,CLE,A,1,1,0,0,0,8,7,34,0,3,2,2,2,0,0,0,0,0,0,0,1,2.74,,,,,5- 8-1913,
AT,DET,A,1,0,0,0,0,7,7,28,0,2,2,1,0,2,2,0,1,0,0,1,0,0,0,1,2.72,,5-14-1913,
AT,STL,A,1,0,0,0,0,4,6,18,0,5,5,0,0,0,0,0,0,0,1,3.28,,,,,,,5-18-1913,
AT,CHI,A,0,0,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.28,,5-21-1913,
AT,NY,A,1,1,0,0,0,9,5,31,0,1,1,1,0,8,0,0,0,0,0,0,0,0,1,0,2.99,,5-26-1913,
AT,WAS,A,1,0,0,0,0,9,6,36,0,4,4,2,4,0,0,0,0,0,0,3.10,,,,,,,5-31-1913,
AT,NY,A,0,0,0,1,1,0.1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.09,,6- 2-1913,1
AT,NY,A,0,0,0,1,1,1.1,4,8,0,3,3,0,2,0,0,0,0,0,3.38,,,,,,,,6- 2-1913,2
